experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,25,6, T1 ,0,18,E ,E ,1,0,"[1, 0] ",6,0
main,26,6, T1 ,0,10,P ,J ,0,2,"[-1, 0] ",2,0
main,27,6, T1 ,0,14,Y ,K ,0,-2,"[-1, 0] ",2,0
main,28,6, T1 ,0,10,Y ,H ,0,1,"[-1, 0] ",6,0
main,29,6, T1 ,0,18,O ,L ,0,-1,"[-1, 0] ",6,0
main,30,6, T1 ,0,10,H ,Z ,0,1,"[1, 0] ",2,0
main,31,6, T1 ,0,6,U ,E ,0,1,"[-1, 0] ",2,0
main,32,6, T1 ,0,14,N ,U ,0,-9,"[1, 0] ",6,0
main,33,6, T1 ,0,14,Y ,P ,0,-1,"[-1, 0] ",6,0
main,34,6, T1 ,0,22,G ,Q ,0,-1,"[1, 0] ",6,0
main,35,6, T1 ,0,18,M ,E ,0,-1,"[1, 0] ",2,0
main,36,6, T1 ,0,6,D ,S ,0,1,"[1, 0] ",2,0
main,37,6, T1 ,0,6,U ,P ,0,1,"[-1, 0] ",6,0
main,38,6, T1 ,0,22,U ,S ,0,-1,"[1, 0] ",2,0
main,39,6, T1 ,0,18,T ,W ,0,-1,"[-1, 0] ",2,0
main,40,6, T1 ,0,18,U ,A ,0,-6,"[-1, 0] ",6,0
main,41,6, T1 ,0,14,K ,B ,0,-3,"[-1, 0] ",6,0
main,42,6, T1 ,0,18,Y ,Y ,1,0,"[-1, 0] ",2,0
main,43,6, T1 ,0,22,S ,S ,1,0,"[1, 0] ",2,0
main,44,6, T1 ,0,10,K ,E ,0,-1,"[1, 0] ",2,0
main,45,6, T1 ,0,22,L ,D ,0,-1,"[1, 0] ",6,0
main,46,6, T1 ,0,18,U ,R ,0,-1,"[1, 0] ",2,0
main,47,6, T1 ,0,6,Z ,Z ,1,0,"[1, 0] ",2,0
main,48,6, T1 ,0,10,R ,N ,0,1,"[-1, 0] ",2,0
main,49,6, T1 ,0,6,S ,S ,1,0,"[-1, 0] ",2,0
main,50,6, T1 ,0,14,O ,U ,0,1,"[1, 0] ",6,0
main,51,6, T1 ,0,10,W ,B ,0,2,"[-1, 0] ",6,0
main,52,6, T1 ,0,14,E ,E ,1,0,"[1, 0] ",2,0
main,53,6, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",2,0
main,54,6, T1 ,0,18,Y ,Y ,1,0,"[1, 0] ",6,0
main,55,6, T1 ,0,22,Q ,A ,0,-1,"[-1, 0] ",6,0
main,56,6, T1 ,0,10,R ,G ,0,-3,"[1, 0] ",6,0
main,57,6, T1 ,0,6,A ,H ,0,1,"[-1, 0] ",6,0
main,58,6, T1 ,0,6,T ,S ,0,1,"[1, 0] ",6,0
main,59,6, T1 ,0,14,V ,P ,0,1,"[-1, 0] ",2,0
main,60,6, T1 ,0,6,P ,S ,0,2,"[-1, 0] ",2,0
main,61,6, T1 ,0,18,W ,U ,0,-10,"[1, 0] ",6,0
main,62,6, T1 ,0,22,I ,Q ,0,-1,"[1, 0] ",2,0
main,63,6, T1 ,0,10,Z ,Z ,1,0,"[1, 0] ",6,0
main,64,6, T1 ,0,6,Z ,S ,0,1,"[-1, 0] ",6,0
main,65,6, T1 ,0,6,F ,T ,0,-2,"[1, 0] ",6,0
main,66,6, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",2,0
main,67,6, T1 ,0,10,M ,M ,1,0,"[-1, 0] ",2,0
main,68,6, T1 ,0,22,B ,B ,1,0,"[1, 0] ",6,0
main,69,6, T1 ,0,18,G ,H ,0,4,"[-1, 0] ",6,0
main,70,6, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",6,0
main,71,6, T1 ,0,14,E ,E ,1,0,"[-1, 0] ",2,0
main,72,6, T1 ,0,10,N ,D ,0,8,"[-1, 0] ",6,0
main,73,6, T1 ,0,14,W ,M ,0,1,"[1, 0] ",2,0
main,74,6, T1 ,0,14,Y ,U ,0,-1,"[1, 0] ",6,0
main,75,6, T1 ,0,18,A ,A ,1,0,"[-1, 0] ",2,0
main,76,6, T1 ,0,10,Y ,Y ,1,0,"[1, 0] ",2,0
main,77,6, T1 ,0,6,I ,D ,0,1,"[1, 0] ",2,0
main,78,6, T1 ,0,18,W ,B ,0,1,"[1, 0] ",2,0
main,79,6, T1 ,0,22,Y ,M ,0,-16,"[-1, 0] ",6,0
main,80,6, T1 ,0,22,S ,R ,0,1,"[1, 0] ",6,0
main,81,6, T1 ,0,22,X ,T ,0,1,"[-1, 0] ",2,0
main,82,6, T1 ,0,6,L ,R ,0,1,"[-1, 0] ",6,0
main,83,6, T1 ,0,10,R ,M ,0,1,"[-1, 0] ",6,0
main,84,6, T1 ,0,6,W ,E ,0,2,"[-1, 0] ",2,0
main,85,6, T1 ,0,10,W ,W ,1,0,"[1, 0] ",2,0
main,86,6, T1 ,0,18,P ,U ,0,1,"[-1, 0] ",6,0
main,87,6, T1 ,0,22,V ,K ,0,1,"[1, 0] ",2,0
main,88,6, T1 ,0,18,Z ,J ,0,2,"[-1, 0] ",2,0
main,89,6, T1 ,0,14,A ,H ,0,2,"[-1, 0] ",6,0
main,90,6, T1 ,0,10,K ,H ,0,1,"[1, 0] ",6,0
main,91,6, T1 ,0,10,R ,R ,1,0,"[-1, 0] ",2,0
main,92,6, T1 ,0,6,T ,T ,1,0,"[1, 0] ",2,0
main,93,6, T1 ,0,18,D ,P ,0,-1,"[1, 0] ",6,0
main,94,6, T1 ,0,6,F ,R ,0,2,"[1, 0] ",6,0
main,95,6, T1 ,0,14,P ,T ,0,-1,"[-1, 0] ",2,0
main,96,6, T1 ,0,18,P ,P ,1,0,"[1, 0] ",2,0
main,97,6, T1 ,0,22,E ,V ,0,1,"[-1, 0] ",6,0
main,98,6, T1 ,0,14,W ,W ,1,0,"[1, 0] ",6,0
main,99,6, T1 ,0,14,I ,G ,0,-1,"[1, 0] ",2,0
main,100,6, T1 ,0,6,L ,D ,0,3,"[-1, 0] ",6,0
main,101,6, T1 ,0,14,D ,D ,1,0,"[1, 0] ",2,0
main,102,6, T1 ,0,10,C ,M ,0,-1,"[1, 0] ",2,0
main,103,6, T1 ,0,22,J ,P ,0,-1,"[-1, 0] ",6,0
main,104,6, T1 ,0,18,G ,G ,1,0,"[1, 0] ",2,0
main,105,6, T1 ,0,6,A ,A ,1,0,"[1, 0] ",2,0
main,106,6, T1 ,0,18,X ,B ,0,1,"[1, 0] ",6,0
main,107,6, T1 ,0,10,Q ,S ,0,1,"[-1, 0] ",2,0
main,108,6, T1 ,0,6,E ,U ,0,1,"[1, 0] ",6,0
main,109,6, T1 ,0,22,A ,A ,1,0,"[1, 0] ",2,0
main,110,6, T1 ,0,6,S ,R ,0,1,"[-1, 0] ",2,0
main,111,6, T1 ,0,14,H ,M ,0,-2,"[-1, 0] ",6,0
main,112,6, T1 ,0,10,D ,R ,0,2,"[-1, 0] ",6,0
main,113,6, T1 ,0,18,N ,N ,1,0,"[-1, 0] ",2,0
main,114,6, T1 ,0,22,P ,P ,1,0,"[-1, 0] ",2,0
main,115,6, T1 ,0,14,A ,W ,0,1,"[1, 0] ",6,0
main,116,6, T1 ,0,18,M ,E ,0,-14,"[-1, 0] ",6,0
main,117,6, T1 ,0,10,Q ,S ,0,3,"[1, 0] ",6,0
main,118,6, T1 ,0,22,C ,A ,0,-1,"[1, 0] ",6,0
main,119,6, T1 ,0,14,O ,R ,0,-1,"[-1, 0] ",2,0
main,120,6, T1 ,0,6,Y ,S ,0,1,"[1, 0] ",6,0
main,121,6, T1 ,0,22,I ,A ,0,-1,"[-1, 0] ",2,0
main,122,6, T1 ,0,6,B ,T ,0,2,"[-1, 0] ",6,0
main,123,6, T1 ,0,22,V ,K ,0,-1,"[1, 0] ",2,0
main,124,6, T1 ,0,18,M ,E ,0,1,"[1, 0] ",6,0
main,125,6, T1 ,0,14,P ,G ,0,1,"[-1, 0] ",2,0
main,126,6, T1 ,0,10,I ,H ,0,2,"[-1, 0] ",2,0
main,127,6, T1 ,0,22,B ,B ,1,0,"[1, 0] ",6,0
main,128,6, T1 ,0,22,V ,W ,0,-2,"[-1, 0] ",6,0
main,129,6, T1 ,0,14,J ,E ,0,1,"[1, 0] ",2,0
main,130,6, T1 ,0,10,P ,W ,0,1,"[1, 0] ",6,0
main,131,6, T1 ,0,18,X ,M ,0,-1,"[-1, 0] ",6,0
main,132,6, T1 ,0,18,I ,J ,0,3,"[-1, 0] ",2,0
main,133,6, T1 ,0,6,J ,X ,0,1,"[1, 0] ",2,0
main,134,6, T1 ,0,10,U ,U ,1,0,"[1, 0] ",2,0
main,135,6, T1 ,0,10,P ,S ,0,3,"[-1, 0] ",6,0
main,136,6, T1 ,0,6,Y ,Y ,1,0,"[-1, 0] ",2,0
main,137,6, T1 ,0,14,Q ,U ,0,2,"[-1, 0] ",6,0
main,138,6, T1 ,0,18,V ,D ,0,-2,"[1, 0] ",2,0
main,139,6, T1 ,0,14,V ,L ,0,1,"[1, 0] ",6,0
main,140,6, T1 ,0,14,J ,G ,0,1,"[-1, 0] ",2,0
main,141,6, T1 ,0,22,Y ,Y ,1,0,"[-1, 0] ",6,0
main,142,6, T1 ,0,6,C ,H ,0,4,"[-1, 0] ",6,0
main,143,6, T1 ,0,18,O ,O ,1,0,"[1, 0] ",2,0
main,144,6, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",2,0
main,145,6, T1 ,0,6,R ,C ,0,2,"[1, 0] ",6,0
main,146,6, T1 ,0,14,D ,D ,1,0,"[1, 0] ",2,0
main,147,6, T1 ,0,18,E ,R ,0,1,"[1, 0] ",6,0
main,148,6, T1 ,0,6,O ,E ,0,1,"[1, 0] ",2,0
main,149,6, T1 ,0,10,U ,V ,0,2,"[-1, 0] ",6,0
main,150,6, T1 ,0,10,N ,S ,0,-1,"[1, 0] ",2,0
main,151,6, T1 ,0,18,Z ,V ,0,1,"[-1, 0] ",2,0
main,152,6, T1 ,0,10,C ,U ,0,2,"[1, 0] ",6,0
main,153,6, T1 ,0,10,V ,R ,0,1,"[-1, 0] ",2,0
main,154,6, T1 ,0,14,N ,T ,0,1,"[1, 0] ",6,0
main,155,6, T1 ,0,14,D ,D ,1,0,"[-1, 0] ",6,0
main,156,6, T1 ,0,22,V ,U ,0,1,"[1, 0] ",2,0
main,157,6, T1 ,0,22,M ,R ,0,1,"[1, 0] ",6,0
main,158,6, T1 ,0,18,K ,H ,0,-1,"[-1, 0] ",6,0
main,159,6, T1 ,0,6,F ,P ,0,-1,"[-1, 0] ",2,0
main,160,6, T1 ,0,14,I ,I ,1,0,"[1, 0] ",2,0
main,161,6, T1 ,0,22,O ,U ,0,-14,"[-1, 0] ",6,0
main,162,6, T1 ,0,22,V ,B ,0,2,"[1, 0] ",6,0
main,163,6, T1 ,0,10,V ,E ,0,3,"[1, 0] ",6,0
main,164,6, T1 ,0,6,E ,M ,0,-5,"[-1, 0] ",6,0
main,165,6, T1 ,0,10,V ,L ,0,-1,"[1, 0] ",2,0
main,166,6, T1 ,0,14,G ,H ,0,1,"[1, 0] ",6,0
main,167,6, T1 ,0,14,Z ,Z ,1,0,"[-1, 0] ",2,0
main,168,6, T1 ,0,18,I ,K ,0,1,"[-1, 0] ",6,0
main,169,6, T1 ,0,18,P ,M ,0,1,"[1, 0] ",6,0
main,170,6, T1 ,0,6,R ,I ,0,9,"[1, 0] ",2,0
main,171,6, T1 ,0,10,M ,W ,0,1,"[-1, 0] ",6,0
main,172,6, T1 ,0,18,L ,E ,0,1,"[-1, 0] ",2,0
main,173,6, T1 ,0,10,I ,L ,0,-1,"[-1, 0] ",2,0
main,174,6, T1 ,0,6,V ,B ,0,2,"[1, 0] ",6,0
main,175,6, T1 ,0,18,C ,A ,0,1,"[1, 0] ",2,0
main,176,6, T1 ,0,14,D ,S ,0,-1,"[-1, 0] ",6,0
main,177,6, T1 ,0,6,X ,M ,0,1,"[-1, 0] ",2,0
main,178,6, T1 ,0,22,U ,D ,0,1,"[-1, 0] ",2,0
main,179,6, T1 ,0,22,S ,S ,1,0,"[1, 0] ",2,0
main,180,6, T1 ,0,18,Q ,M ,0,-1,"[-1, 0] ",2,0
main,181,6, T1 ,0,22,T ,T ,1,0,"[1, 0] ",2,0
main,182,6, T1 ,0,14,L ,L ,1,0,"[1, 0] ",2,0
main,183,6, T1 ,0,6,Y ,W ,0,3,"[1, 0] ",2,0
main,184,6, T1 ,0,10,X ,K ,0,1,"[-1, 0] ",2,0
main,185,6, T1 ,0,6,V ,M ,0,2,"[1, 0] ",6,0
main,186,6, T1 ,0,6,K ,D ,0,2,"[-1, 0] ",2,0
main,187,6, T1 ,0,18,K ,Z ,0,1,"[1, 0] ",6,0
main,188,6, T1 ,0,10,L ,H ,0,-1,"[1, 0] ",2,0
main,189,6, T1 ,0,14,M ,M ,1,0,"[1, 0] ",6,0
main,190,6, T1 ,0,10,T ,F ,0,1,"[-1, 0] ",6,0
main,191,6, T1 ,0,18,G ,G ,1,0,"[1, 0] ",2,0
main,192,6, T1 ,0,22,P ,S ,0,1,"[-1, 0] ",2,0
main,193,6, T1 ,0,14,K ,K ,1,0,"[-1, 0] ",2,0
main,194,6, T1 ,0,10,N ,M ,0,2,"[1, 0] ",6,0
main,195,6, T1 ,0,14,D ,B ,0,1,"[-1, 0] ",6,0
main,196,6, T1 ,0,6,F ,F ,1,0,"[-1, 0] ",6,0
main,197,6, T1 ,0,18,T ,R ,0,-1,"[-1, 0] ",6,0
main,198,6, T1 ,0,22,Z ,B ,0,1,"[1, 0] ",6,0
main,199,6, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",6,0
main,200,6, T1 ,0,14,B ,B ,1,0,"[1, 0] ",2,0
main,201,6, T1 ,0,6,D ,F ,0,1,"[-1, 0] ",2,0
main,202,6, T1 ,0,18,P ,F ,0,1,"[-1, 0] ",2,0
main,203,6, T1 ,0,10,N ,J ,0,1,"[1, 0] ",6,0
main,204,6, T1 ,0,14,O ,M ,0,-1,"[-1, 0] ",2,0
main,205,6, T1 ,0,14,V ,W ,0,3,"[1, 0] ",6,0
main,206,6, T1 ,0,6,U ,I ,0,-2,"[1, 0] ",6,0
main,207,6, T1 ,0,10,E ,E ,1,0,"[-1, 0] ",2,0
main,208,6, T1 ,0,18,I ,L ,0,1,"[1, 0] ",6,0
main,209,6, T1 ,0,22,L ,E ,0,-1,"[1, 0] ",2,0
main,210,6, T1 ,0,18,C ,C ,1,0,"[-1, 0] ",6,0
main,211,6, T1 ,0,6,N ,E ,0,2,"[1, 0] ",2,0
main,212,6, T1 ,0,18,P ,R ,0,1,"[1, 0] ",2,0
main,213,6, T1 ,0,10,E ,L ,0,2,"[1, 0] ",2,0
main,214,6, T1 ,0,22,O ,N ,0,-1,"[-1, 0] ",6,0
main,215,6, T1 ,0,22,D ,B ,0,1,"[-1, 0] ",2,0
main,216,6, T1 ,0,10,R ,K ,0,4,"[-1, 0] ",6,0
main,217,6, T1 ,0,22,S ,S ,1,0,"[1, 0] ",6,0
main,218,6, T1 ,0,14,T ,B ,0,2,"[-1, 0] ",6,0
main,219,6, T1 ,0,6,S ,N ,0,3,"[-1, 0] ",6,0
main,220,6, T1 ,0,14,V ,Y ,0,-8,"[1, 0] ",6,0
main,221,6, T1 ,0,10,O ,N ,0,-1,"[1, 0] ",2,0
main,222,6, T1 ,0,14,B ,B ,1,0,"[-1, 0] ",6,0
main,223,6, T1 ,0,22,Z ,Z ,1,0,"[1, 0] ",2,0
main,224,6, T1 ,0,18,Q ,U ,0,-1,"[1, 0] ",2,0
main,225,6, T1 ,0,14,O ,N ,0,1,"[1, 0] ",2,0
main,226,6, T1 ,0,18,F ,N ,0,-12,"[1, 0] ",6,0
main,227,6, T1 ,0,14,C ,R ,0,3,"[-1, 0] ",2,0
main,228,6, T1 ,0,6,F ,W ,0,-2,"[-1, 0] ",6,0
main,229,6, T1 ,0,10,X ,U ,0,-1,"[1, 0] ",6,0
main,230,6, T1 ,0,10,C ,D ,0,1,"[-1, 0] ",2,0
main,231,6, T1 ,0,18,A ,A ,1,0,"[-1, 0] ",2,0
main,232,6, T1 ,0,10,D ,D ,1,0,"[-1, 0] ",6,0
main,233,6, T1 ,0,22,V ,W ,0,-1,"[-1, 0] ",2,0
main,234,6, T1 ,0,22,H ,C ,0,-1,"[1, 0] ",6,0
main,235,6, T1 ,0,6,A ,A ,1,0,"[-1, 0] ",2,0
main,236,6, T1 ,0,22,G ,K ,0,1,"[-1, 0] ",6,0
main,237,6, T1 ,0,6,B ,B ,1,0,"[1, 0] ",2,0
main,238,6, T1 ,0,18,U ,U ,1,0,"[-1, 0] ",6,0
main,239,6, T1 ,0,6,F ,B ,0,1,"[1, 0] ",6,0
main,240,6, T1 ,0,14,B ,B ,1,0,"[-1, 0] ",2,0
main,241,6, T1 ,0,18,M ,M ,1,0,"[-1, 0] ",2,0
main,242,6, T1 ,0,6,H ,F ,0,1,"[1, 0] ",2,0
main,243,6, T1 ,0,10,W ,B ,0,1,"[1, 0] ",2,0
main,244,6, T1 ,0,10,D ,D ,1,0,"[-1, 0] ",6,0
main,245,6, T1 ,0,10,J ,H ,0,-1,"[-1, 0] ",2,0
main,246,6, T1 ,0,22,F ,P ,0,1,"[1, 0] ",6,0
main,247,6, T1 ,0,14,Y ,Y ,1,0,"[1, 0] ",2,0
main,248,6, T1 ,0,14,A ,H ,0,2,"[-1, 0] ",6,0
main,249,6, T1 ,0,18,O ,S ,0,2,"[1, 0] ",2,0
main,250,6, T1 ,0,18,G ,C ,0,-1,"[-1, 0] ",6,0
main,251,6, T1 ,0,22,X ,T ,0,-2,"[1, 0] ",2,0
main,252,6, T1 ,0,6,K ,R ,0,2,"[-1, 0] ",6,0
main,253,6, T1 ,0,22,G ,B ,0,1,"[-1, 0] ",2,0
main,254,6, T1 ,0,14,O ,M ,0,1,"[1, 0] ",6,0
main,255,6, T1 ,0,10,V ,Y ,0,2,"[1, 0] ",6,0
main,256,6, T1 ,0,6,R ,J ,0,1,"[1, 0] ",6,0
main,257,6, T1 ,0,18,C ,H ,0,-9,"[1, 0] ",6,0
main,258,6, T1 ,0,6,C ,A ,0,1,"[-1, 0] ",2,0
main,259,6, T1 ,0,22,A ,B ,0,1,"[-1, 0] ",6,0
main,260,6, T1 ,0,6,W ,H ,0,4,"[-1, 0] ",6,0
main,261,6, T1 ,0,10,H ,H ,1,0,"[1, 0] ",6,0
main,262,6, T1 ,0,22,L ,R ,0,1,"[1, 0] ",6,0
main,263,6, T1 ,0,22,Q ,K ,0,1,"[-1, 0] ",6,0
main,264,6, T1 ,0,22,H ,H ,1,0,"[1, 0] ",2,0
main,265,6, T1 ,0,14,B ,B ,1,0,"[-1, 0] ",2,0
main,266,6, T1 ,0,10,B ,H ,0,1,"[1, 0] ",2,0
main,267,6, T1 ,0,6,G ,B ,0,2,"[1, 0] ",6,0
main,268,6, T1 ,0,10,J ,W ,0,1,"[-1, 0] ",6,0
main,269,6, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",6,0
main,270,6, T1 ,0,6,J ,T ,0,1,"[-1, 0] ",2,0
main,271,6, T1 ,0,14,V ,H ,0,2,"[1, 0] ",6,0
main,272,6, T1 ,0,10,D ,M ,0,1,"[-1, 0] ",2,0
main,273,6, T1 ,0,18,T ,R ,0,1,"[-1, 0] ",2,0
main,274,6, T1 ,0,6,L ,Y ,0,1,"[1, 0] ",2,0
main,275,6, T1 ,0,14,Y ,M ,0,-1,"[1, 0] ",2,0
main,276,6, T1 ,0,22,X ,Y ,0,-1,"[-1, 0] ",2,0
main,277,6, T1 ,0,18,M ,M ,1,0,"[1, 0] ",6,0
main,278,6, T1 ,0,14,Q ,S ,0,1,"[-1, 0] ",6,0
main,279,6, T1 ,0,18,Z ,E ,0,-1,"[1, 0] ",2,0
