experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,24,11, T1 ,0,22,O ,D ,0,2,"[-1, 0] ",2,0
main,25,11, T1 ,0,22,V ,M ,0,2,"[1, 0] ",2,0
main,26,11, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",6,0
main,27,11, T1 ,0,14,S ,E ,0,-7,"[-1, 0] ",2,0
main,28,11, T1 ,0,10,I ,S ,0,-1,"[1, 0] ",2,0
main,29,11, T1 ,0,14,J ,C ,0,-1,"[1, 0] ",6,0
main,30,11, T1 ,0,22,G ,J ,0,-2,"[1, 0] ",6,0
main,31,11, T1 ,0,18,B ,D ,0,2,"[-1, 0] ",6,0
main,32,11, T1 ,0,18,Q ,Q ,1,0,"[-1, 0] ",2,0
main,33,11, T1 ,0,14,O ,Z ,0,1,"[1, 0] ",2,0
main,34,11, T1 ,0,6,T ,P ,0,-1,"[-1, 0] ",6,0
main,35,11, T1 ,0,6,D ,Z ,0,2,"[1, 0] ",2,0
main,36,11, T1 ,0,10,D ,D ,1,0,"[-1, 0] ",2,0
main,37,11, T1 ,0,18,I ,D ,0,1,"[1, 0] ",2,0
main,38,11, T1 ,0,6,L ,E ,0,5,"[1, 0] ",6,0
main,39,11, T1 ,0,10,Q ,Q ,1,0,"[1, 0] ",6,0
main,40,11, T1 ,0,22,P ,A ,0,-2,"[1, 0] ",6,0
main,41,11, T1 ,0,14,J ,R ,0,1,"[-1, 0] ",6,0
main,42,11, T1 ,0,10,X ,B ,0,1,"[-1, 0] ",6,0
main,43,11, T1 ,0,10,V ,H ,0,-8,"[1, 0] ",6,0
main,44,11, T1 ,0,6,B ,S ,0,2,"[1, 0] ",2,0
main,45,11, T1 ,0,18,U ,J ,0,2,"[1, 0] ",2,0
main,46,11, T1 ,0,14,Y ,Y ,1,0,"[1, 0] ",2,0
main,47,11, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",6,0
main,48,11, T1 ,0,10,T ,L ,0,1,"[-1, 0] ",2,0
main,49,11, T1 ,0,6,X ,S ,0,2,"[-1, 0] ",2,0
main,50,11, T1 ,0,18,J ,S ,0,1,"[-1, 0] ",2,0
main,51,11, T1 ,0,18,R ,D ,0,3,"[1, 0] ",6,0
main,52,11, T1 ,0,22,O ,L ,0,3,"[-1, 0] ",2,0
main,53,11, T1 ,0,22,M ,P ,0,2,"[1, 0] ",2,0
main,54,11, T1 ,0,14,M ,W ,0,1,"[-1, 0] ",2,0
main,55,11, T1 ,0,6,N ,N ,1,0,"[-1, 0] ",6,0
main,56,11, T1 ,0,18,V ,E ,0,2,"[-1, 0] ",6,0
main,57,11, T1 ,0,6,I ,O ,0,2,"[1, 0] ",6,0
main,58,11, T1 ,0,10,X ,P ,0,-2,"[1, 0] ",2,0
main,59,11, T1 ,0,14,I ,D ,0,1,"[1, 0] ",6,0
main,60,11, T1 ,0,22,Z ,N ,0,2,"[1, 0] ",2,0
main,61,11, T1 ,0,18,A ,A ,1,0,"[-1, 0] ",6,0
main,62,11, T1 ,0,14,B ,B ,1,0,"[-1, 0] ",6,0
main,63,11, T1 ,0,10,T ,W ,0,-2,"[-1, 0] ",6,0
main,64,11, T1 ,0,22,U ,K ,0,3,"[1, 0] ",6,0
main,65,11, T1 ,0,6,P ,S ,0,1,"[-1, 0] ",2,0
main,66,11, T1 ,0,14,Q ,C ,0,1,"[1, 0] ",6,0
main,67,11, T1 ,0,10,F ,C ,0,1,"[1, 0] ",2,0
main,68,11, T1 ,0,6,V ,K ,0,1,"[1, 0] ",2,0
main,69,11, T1 ,0,18,Y ,M ,0,1,"[1, 0] ",2,0
main,70,11, T1 ,0,22,N ,K ,0,2,"[-1, 0] ",6,0
main,71,11, T1 ,0,22,N ,E ,0,-22,"[-1, 0] ",2,0
main,72,11, T1 ,0,14,X ,N ,0,10,"[-1, 0] ",2,0
main,73,11, T1 ,0,18,N ,A ,0,1,"[-1, 0] ",2,0
main,74,11, T1 ,0,6,A ,F ,0,17,"[-1, 0] ",6,0
main,75,11, T1 ,0,10,G ,Q ,0,-2,"[1, 0] ",6,0
main,76,11, T1 ,0,10,Z ,J ,0,1,"[-1, 0] ",2,0
main,77,11, T1 ,0,6,S ,S ,1,0,"[1, 0] ",6,0
main,78,11, T1 ,0,14,W ,W ,1,0,"[1, 0] ",2,0
main,79,11, T1 ,0,18,Y ,H ,0,3,"[1, 0] ",6,0
main,80,11, T1 ,0,10,D ,D ,1,0,"[-1, 0] ",6,0
main,81,11, T1 ,0,14,Y ,E ,0,1,"[-1, 0] ",2,0
main,82,11, T1 ,0,6,X ,P ,0,1,"[-1, 0] ",2,0
main,83,11, T1 ,0,18,S ,S ,1,0,"[-1, 0] ",6,0
main,84,11, T1 ,0,18,R ,B ,0,-1,"[-1, 0] ",2,0
main,85,11, T1 ,0,18,H ,D ,0,1,"[1, 0] ",6,0
main,86,11, T1 ,0,14,J ,J ,1,0,"[1, 0] ",2,0
main,87,11, T1 ,0,14,K ,E ,0,-2,"[-1, 0] ",6,0
main,88,11, T1 ,0,22,S ,S ,1,0,"[1, 0] ",6,0
main,89,11, T1 ,0,10,V ,N ,0,1,"[-1, 0] ",2,0
main,90,11, T1 ,0,6,M ,M ,1,0,"[1, 0] ",2,0
main,91,11, T1 ,0,14,N ,O ,0,-1,"[1, 0] ",6,0
main,92,11, T1 ,0,10,O ,R ,0,1,"[1, 0] ",6,0
main,93,11, T1 ,0,6,S ,M ,0,-3,"[1, 0] ",6,0
main,94,11, T1 ,0,6,X ,D ,0,13,"[-1, 0] ",6,0
main,95,11, T1 ,0,22,U ,O ,0,-4,"[-1, 0] ",2,0
main,96,11, T1 ,0,18,P ,D ,0,1,"[1, 0] ",2,0
main,97,11, T1 ,0,22,I ,I ,1,0,"[1, 0] ",2,0
main,98,11, T1 ,0,22,I ,B ,0,1,"[-1, 0] ",6,0
main,99,11, T1 ,0,10,Y ,C ,0,1,"[1, 0] ",2,0
main,100,11, T1 ,0,18,K ,Z ,0,1,"[1, 0] ",6,0
main,101,11, T1 ,0,22,T ,T ,1,0,"[1, 0] ",2,0
main,102,11, T1 ,0,18,K ,B ,0,1,"[-1, 0] ",2,0
main,103,11, T1 ,0,6,T ,D ,0,1,"[1, 0] ",2,0
main,104,11, T1 ,0,6,P ,Y ,0,2,"[-1, 0] ",6,0
main,105,11, T1 ,0,6,Z ,Z ,1,0,"[1, 0] ",6,0
main,106,11, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",2,0
main,107,11, T1 ,0,14,O ,B ,0,1,"[-1, 0] ",6,0
main,108,11, T1 ,0,6,M ,N ,0,3,"[-1, 0] ",2,0
main,109,11, T1 ,0,10,V ,N ,0,1,"[-1, 0] ",2,0
main,110,11, T1 ,0,10,X ,Y ,0,1,"[1, 0] ",2,0
main,111,11, T1 ,0,10,V ,B ,0,2,"[-1, 0] ",6,0
main,112,11, T1 ,0,18,W ,U ,0,-1,"[1, 0] ",2,0
main,113,11, T1 ,0,18,L ,D ,0,-1,"[-1, 0] ",6,0
main,114,11, T1 ,0,10,O ,B ,0,6,"[1, 0] ",6,0
main,115,11, T1 ,0,22,H ,J ,0,2,"[-1, 0] ",6,0
main,116,11, T1 ,0,14,S ,P ,0,1,"[1, 0] ",6,0
main,117,11, T1 ,0,22,K ,R ,0,-2,"[1, 0] ",6,0
main,118,11, T1 ,0,14,Q ,W ,0,-1,"[1, 0] ",2,0
main,119,11, T1 ,0,22,C ,S ,0,-1,"[-1, 0] ",2,0
main,120,11, T1 ,0,22,N ,M ,0,1,"[-1, 0] ",6,0
main,121,11, T1 ,0,18,U ,U ,1,0,"[-1, 0] ",6,0
main,122,11, T1 ,0,6,R ,C ,0,1,"[-1, 0] ",2,0
main,123,11, T1 ,0,14,P ,M ,0,-2,"[1, 0] ",6,0
main,124,11, T1 ,0,6,C ,U ,0,-3,"[1, 0] ",6,0
main,125,11, T1 ,0,18,N ,I ,0,-5,"[1, 0] ",6,0
main,126,11, T1 ,0,10,T ,M ,0,14,"[1, 0] ",6,0
main,127,11, T1 ,0,10,Z ,S ,0,-9,"[-1, 0] ",2,0
main,128,11, T1 ,0,14,W ,O ,0,-1,"[-1, 0] ",6,0
main,129,11, T1 ,0,18,B ,B ,1,0,"[1, 0] ",2,0
main,130,11, T1 ,0,6,X ,Q ,0,1,"[-1, 0] ",6,0
main,131,11, T1 ,0,22,O ,O ,1,0,"[1, 0] ",2,0
main,132,11, T1 ,0,10,I ,A ,0,-2,"[-1, 0] ",6,0
main,133,11, T1 ,0,10,S ,S ,1,0,"[1, 0] ",2,0
main,134,11, T1 ,0,18,N ,O ,0,-3,"[-1, 0] ",2,0
main,135,11, T1 ,0,6,S ,W ,0,-2,"[1, 0] ",2,0
main,136,11, T1 ,0,14,L ,P ,0,2,"[-1, 0] ",2,0
main,137,11, T1 ,0,22,W ,G ,0,1,"[1, 0] ",6,0
main,138,11, T1 ,0,22,E ,E ,1,0,"[-1, 0] ",2,0
main,139,11, T1 ,0,14,A ,X ,0,1,"[1, 0] ",2,0
main,140,11, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",6,0
main,141,11, T1 ,0,18,R ,S ,0,-17,"[-1, 0] ",6,0
main,142,11, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",2,0
main,143,11, T1 ,0,10,F ,O ,0,1,"[1, 0] ",2,0
main,144,11, T1 ,0,10,F ,A ,0,-2,"[1, 0] ",6,0
main,145,11, T1 ,0,18,M ,O ,0,-4,"[1, 0] ",6,0
main,146,11, T1 ,0,6,E ,M ,0,1,"[-1, 0] ",2,0
main,147,11, T1 ,0,6,N ,B ,0,1,"[-1, 0] ",6,0
main,148,11, T1 ,0,22,P ,W ,0,-1,"[1, 0] ",6,0
main,149,11, T1 ,0,22,V ,P ,0,1,"[1, 0] ",2,0
main,150,11, T1 ,0,14,J ,M ,0,2,"[1, 0] ",6,0
main,151,11, T1 ,0,22,N ,F ,0,1,"[-1, 0] ",2,0
main,152,11, T1 ,0,10,N ,P ,0,-2,"[-1, 0] ",2,0
main,153,11, T1 ,0,10,F ,S ,0,-2,"[-1, 0] ",6,0
main,154,11, T1 ,0,22,Q ,Q ,1,0,"[-1, 0] ",6,0
main,155,11, T1 ,0,6,G ,M ,0,1,"[1, 0] ",6,0
main,156,11, T1 ,0,6,Q ,R ,0,1,"[1, 0] ",2,0
main,157,11, T1 ,0,18,K ,F ,0,1,"[1, 0] ",2,0
main,158,11, T1 ,0,14,R ,D ,0,1,"[1, 0] ",2,0
main,159,11, T1 ,0,18,V ,W ,0,-2,"[-1, 0] ",2,0
main,160,11, T1 ,0,10,A ,B ,0,2,"[1, 0] ",2,0
main,161,11, T1 ,0,6,S ,S ,1,0,"[1, 0] ",6,0
main,162,11, T1 ,0,14,Z ,Z ,1,0,"[1, 0] ",6,0
main,163,11, T1 ,0,22,Y ,P ,0,1,"[1, 0] ",2,0
main,164,11, T1 ,0,6,X ,U ,0,-1,"[-1, 0] ",2,0
main,165,11, T1 ,0,18,F ,X ,0,1,"[-1, 0] ",6,0
main,166,11, T1 ,0,6,G ,P ,0,-4,"[1, 0] ",2,0
main,167,11, T1 ,0,22,P ,C ,0,1,"[1, 0] ",6,0
main,168,11, T1 ,0,10,Q ,G ,0,15,"[-1, 0] ",2,0
main,169,11, T1 ,0,14,Y ,K ,0,1,"[1, 0] ",2,0
main,170,11, T1 ,0,18,A ,B ,0,-1,"[-1, 0] ",2,0
main,171,11, T1 ,0,22,N ,P ,0,-1,"[-1, 0] ",2,0
main,172,11, T1 ,0,14,Y ,C ,0,-4,"[-1, 0] ",6,0
main,173,11, T1 ,0,18,X ,V ,0,1,"[1, 0] ",2,0
main,174,11, T1 ,0,6,R ,A ,0,1,"[-1, 0] ",6,0
main,175,11, T1 ,0,18,V ,M ,0,6,"[1, 0] ",6,0
main,176,11, T1 ,0,14,E ,L ,0,-2,"[-1, 0] ",2,0
main,177,11, T1 ,0,10,F ,H ,0,-1,"[1, 0] ",6,0
main,178,11, T1 ,0,10,U ,D ,0,11,"[-1, 0] ",6,0
main,179,11, T1 ,0,22,R ,P ,0,1,"[-1, 0] ",6,0
main,180,11, T1 ,0,22,J ,W ,0,-6,"[-1, 0] ",6,0
main,181,11, T1 ,0,10,R ,B ,0,1,"[-1, 0] ",2,0
main,182,11, T1 ,0,14,Y ,P ,0,-1,"[-1, 0] ",6,0
main,183,11, T1 ,0,14,Z ,M ,0,1,"[-1, 0] ",2,0
main,184,11, T1 ,0,22,I ,I ,1,0,"[-1, 0] ",2,0
main,185,11, T1 ,0,22,V ,M ,0,-6,"[1, 0] ",2,0
main,186,11, T1 ,0,18,I ,D ,0,1,"[-1, 0] ",2,0
main,187,11, T1 ,0,6,G ,P ,0,2,"[1, 0] ",2,0
main,188,11, T1 ,0,14,S ,S ,1,0,"[1, 0] ",6,0
main,189,11, T1 ,0,10,K ,U ,0,1,"[1, 0] ",6,0
main,190,11, T1 ,0,22,R ,U ,0,2,"[1, 0] ",6,0
main,191,11, T1 ,0,18,J ,F ,0,1,"[-1, 0] ",6,0
main,192,11, T1 ,0,6,B ,B ,1,0,"[1, 0] ",6,0
main,193,11, T1 ,0,10,F ,S ,0,1,"[1, 0] ",2,0
main,194,11, T1 ,0,6,T ,H ,0,-2,"[-1, 0] ",2,0
main,195,11, T1 ,0,18,O ,C ,0,-1,"[1, 0] ",6,0
main,196,11, T1 ,0,10,H ,A ,0,14,"[-1, 0] ",6,0
main,197,11, T1 ,0,6,H ,C ,0,-6,"[-1, 0] ",6,0
main,198,11, T1 ,0,14,L ,T ,0,-1,"[1, 0] ",2,0
main,199,11, T1 ,0,18,R ,M ,0,1,"[1, 0] ",2,0
main,200,11, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",2,0
main,201,11, T1 ,0,6,N ,D ,0,-2,"[-1, 0] ",2,0
main,202,11, T1 ,0,18,E ,G ,0,1,"[-1, 0] ",2,0
main,203,11, T1 ,0,6,W ,W ,1,0,"[1, 0] ",2,0
main,204,11, T1 ,0,10,B ,Q ,0,1,"[-1, 0] ",2,0
main,205,11, T1 ,0,22,O ,F ,0,1,"[1, 0] ",2,0
main,206,11, T1 ,0,22,F ,J ,0,-2,"[1, 0] ",6,0
main,207,11, T1 ,0,10,U ,S ,0,2,"[1, 0] ",6,0
main,208,11, T1 ,0,14,E ,E ,1,0,"[1, 0] ",2,0
main,209,11, T1 ,0,14,U ,P ,0,-4,"[1, 0] ",6,0
main,210,11, T1 ,0,10,P ,D ,0,-2,"[-1, 0] ",6,0
main,211,11, T1 ,0,14,Y ,V ,0,1,"[-1, 0] ",2,0
main,212,11, T1 ,0,22,H ,A ,0,-5,"[-1, 0] ",6,0
main,213,11, T1 ,0,18,U ,J ,0,-3,"[1, 0] ",6,0
main,214,11, T1 ,0,18,O ,U ,0,-2,"[1, 0] ",2,0
main,215,11, T1 ,0,18,F ,M ,0,-1,"[-1, 0] ",6,0
main,216,11, T1 ,0,6,T ,G ,0,2,"[-1, 0] ",6,0
main,217,11, T1 ,0,6,L ,K ,0,-1,"[1, 0] ",6,0
main,218,11, T1 ,0,10,B ,B ,1,0,"[1, 0] ",2,0
main,219,11, T1 ,0,14,Q ,O ,0,-4,"[-1, 0] ",6,0
main,220,11, T1 ,0,14,X ,S ,0,-2,"[1, 0] ",2,0
main,221,11, T1 ,0,18,S ,R ,0,1,"[1, 0] ",2,0
main,222,11, T1 ,0,6,B ,B ,1,0,"[1, 0] ",6,0
main,223,11, T1 ,0,10,J ,A ,0,-1,"[-1, 0] ",2,0
main,224,11, T1 ,0,22,L ,S ,0,-2,"[1, 0] ",6,0
main,225,11, T1 ,0,14,B ,R ,0,1,"[-1, 0] ",6,0
main,226,11, T1 ,0,10,L ,P ,0,1,"[1, 0] ",2,0
main,227,11, T1 ,0,18,E ,V ,0,1,"[-1, 0] ",2,0
main,228,11, T1 ,0,10,H ,R ,0,-2,"[1, 0] ",6,0
main,229,11, T1 ,0,22,E ,E ,1,0,"[1, 0] ",2,0
main,230,11, T1 ,0,22,P ,M ,0,1,"[-1, 0] ",2,0
main,231,11, T1 ,0,6,I ,J ,0,2,"[-1, 0] ",6,0
main,232,11, T1 ,0,18,X ,S ,0,2,"[-1, 0] ",6,0
main,233,11, T1 ,0,18,I ,B ,0,-1,"[1, 0] ",6,0
main,234,11, T1 ,0,14,Q ,V ,0,1,"[-1, 0] ",2,0
main,235,11, T1 ,0,6,C ,C ,1,0,"[1, 0] ",2,0
main,236,11, T1 ,0,6,M ,W ,0,2,"[-1, 0] ",2,0
main,237,11, T1 ,0,10,H ,C ,0,1,"[-1, 0] ",6,0
main,238,11, T1 ,0,22,T ,C ,0,-2,"[-1, 0] ",6,0
main,239,11, T1 ,0,14,P ,S ,0,-2,"[1, 0] ",6,0
main,240,11, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",2,0
main,241,11, T1 ,0,18,T ,U ,0,2,"[-1, 0] ",6,0
main,242,11, T1 ,0,10,E ,P ,0,1,"[-1, 0] ",2,0
main,243,11, T1 ,0,14,M ,M ,1,0,"[1, 0] ",2,0
main,244,11, T1 ,0,22,Q ,U ,0,-1,"[1, 0] ",2,0
main,245,11, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",2,0
main,246,11, T1 ,0,6,V ,D ,0,-2,"[-1, 0] ",2,0
main,247,11, T1 ,0,22,N ,E ,0,-2,"[1, 0] ",6,0
main,248,11, T1 ,0,22,X ,M ,0,1,"[-1, 0] ",6,0
main,249,11, T1 ,0,14,J ,J ,1,0,"[1, 0] ",6,0
main,250,11, T1 ,0,10,E ,W ,0,-2,"[1, 0] ",6,0
main,251,11, T1 ,0,6,V ,P ,0,-4,"[-1, 0] ",6,0
main,252,11, T1 ,0,14,D ,M ,0,-4,"[-1, 0] ",6,0
main,253,11, T1 ,0,6,R ,J ,0,-3,"[1, 0] ",6,0
main,254,11, T1 ,0,18,T ,T ,1,0,"[1, 0] ",2,0
main,255,11, T1 ,0,10,N ,O ,0,-1,"[1, 0] ",2,0
main,256,11, T1 ,0,18,U ,Z ,0,1,"[-1, 0] ",2,0
main,257,11, T1 ,0,6,L ,D ,0,-1,"[1, 0] ",2,0
main,258,11, T1 ,0,18,I ,Y ,0,-1,"[1, 0] ",6,0
main,259,11, T1 ,0,10,S ,E ,0,-5,"[-1, 0] ",6,0
main,260,11, T1 ,0,18,C ,J ,0,1,"[-1, 0] ",6,0
main,261,11, T1 ,0,14,I ,M ,0,-1,"[1, 0] ",6,0
main,262,11, T1 ,0,22,Z ,J ,0,-2,"[-1, 0] ",2,0
main,263,11, T1 ,0,22,U ,P ,0,-1,"[1, 0] ",6,0
main,264,11, T1 ,0,14,A ,A ,1,0,"[1, 0] ",2,0
main,265,11, T1 ,0,10,S ,S ,1,0,"[-1, 0] ",6,0
main,266,11, T1 ,0,6,V ,V ,1,0,"[1, 0] ",2,0
main,267,11, T1 ,0,22,Z ,Z ,1,0,"[1, 0] ",2,0
main,268,11, T1 ,0,14,N ,U ,0,6,"[-1, 0] ",6,0
main,269,11, T1 ,0,10,P ,P ,1,0,"[1, 0] ",2,0
main,270,11, T1 ,0,18,E ,S ,0,1,"[1, 0] ",2,0
main,271,11, T1 ,0,10,W ,W ,1,0,"[1, 0] ",6,0
main,272,11, T1 ,0,6,F ,S ,0,-2,"[-1, 0] ",6,0
main,273,11, T1 ,0,10,P ,P ,1,0,"[-1, 0] ",2,0
main,274,11, T1 ,0,6,K ,W ,0,2,"[1, 0] ",6,0
main,275,11, T1 ,0,18,D ,D ,1,0,"[1, 0] ",6,0
main,276,11, T1 ,0,14,P ,P ,1,0,"[-1, 0] ",2,0
main,277,11, T1 ,0,6,K ,X ,0,2,"[-1, 0] ",2,0
main,278,11, T1 ,0,18,W ,W ,1,0,"[-1, 0] ",2,0
main,279,11, T1 ,0,22,Q ,P ,0,-5,"[-1, 0] ",6,0
