experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	122 	12 	 T1 	 0.0 	22 	O 	D 	0.0 	1.0 	[-1, 0] 	2 	0
main	123 	12 	 T1 	 0.0 	6 	T 	C 	0.0 	1.0 	[1, 0] 	6 	0
main	124 	12 	 T1 	 0.0 	6 	N 	S 	0.0 	2.0 	[1, 0] 	2 	0
main	125 	12 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	126 	12 	 T1 	 0.0 	10 	U 	W 	0.0 	-1.0 	[1, 0] 	6 	0
main	127 	12 	 T1 	 0.0 	18 	U 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	128 	12 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	129 	12 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	130 	12 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	131 	12 	 T1 	 0.0 	10 	O 	G 	0.0 	1.0 	[-1, 0] 	6 	0
main	132 	12 	 T1 	 0.0 	14 	X 	S 	0.0 	-6.0 	[-1, 0] 	6 	0
main	133 	12 	 T1 	 0.0 	18 	C 	J 	0.0 	-3.0 	[-1, 0] 	6 	0
main	134 	12 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	135 	12 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
main	136 	12 	 T1 	 0.0 	22 	H 	V 	0.0 	1.0 	[-1, 0] 	6 	0
main	137 	12 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
main	138 	12 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	6 	0
main	139 	12 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	140 	12 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	141 	12 	 T1 	 0.0 	22 	R 	E 	0.0 	1.0 	[1, 0] 	6 	0
main	142 	12 	 T1 	 0.0 	10 	P 	C 	0.0 	1.0 	[1, 0] 	6 	0
main	143 	12 	 T1 	 0.0 	10 	F 	S 	0.0 	4.0 	[-1, 0] 	6 	0
main	144 	12 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	145 	12 	 T1 	 0.0 	6 	Q 	M 	0.0 	3.0 	[-1, 0] 	2 	0
main	146 	12 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	147 	12 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
main	148 	12 	 T1 	 0.0 	6 	J 	S 	0.0 	-1.0 	[1, 0] 	6 	0
main	149 	12 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	150 	12 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	6 	0
main	151 	12 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	152 	12 	 T1 	 0.0 	18 	I 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	153 	12 	 T1 	 0.0 	22 	Y 	X 	0.0 	-1.0 	[1, 0] 	2 	0
main	154 	12 	 T1 	 0.0 	18 	R 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	155 	12 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	156 	12 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	157 	12 	 T1 	 0.0 	22 	J 	F 	0.0 	2.0 	[-1, 0] 	6 	0
main	158 	12 	 T1 	 0.0 	14 	L 	Q 	0.0 	1.0 	[1, 0] 	6 	0
main	159 	12 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
main	160 	12 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	161 	12 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	162 	12 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	163 	12 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	164 	12 	 T1 	 0.0 	6 	E 	T 	0.0 	3.0 	[1, 0] 	6 	0
main	165 	12 	 T1 	 0.0 	18 	Y 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	166 	12 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	167 	12 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	168 	12 	 T1 	 0.0 	22 	R 	D 	0.0 	-2.0 	[-1, 0] 	6 	0
main	169 	12 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	170 	12 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	171 	12 	 T1 	 0.0 	22 	M 	S 	0.0 	3.0 	[1, 0] 	6 	0
main	172 	12 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	6 	0
main	173 	12 	 T1 	 0.0 	22 	Z 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	174 	12 	 T1 	 0.0 	10 	M 	A 	0.0 	1.0 	[-1, 0] 	2 	0
main	175 	12 	 T1 	 0.0 	6 	T 	R 	0.0 	1.0 	[-1, 0] 	2 	0
main	176 	12 	 T1 	 0.0 	6 	Z 	S 	0.0 	4.0 	[-1, 0] 	6 	0
main	177 	12 	 T1 	 0.0 	10 	E 	T 	0.0 	9.0 	[-1, 0] 	6 	0
main	178 	12 	 T1 	 0.0 	18 	Z 	T 	0.0 	-1.0 	[1, 0] 	6 	0
main	179 	12 	 T1 	 0.0 	14 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
main	180 	12 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	181 	12 	 T1 	 0.0 	14 	H 	J 	0.0 	2.0 	[1, 0] 	6 	0
main	182 	12 	 T1 	 0.0 	6 	Z 	X 	0.0 	1.0 	[-1, 0] 	2 	0
main	183 	12 	 T1 	 0.0 	10 	F 	M 	0.0 	1.0 	[-1, 0] 	2 	0
main	184 	12 	 T1 	 0.0 	18 	N 	Z 	0.0 	1.0 	[1, 0] 	6 	0
main	185 	12 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[-1, 0] 	6 	0
main	186 	12 	 T1 	 0.0 	22 	R 	P 	0.0 	2.0 	[-1, 0] 	6 	0
main	187 	12 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	188 	12 	 T1 	 0.0 	14 	L 	M 	0.0 	1.0 	[-1, 0] 	2 	0
main	189 	12 	 T1 	 0.0 	18 	B 	R 	0.0 	2.0 	[-1, 0] 	6 	0
main	190 	12 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	191 	12 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	192 	12 	 T1 	 0.0 	22 	Q 	N 	0.0 	3.0 	[1, 0] 	6 	0
main	193 	12 	 T1 	 0.0 	14 	L 	T 	0.0 	-1.0 	[-1, 0] 	6 	0
main	194 	12 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
main	195 	12 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	196 	12 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	197 	12 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	198 	12 	 T1 	 0.0 	10 	E 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	199 	12 	 T1 	 0.0 	18 	J 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	200 	12 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	201 	12 	 T1 	 0.0 	14 	H 	A 	0.0 	1.0 	[1, 0] 	6 	0
main	202 	12 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	203 	12 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	204 	12 	 T1 	 0.0 	10 	O 	J 	0.0 	-1.0 	[-1, 0] 	6 	0
main	205 	12 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	206 	12 	 T1 	 0.0 	10 	S 	R 	0.0 	1.0 	[-1, 0] 	2 	0
main	207 	12 	 T1 	 0.0 	6 	J 	Q 	0.0 	1.0 	[1, 0] 	6 	0
main	208 	12 	 T1 	 0.0 	18 	U 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
main	209 	12 	 T1 	 0.0 	14 	L 	F 	0.0 	-1.0 	[1, 0] 	2 	0
main	210 	12 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	211 	12 	 T1 	 0.0 	14 	T 	S 	0.0 	-13.0 	[-1, 0] 	6 	0
main	212 	12 	 T1 	 0.0 	18 	D 	M 	0.0 	2.0 	[-1, 0] 	6 	0
main	213 	12 	 T1 	 0.0 	22 	Q 	D 	0.0 	2.0 	[-1, 0] 	6 	0
main	214 	12 	 T1 	 0.0 	6 	U 	F 	0.0 	1.0 	[1, 0] 	2 	0
main	215 	12 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	216 	12 	 T1 	 0.0 	10 	J 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	217 	12 	 T1 	 0.0 	18 	F 	S 	0.0 	-3.0 	[1, 0] 	6 	0
main	218 	12 	 T1 	 0.0 	18 	E 	F 	0.0 	-5.0 	[1, 0] 	2 	0
main	219 	12 	 T1 	 0.0 	6 	Q 	U 	0.0 	1.0 	[-1, 0] 	6 	0
main	220 	12 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[1, 0] 	2 	0
main	221 	12 	 T1 	 0.0 	22 	E 	W 	0.0 	-1.0 	[-1, 0] 	6 	0
main	222 	12 	 T1 	 0.0 	18 	U 	B 	0.0 	1.0 	[1, 0] 	2 	0
main	223 	12 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	224 	12 	 T1 	 0.0 	6 	Z 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	225 	12 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	226 	12 	 T1 	 0.0 	14 	C 	D 	0.0 	11.0 	[1, 0] 	6 	0
main	227 	12 	 T1 	 0.0 	22 	L 	Y 	0.0 	1.0 	[1, 0] 	6 	0
main	228 	12 	 T1 	 0.0 	14 	X 	G 	0.0 	1.0 	[-1, 0] 	2 	0
main	229 	12 	 T1 	 0.0 	10 	V 	Y 	0.0 	1.0 	[-1, 0] 	2 	0
main	230 	12 	 T1 	 0.0 	6 	S 	D 	0.0 	1.0 	[1, 0] 	2 	0
main	231 	12 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	232 	12 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	233 	12 	 T1 	 0.0 	14 	W 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	234 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	235 	12 	 T1 	 0.0 	22 	G 	R 	0.0 	1.0 	[1, 0] 	2 	0
main	236 	12 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	237 	12 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
main	238 	12 	 T1 	 0.0 	18 	C 	H 	0.0 	-1.0 	[1, 0] 	6 	0
main	239 	12 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	240 	12 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	241 	12 	 T1 	 0.0 	18 	O 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	242 	12 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	243 	12 	 T1 	 0.0 	22 	H 	R 	0.0 	3.0 	[1, 0] 	2 	0
main	244 	12 	 T1 	 0.0 	18 	G 	A 	0.0 	2.0 	[-1, 0] 	2 	0
main	245 	12 	 T1 	 0.0 	6 	B 	T 	0.0 	-1.0 	[1, 0] 	6 	0
main	246 	12 	 T1 	 0.0 	22 	O 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	247 	12 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	248 	12 	 T1 	 0.0 	14 	F 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	249 	12 	 T1 	 0.0 	18 	I 	D 	0.0 	3.0 	[1, 0] 	6 	0
main	250 	12 	 T1 	 0.0 	10 	O 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	251 	12 	 T1 	 0.0 	22 	U 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
main	252 	12 	 T1 	 0.0 	6 	C 	S 	0.0 	-5.0 	[-1, 0] 	6 	0
main	253 	12 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	254 	12 	 T1 	 0.0 	14 	B 	S 	0.0 	5.0 	[-1, 0] 	6 	0
main	255 	12 	 T1 	 0.0 	10 	Q 	P 	0.0 	4.0 	[1, 0] 	6 	0
main	256 	12 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	257 	12 	 T1 	 0.0 	22 	J 	N 	0.0 	1.0 	[-1, 0] 	6 	0
main	258 	12 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	259 	12 	 T1 	 0.0 	14 	M 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	260 	12 	 T1 	 0.0 	6 	L 	V 	0.0 	2.0 	[-1, 0] 	6 	0
main	261 	12 	 T1 	 0.0 	6 	J 	G 	0.0 	1.0 	[-1, 0] 	2 	0
main	262 	12 	 T1 	 0.0 	22 	Z 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
main	263 	12 	 T1 	 0.0 	22 	Z 	B 	0.0 	2.0 	[1, 0] 	6 	0
main	264 	12 	 T1 	 0.0 	10 	N 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	265 	12 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	266 	12 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[-1, 0] 	6 	0
