experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,104,3, T1 ,0,18,O ,O ,1,0,"[-1, 0] ",2,0
main,105,3, T1 ,0,10,B ,B ,1,0,"[1, 0] ",2,0
main,106,3, T1 ,0,6,W ,W ,1,0,"[-1, 0] ",2,0
main,107,3, T1 ,0,14,V ,S ,0,1,"[-1, 0] ",2,0
main,108,3, T1 ,0,10,Q ,A ,0,1,"[1, 0] ",6,0
main,109,3, T1 ,0,18,O ,T ,0,-1,"[1, 0] ",6,0
main,110,3, T1 ,0,6,P ,R ,0,1,"[1, 0] ",6,0
main,111,3, T1 ,0,14,E ,E ,1,0,"[1, 0] ",2,0
main,112,3, T1 ,0,22,I ,T ,0,-1,"[-1, 0] ",6,0
main,113,3, T1 ,0,10,U ,U ,1,0,"[-1, 0] ",2,0
main,114,3, T1 ,0,6,O ,Q ,0,1,"[1, 0] ",2,0
main,115,3, T1 ,0,10,R ,R ,1,0,"[-1, 0] ",6,0
main,116,3, T1 ,0,22,C ,G ,0,-2,"[1, 0] ",6,0
main,117,3, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",2,0
main,118,3, T1 ,0,18,B ,R ,0,1,"[-1, 0] ",6,0
main,119,3, T1 ,0,18,N ,G ,0,1,"[1, 0] ",2,0
main,120,3, T1 ,0,18,C ,C ,1,0,"[1, 0] ",2,0
main,121,3, T1 ,0,6,P ,M ,0,1,"[1, 0] ",2,0
main,122,3, T1 ,0,6,D ,Z ,0,1,"[1, 0] ",6,0
main,123,3, T1 ,0,6,D ,T ,0,1,"[-1, 0] ",6,0
main,124,3, T1 ,0,22,E ,E ,1,0,"[1, 0] ",2,0
main,125,3, T1 ,0,10,T ,T ,1,0,"[1, 0] ",2,0
main,126,3, T1 ,0,22,E ,N ,0,-1,"[1, 0] ",6,0
main,127,3, T1 ,0,10,V ,H ,0,2,"[1, 0] ",6,0
main,128,3, T1 ,0,6,R ,R ,1,0,"[-1, 0] ",2,0
main,129,3, T1 ,0,18,I ,J ,0,-1,"[-1, 0] ",2,0
main,130,3, T1 ,0,22,P ,K ,0,-1,"[-1, 0] ",6,0
main,131,3, T1 ,0,18,N ,M ,0,-3,"[-1, 0] ",6,0
main,132,3, T1 ,0,10,Q ,M ,0,1,"[-1, 0] ",6,0
main,133,3, T1 ,0,14,G ,X ,0,1,"[1, 0] ",6,0
main,134,3, T1 ,0,18,R ,R ,1,0,"[1, 0] ",6,0
main,135,3, T1 ,0,14,B ,B ,1,0,"[1, 0] ",2,0
main,136,3, T1 ,0,14,M ,M ,1,0,"[-1, 0] ",2,0
main,137,3, T1 ,0,14,M ,M ,1,0,"[-1, 0] ",6,0
main,138,3, T1 ,0,22,D ,D ,1,0,"[-1, 0] ",2,0
main,139,3, T1 ,0,10,L ,P ,0,1,"[-1, 0] ",2,0
main,140,3, T1 ,0,22,T ,T ,1,0,"[1, 0] ",6,0
main,141,3, T1 ,0,18,M ,M ,1,0,"[-1, 0] ",6,0
main,142,3, T1 ,0,22,G ,A ,0,1,"[1, 0] ",2,0
main,143,3, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",2,0
main,144,3, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",2,0
main,145,3, T1 ,0,22,D ,D ,1,0,"[-1, 0] ",6,0
main,146,3, T1 ,0,6,U ,S ,0,1,"[1, 0] ",2,0
main,147,3, T1 ,0,6,P ,G ,0,1,"[-1, 0] ",6,0
main,148,3, T1 ,0,6,Q ,H ,0,1,"[-1, 0] ",2,0
main,149,3, T1 ,0,14,H ,H ,1,0,"[-1, 0] ",2,0
main,150,3, T1 ,0,18,F ,F ,1,0,"[-1, 0] ",2,0
main,151,3, T1 ,0,14,B ,M ,0,1,"[1, 0] ",6,0
main,152,3, T1 ,0,10,U ,U ,1,0,"[1, 0] ",2,0
main,153,3, T1 ,0,10,B ,M ,0,2,"[1, 0] ",6,0
main,154,3, T1 ,0,14,Q ,Q ,1,0,"[1, 0] ",2,0
main,155,3, T1 ,0,18,H ,H ,1,0,"[1, 0] ",6,0
main,156,3, T1 ,0,14,N ,B ,0,1,"[-1, 0] ",6,0
main,157,3, T1 ,0,6,Q ,W ,0,-3,"[1, 0] ",6,0
main,158,3, T1 ,0,10,K ,K ,1,0,"[-1, 0] ",6,0
main,159,3, T1 ,0,18,G ,G ,1,0,"[1, 0] ",2,0
main,160,3, T1 ,0,6,U ,N ,0,1,"[-1, 0] ",6,0
main,161,3, T1 ,0,18,V ,V ,1,0,"[-1, 0] ",2,0
main,162,3, T1 ,0,14,Q ,C ,0,1,"[-1, 0] ",2,0
main,163,3, T1 ,0,10,T ,V ,0,1,"[1, 0] ",2,0
main,164,3, T1 ,0,10,Y ,U ,0,1,"[-1, 0] ",6,0
main,165,3, T1 ,0,22,J ,J ,1,0,"[1, 0] ",2,0
main,166,3, T1 ,0,22,L ,L ,1,0,"[-1, 0] ",2,0
main,167,3, T1 ,0,6,X ,W ,0,1,"[-1, 0] ",2,0
main,168,3, T1 ,0,14,I ,I ,1,0,"[1, 0] ",2,0
main,169,3, T1 ,0,22,E ,E ,1,0,"[1, 0] ",6,0
main,170,3, T1 ,0,18,D ,D ,1,0,"[1, 0] ",2,0
main,171,3, T1 ,0,10,K ,Z ,0,1,"[-1, 0] ",2,0
main,172,3, T1 ,0,22,K ,K ,1,0,"[-1, 0] ",6,0
main,173,3, T1 ,0,14,R ,R ,1,0,"[1, 0] ",6,0
main,174,3, T1 ,0,18,C ,C ,1,0,"[-1, 0] ",6,0
main,175,3, T1 ,0,14,U ,J ,0,-1,"[-1, 0] ",6,0
main,176,3, T1 ,0,6,H ,H ,1,0,"[1, 0] ",6,0
main,177,3, T1 ,0,6,U ,O ,0,1,"[1, 0] ",2,0
main,178,3, T1 ,0,18,F ,C ,0,1,"[1, 0] ",6,0
main,179,3, T1 ,0,10,P ,P ,1,0,"[1, 0] ",6,0
main,180,3, T1 ,0,14,K ,K ,1,0,"[1, 0] ",2,0
main,181,3, T1 ,0,10,O ,Q ,0,-1,"[1, 0] ",2,0
main,182,3, T1 ,0,6,V ,X ,0,-6,"[1, 0] ",6,0
main,183,3, T1 ,0,14,T ,T ,1,0,"[-1, 0] ",2,0
main,184,3, T1 ,0,10,H ,F ,0,1,"[-1, 0] ",6,0
main,185,3, T1 ,0,6,N ,E ,0,1,"[-1, 0] ",2,0
main,186,3, T1 ,0,14,R ,A ,0,-1,"[-1, 0] ",6,0
main,187,3, T1 ,0,6,K ,F ,0,2,"[-1, 0] ",6,0
main,188,3, T1 ,0,18,K ,W ,0,1,"[-1, 0] ",6,0
main,189,3, T1 ,0,22,A ,A ,1,0,"[-1, 0] ",2,0
main,190,3, T1 ,0,18,K ,W ,0,-1,"[-1, 0] ",2,0
main,191,3, T1 ,0,6,N ,K ,0,1,"[1, 0] ",2,0
main,192,3, T1 ,0,10,C ,D ,0,1,"[1, 0] ",6,0
main,193,3, T1 ,0,14,Q ,B ,0,1,"[1, 0] ",6,0
main,194,3, T1 ,0,22,A ,C ,0,1,"[1, 0] ",2,0
main,195,3, T1 ,0,22,B ,B ,1,0,"[1, 0] ",6,0
main,196,3, T1 ,0,10,L ,L ,1,0,"[-1, 0] ",2,0
main,197,3, T1 ,0,18,E ,R ,0,-1,"[1, 0] ",2,0
main,198,3, T1 ,0,22,D ,D ,1,0,"[-1, 0] ",6,0
main,199,3, T1 ,0,18,B ,R ,0,1,"[1, 0] ",6,0
main,200,3, T1 ,0,14,R ,B ,0,1,"[1, 0] ",6,0
main,201,3, T1 ,0,10,H ,M ,0,1,"[-1, 0] ",2,0
main,202,3, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",2,0
main,203,3, T1 ,0,18,B ,V ,0,6,"[1, 0] ",6,0
main,204,3, T1 ,0,22,J ,J ,1,0,"[-1, 0] ",6,0
main,205,3, T1 ,0,22,H ,N ,0,1,"[-1, 0] ",2,0
main,206,3, T1 ,0,6,W ,W ,1,0,"[-1, 0] ",6,0
main,207,3, T1 ,0,6,P ,M ,0,1,"[-1, 0] ",2,0
main,208,3, T1 ,0,6,S ,S ,1,0,"[1, 0] ",2,0
main,209,3, T1 ,0,14,N ,N ,1,0,"[-1, 0] ",6,0
main,210,3, T1 ,0,10,Z ,Z ,1,0,"[1, 0] ",2,0
main,211,3, T1 ,0,10,T ,T ,1,0,"[1, 0] ",6,0
main,212,3, T1 ,0,14,J ,J ,1,0,"[1, 0] ",2,0
main,213,3, T1 ,0,22,T ,T ,1,0,"[1, 0] ",2,0
main,214,3, T1 ,0,6,Y ,O ,0,-5,"[1, 0] ",6,0
main,215,3, T1 ,0,18,Y ,Y ,1,0,"[-1, 0] ",2,0
main,216,3, T1 ,0,10,O ,S ,0,1,"[-1, 0] ",6,0
main,217,3, T1 ,0,22,Y ,Y ,1,0,"[1, 0] ",6,0
main,218,3, T1 ,0,18,P ,S ,0,-5,"[-1, 0] ",6,0
main,219,3, T1 ,0,18,M ,M ,1,0,"[1, 0] ",2,0
main,220,3, T1 ,0,18,I ,L ,0,1,"[1, 0] ",2,0
main,221,3, T1 ,0,10,B ,B ,1,0,"[-1, 0] ",6,0
main,222,3, T1 ,0,18,M ,M ,1,0,"[-1, 0] ",6,0
main,223,3, T1 ,0,10,V ,Y ,0,2,"[-1, 0] ",2,0
main,224,3, T1 ,0,14,Y ,Z ,0,1,"[1, 0] ",6,0
main,225,3, T1 ,0,6,W ,M ,0,2,"[1, 0] ",6,0
main,226,3, T1 ,0,10,L ,H ,0,-1,"[1, 0] ",2,0
main,227,3, T1 ,0,14,O ,M ,0,1,"[1, 0] ",2,0
main,228,3, T1 ,0,14,B ,B ,1,0,"[-1, 0] ",6,0
main,229,3, T1 ,0,22,I ,O ,0,-2,"[1, 0] ",6,0
main,230,3, T1 ,0,6,P ,P ,1,0,"[1, 0] ",2,0
main,231,3, T1 ,0,14,G ,S ,0,1,"[-1, 0] ",2,0
main,232,3, T1 ,0,18,K ,K ,1,0,"[-1, 0] ",2,0
main,233,3, T1 ,0,6,K ,K ,1,0,"[-1, 0] ",6,0
main,234,3, T1 ,0,22,Q ,J ,0,-1,"[-1, 0] ",2,0
main,235,3, T1 ,0,18,T ,T ,1,0,"[1, 0] ",6,0
main,236,3, T1 ,0,22,E ,E ,1,0,"[-1, 0] ",6,0
main,237,3, T1 ,0,10,O ,M ,0,1,"[1, 0] ",6,0
main,238,3, T1 ,0,6,A ,A ,1,0,"[-1, 0] ",2,0
main,239,3, T1 ,0,22,L ,L ,1,0,"[1, 0] ",2,0
main,240,3, T1 ,0,22,S ,S ,1,0,"[1, 0] ",6,0
main,241,3, T1 ,0,10,Z ,N ,0,2,"[1, 0] ",6,0
main,242,3, T1 ,0,10,A ,A ,1,0,"[1, 0] ",2,0
main,243,3, T1 ,0,6,Z ,Z ,1,0,"[-1, 0] ",6,0
main,244,3, T1 ,0,14,Q ,X ,0,1,"[1, 0] ",6,0
main,245,3, T1 ,0,18,O ,G ,0,1,"[-1, 0] ",6,0
main,246,3, T1 ,0,18,O ,C ,0,-1,"[1, 0] ",6,0
main,247,3, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",6,0
main,248,3, T1 ,0,22,V ,S ,0,1,"[-1, 0] ",6,0
main,249,3, T1 ,0,14,G ,G ,1,0,"[-1, 0] ",2,0
main,250,3, T1 ,0,6,P ,R ,0,1,"[-1, 0] ",2,0
main,251,3, T1 ,0,6,P ,P ,1,0,"[1, 0] ",2,0
main,252,3, T1 ,0,6,K ,K ,1,0,"[1, 0] ",6,0
main,253,3, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",2,0
main,254,3, T1 ,0,10,N ,E ,0,-3,"[-1, 0] ",6,0
main,255,3, T1 ,0,18,M ,M ,1,0,"[1, 0] ",2,0
main,256,3, T1 ,0,18,J ,J ,1,0,"[-1, 0] ",2,0
main,257,3, T1 ,0,10,T ,J ,0,1,"[-1, 0] ",2,0
main,258,3, T1 ,0,22,B ,S ,0,1,"[1, 0] ",2,0
main,259,3, T1 ,0,14,T ,T ,1,0,"[1, 0] ",2,0
main,260,3, T1 ,0,22,M ,M ,1,0,"[1, 0] ",2,0
main,261,3, T1 ,0,14,C ,C ,1,0,"[-1, 0] ",6,0
main,262,3, T1 ,0,18,T ,H ,0,2,"[1, 0] ",6,0
main,263,3, T1 ,0,10,Q ,S ,0,1,"[1, 0] ",6,0
main,264,3, T1 ,0,22,C ,C ,1,0,"[-1, 0] ",2,0
main,265,3, T1 ,0,14,C ,C ,1,0,"[1, 0] ",6,0
main,266,3, T1 ,0,14,L ,N ,0,-1,"[1, 0] ",2,0
main,267,3, T1 ,0,10,L ,C ,0,-1,"[-1, 0] ",6,0
main,268,3, T1 ,0,6,K ,X ,0,1,"[-1, 0] ",6,0
main,269,3, T1 ,0,18,F ,F ,1,0,"[-1, 0] ",2,0
main,270,3, T1 ,0,18,G ,A ,0,1,"[-1, 0] ",6,0
main,271,3, T1 ,0,22,E ,W ,0,1,"[1, 0] ",6,0
main,272,3, T1 ,0,10,V ,Y ,0,-2,"[1, 0] ",2,0
main,273,3, T1 ,0,6,Q ,G ,0,-1,"[1, 0] ",2,0
main,274,3, T1 ,0,6,M ,E ,0,1,"[1, 0] ",6,0
main,275,3, T1 ,0,18,V ,V ,1,0,"[1, 0] ",2,0
main,276,3, T1 ,0,14,C ,C ,1,0,"[-1, 0] ",2,0
main,277,3, T1 ,0,6,B ,B ,1,0,"[-1, 0] ",2,0
main,278,3, T1 ,0,10,I ,J ,0,-1,"[-1, 0] ",2,0
main,279,3, T1 ,0,22,H ,S ,0,-1,"[-1, 0] ",6,0
