experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,80,15, T1 ,0,22,Q ,B ,0,1,"[1, 0] ",2,0
main,81,15, T1 ,0,22,I ,W ,0,-1,"[-1, 0] ",2,0
main,82,15, T1 ,0,6,M ,S ,0,2,"[1, 0] ",2,0
main,83,15, T1 ,0,10,M ,M ,1,0,"[1, 0] ",6,0
main,84,15, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",6,0
main,85,15, T1 ,0,14,T ,Y ,0,1,"[-1, 0] ",6,0
main,86,15, T1 ,0,22,O ,H ,0,1,"[1, 0] ",6,0
main,87,15, T1 ,0,6,F ,D ,0,19,"[-1, 0] ",6,0
main,88,15, T1 ,0,18,W ,W ,1,0,"[-1, 0] ",6,0
main,89,15, T1 ,0,18,H ,R ,0,1,"[-1, 0] ",2,0
main,90,15, T1 ,0,14,I ,R ,0,-1,"[1, 0] ",6,0
main,91,15, T1 ,0,10,L ,C ,0,1,"[-1, 0] ",2,0
main,92,15, T1 ,0,18,B ,B ,1,0,"[1, 0] ",2,0
main,93,15, T1 ,0,10,Y ,L ,0,-1,"[1, 0] ",2,0
main,94,15, T1 ,0,14,H ,H ,1,0,"[1, 0] ",2,0
main,95,15, T1 ,0,6,F ,F ,1,0,"[1, 0] ",6,0
main,96,15, T1 ,0,14,E ,B ,0,1,"[-1, 0] ",2,0
main,97,15, T1 ,0,6,W ,G ,0,2,"[-1, 0] ",2,0
main,98,15, T1 ,0,22,O ,N ,0,-1,"[-1, 0] ",6,0
main,99,15, T1 ,0,18,B ,T ,0,1,"[1, 0] ",6,0
main,100,15, T1 ,0,6,H ,M ,0,2,"[-1, 0] ",6,0
main,101,15, T1 ,0,10,L ,E ,0,-1,"[1, 0] ",2,0
main,102,15, T1 ,0,6,K ,U ,0,-1,"[1, 0] ",2,0
main,103,15, T1 ,0,14,D ,D ,1,0,"[1, 0] ",6,0
main,104,15, T1 ,0,22,R ,R ,1,0,"[1, 0] ",2,0
main,105,15, T1 ,0,22,S ,S ,1,0,"[1, 0] ",6,0
main,106,15, T1 ,0,6,Z ,Y ,0,1,"[1, 0] ",6,0
main,107,15, T1 ,0,10,X ,Z ,0,1,"[-1, 0] ",2,0
main,108,15, T1 ,0,18,E ,V ,0,1,"[-1, 0] ",2,0
main,109,15, T1 ,0,22,R ,D ,0,1,"[-1, 0] ",2,0
main,110,15, T1 ,0,18,A ,Z ,0,1,"[1, 0] ",2,0
main,111,15, T1 ,0,14,N ,H ,0,1,"[-1, 0] ",2,0
main,112,15, T1 ,0,10,P ,N ,0,1,"[-1, 0] ",6,0
main,113,15, T1 ,0,14,V ,R ,0,1,"[1, 0] ",2,0
main,114,15, T1 ,0,6,X ,W ,0,1,"[-1, 0] ",2,0
main,115,15, T1 ,0,22,E ,K ,0,1,"[-1, 0] ",6,0
main,116,15, T1 ,0,10,R ,R ,1,0,"[1, 0] ",6,0
main,117,15, T1 ,0,14,F ,F ,1,0,"[-1, 0] ",6,0
main,118,15, T1 ,0,18,O ,D ,0,-1,"[1, 0] ",6,0
main,119,15, T1 ,0,18,E ,N ,0,1,"[-1, 0] ",6,0
main,120,15, T1 ,0,10,R ,S ,0,2,"[-1, 0] ",6,0
main,121,15, T1 ,0,22,L ,O ,0,-3,"[-1, 0] ",2,0
main,122,15, T1 ,0,14,B ,B ,1,0,"[1, 0] ",6,0
main,123,15, T1 ,0,6,L ,L ,1,0,"[1, 0] ",2,0
main,124,15, T1 ,0,18,R ,N ,0,-1,"[1, 0] ",6,0
main,125,15, T1 ,0,6,P ,W ,0,1,"[1, 0] ",6,0
main,126,15, T1 ,0,6,P ,N ,0,1,"[-1, 0] ",2,0
main,127,15, T1 ,0,18,G ,Y ,0,-10,"[-1, 0] ",2,0
main,128,15, T1 ,0,22,S ,W ,0,-1,"[-1, 0] ",6,0
main,129,15, T1 ,0,22,W ,W ,1,0,"[1, 0] ",6,0
main,130,15, T1 ,0,18,S ,T ,0,2,"[-1, 0] ",6,0
main,131,15, T1 ,0,14,W ,A ,0,1,"[1, 0] ",2,0
main,132,15, T1 ,0,10,J ,H ,0,2,"[-1, 0] ",2,0
main,133,15, T1 ,0,10,J ,I ,0,-1,"[1, 0] ",6,0
main,134,15, T1 ,0,14,K ,N ,0,1,"[-1, 0] ",6,0
main,135,15, T1 ,0,18,U ,S ,0,-1,"[1, 0] ",2,0
main,136,15, T1 ,0,10,G ,G ,1,0,"[1, 0] ",2,0
main,137,15, T1 ,0,6,D ,S ,0,2,"[-1, 0] ",6,0
main,138,15, T1 ,0,22,I ,C ,0,-1,"[1, 0] ",2,0
main,139,15, T1 ,0,14,B ,A ,0,1,"[-1, 0] ",2,0
main,140,15, T1 ,0,10,L ,Z ,0,-1,"[1, 0] ",2,0
main,141,15, T1 ,0,6,Z ,R ,0,1,"[1, 0] ",2,0
main,142,15, T1 ,0,14,H ,H ,1,0,"[1, 0] ",6,0
main,143,15, T1 ,0,6,U ,W ,0,-3,"[1, 0] ",6,0
main,144,15, T1 ,0,10,J ,Y ,0,1,"[-1, 0] ",6,0
main,145,15, T1 ,0,14,J ,G ,0,10,"[-1, 0] ",6,0
main,146,15, T1 ,0,14,Y ,Y ,1,0,"[1, 0] ",2,0
main,147,15, T1 ,0,6,Z ,W ,0,1,"[-1, 0] ",2,0
main,148,15, T1 ,0,18,S ,S ,1,0,"[-1, 0] ",2,0
main,149,15, T1 ,0,14,V ,Z ,0,1,"[-1, 0] ",2,0
main,150,15, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",2,0
main,151,15, T1 ,0,18,J ,T ,0,4,"[1, 0] ",2,0
main,152,15, T1 ,0,18,V ,X ,0,1,"[-1, 0] ",6,0
main,153,15, T1 ,0,18,I ,E ,0,1,"[1, 0] ",6,0
main,154,15, T1 ,0,6,K ,L ,0,1,"[-1, 0] ",6,0
main,155,15, T1 ,0,22,W ,W ,1,0,"[1, 0] ",6,0
main,156,15, T1 ,0,10,S ,S ,1,0,"[1, 0] ",6,0
main,157,15, T1 ,0,22,I ,J ,0,1,"[1, 0] ",2,0
main,158,15, T1 ,0,10,S ,S ,1,0,"[-1, 0] ",2,0
main,159,15, T1 ,0,22,K ,X ,0,1,"[-1, 0] ",6,0
main,160,15, T1 ,0,22,L ,S ,0,1,"[-1, 0] ",6,0
main,161,15, T1 ,0,22,I ,L ,0,-3,"[1, 0] ",2,0
main,162,15, T1 ,0,10,K ,E ,0,1,"[-1, 0] ",6,0
main,163,15, T1 ,0,6,S ,L ,0,2,"[-1, 0] ",2,0
main,164,15, T1 ,0,22,L ,U ,0,-2,"[1, 0] ",6,0
main,165,15, T1 ,0,14,N ,D ,0,1,"[1, 0] ",2,0
main,166,15, T1 ,0,6,S ,S ,1,0,"[1, 0] ",2,0
main,167,15, T1 ,0,6,Q ,B ,0,13,"[1, 0] ",6,0
main,168,15, T1 ,0,18,N ,N ,1,0,"[1, 0] ",2,0
main,169,15, T1 ,0,10,K ,Y ,0,3,"[1, 0] ",2,0
main,170,15, T1 ,0,10,B ,B ,1,0,"[1, 0] ",6,0
main,171,15, T1 ,0,18,S ,S ,1,0,"[1, 0] ",6,0
main,172,15, T1 ,0,22,L ,U ,0,1,"[-1, 0] ",2,0
main,173,15, T1 ,0,10,B ,W ,0,1,"[-1, 0] ",2,0
main,174,15, T1 ,0,14,X ,V ,0,1,"[1, 0] ",6,0
main,175,15, T1 ,0,6,K ,S ,0,2,"[-1, 0] ",6,0
main,176,15, T1 ,0,14,L ,E ,0,-1,"[-1, 0] ",6,0
main,177,15, T1 ,0,14,E ,W ,0,1,"[-1, 0] ",2,0
main,178,15, T1 ,0,18,O ,B ,0,1,"[-1, 0] ",6,0
main,179,15, T1 ,0,18,J ,H ,0,1,"[-1, 0] ",2,0
main,180,15, T1 ,0,14,M ,M ,1,0,"[1, 0] ",2,0
main,181,15, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",2,0
main,182,15, T1 ,0,10,J ,R ,0,2,"[-1, 0] ",6,0
main,183,15, T1 ,0,22,W ,W ,1,0,"[1, 0] ",6,0
main,184,15, T1 ,0,18,T ,U ,0,1,"[1, 0] ",6,0
main,185,15, T1 ,0,18,O ,T ,0,-1,"[-1, 0] ",2,0
main,186,15, T1 ,0,10,R ,H ,0,1,"[1, 0] ",2,0
main,187,15, T1 ,0,14,Y ,D ,0,1,"[1, 0] ",6,0
main,188,15, T1 ,0,14,Q ,F ,0,1,"[-1, 0] ",2,0
main,189,15, T1 ,0,6,P ,W ,0,2,"[-1, 0] ",2,0
main,190,15, T1 ,0,10,C ,C ,1,0,"[1, 0] ",6,0
main,191,15, T1 ,0,22,U ,U ,1,0,"[-1, 0] ",2,0
main,192,15, T1 ,0,18,V ,K ,0,1,"[-1, 0] ",6,0
main,193,15, T1 ,0,6,Q ,E ,0,1,"[1, 0] ",2,0
main,194,15, T1 ,0,18,M ,M ,1,0,"[1, 0] ",2,0
main,195,15, T1 ,0,6,U ,U ,1,0,"[1, 0] ",6,0
main,196,15, T1 ,0,14,V ,X ,0,1,"[-1, 0] ",6,0
main,197,15, T1 ,0,22,R ,Y ,0,1,"[-1, 0] ",6,0
main,198,15, T1 ,0,6,I ,K ,0,1,"[-1, 0] ",6,0
main,199,15, T1 ,0,22,B ,B ,1,0,"[1, 0] ",2,0
main,200,15, T1 ,0,6,R ,N ,0,1,"[1, 0] ",6,0
main,201,15, T1 ,0,18,L ,L ,1,0,"[1, 0] ",2,0
main,202,15, T1 ,0,6,V ,V ,1,0,"[-1, 0] ",2,0
main,203,15, T1 ,0,14,Q ,H ,0,1,"[-1, 0] ",2,0
main,204,15, T1 ,0,22,S ,Z ,0,1,"[-1, 0] ",2,0
main,205,15, T1 ,0,18,I ,N ,0,1,"[-1, 0] ",2,0
main,206,15, T1 ,0,14,E ,E ,1,0,"[1, 0] ",6,0
main,207,15, T1 ,0,18,B ,F ,0,1,"[-1, 0] ",6,0
main,208,15, T1 ,0,10,A ,W ,0,-2,"[-1, 0] ",6,0
main,209,15, T1 ,0,22,N ,M ,0,-20,"[1, 0] ",6,0
main,210,15, T1 ,0,14,T ,V ,0,-1,"[1, 0] ",2,0
main,211,15, T1 ,0,22,I ,T ,0,1,"[-1, 0] ",6,0
main,212,15, T1 ,0,14,M ,W ,0,2,"[-1, 0] ",6,0
main,213,15, T1 ,0,6,Z ,Y ,0,1,"[-1, 0] ",6,0
main,214,15, T1 ,0,10,C ,G ,0,15,"[1, 0] ",6,0
main,215,15, T1 ,0,18,L ,L ,1,0,"[1, 0] ",6,0
main,216,15, T1 ,0,10,G ,A ,0,1,"[1, 0] ",2,0
main,217,15, T1 ,0,10,F ,L ,0,1,"[-1, 0] ",2,0
main,218,15, T1 ,0,22,S ,S ,1,0,"[1, 0] ",2,0
main,219,15, T1 ,0,6,N ,X ,0,19,"[1, 0] ",2,0
main,220,15, T1 ,0,6,G ,H ,0,4,"[-1, 0] ",6,0
main,221,15, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",2,0
main,222,15, T1 ,0,10,F ,F ,1,0,"[1, 0] ",2,0
main,223,15, T1 ,0,10,Q ,E ,0,1,"[1, 0] ",6,0
