experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	60 	4 	 T1 	 0.0 	18 	Q 	W 	0.0 	1.0 	[-1, 0] 	2 	0
main	61 	4 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	62 	4 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	63 	4 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
main	64 	4 	 T1 	 0.0 	6 	D 	V 	0.0 	-4.0 	[-1, 0] 	6 	0
main	65 	4 	 T1 	 0.0 	14 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
main	66 	4 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	67 	4 	 T1 	 0.0 	6 	N 	H 	0.0 	2.0 	[1, 0] 	2 	0
main	68 	4 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	69 	4 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	70 	4 	 T1 	 0.0 	14 	C 	Z 	0.0 	-1.0 	[-1, 0] 	6 	0
main	71 	4 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	6 	0
main	72 	4 	 T1 	 0.0 	18 	O 	V 	0.0 	1.0 	[1, 0] 	2 	0
main	73 	4 	 T1 	 0.0 	14 	I 	P 	0.0 	-3.0 	[1, 0] 	6 	0
main	74 	4 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	75 	4 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[-1, 0] 	6 	0
main	76 	4 	 T1 	 0.0 	22 	V 	B 	0.0 	-2.0 	[1, 0] 	6 	0
main	77 	4 	 T1 	 0.0 	10 	L 	K 	0.0 	1.0 	[-1, 0] 	2 	0
main	78 	4 	 T1 	 0.0 	18 	K 	H 	0.0 	-2.0 	[-1, 0] 	6 	0
main	79 	4 	 T1 	 0.0 	22 	W 	B 	0.0 	-4.0 	[-1, 0] 	6 	0
main	80 	4 	 T1 	 0.0 	6 	I 	R 	0.0 	1.0 	[1, 0] 	2 	0
main	81 	4 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	82 	4 	 T1 	 0.0 	6 	S 	O 	0.0 	2.0 	[-1, 0] 	6 	0
main	83 	4 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	84 	4 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	85 	4 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	86 	4 	 T1 	 0.0 	10 	V 	S 	0.0 	1.0 	[1, 0] 	2 	0
main	87 	4 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	88 	4 	 T1 	 0.0 	18 	Y 	T 	0.0 	-4.0 	[-1, 0] 	6 	0
main	89 	4 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	90 	4 	 T1 	 0.0 	22 	A 	L 	0.0 	1.0 	[1, 0] 	6 	0
main	91 	4 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[-1, 0] 	6 	0
main	92 	4 	 T1 	 0.0 	14 	D 	E 	0.0 	1.0 	[-1, 0] 	6 	0
main	93 	4 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	94 	4 	 T1 	 0.0 	10 	V 	Y 	0.0 	1.0 	[1, 0] 	6 	0
main	95 	4 	 T1 	 0.0 	18 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
main	96 	4 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	97 	4 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
main	98 	4 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	99 	4 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
main	100 	4 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	101 	4 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	102 	4 	 T1 	 0.0 	14 	N 	Z 	0.0 	-1.0 	[1, 0] 	6 	0
main	103 	4 	 T1 	 0.0 	18 	M 	W 	0.0 	-2.0 	[1, 0] 	6 	0
main	104 	4 	 T1 	 0.0 	22 	F 	S 	0.0 	-1.0 	[1, 0] 	2 	0
main	105 	4 	 T1 	 0.0 	22 	Q 	T 	0.0 	-1.0 	[-1, 0] 	2 	0
main	106 	4 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	107 	4 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
main	108 	4 	 T1 	 0.0 	14 	D 	N 	0.0 	10.0 	[-1, 0] 	6 	0
main	109 	4 	 T1 	 0.0 	6 	R 	P 	0.0 	-5.0 	[-1, 0] 	2 	0
main	110 	4 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	111 	4 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	112 	4 	 T1 	 0.0 	18 	T 	P 	0.0 	-1.0 	[-1, 0] 	6 	0
main	113 	4 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	114 	4 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	6 	0
main	115 	4 	 T1 	 0.0 	6 	I 	E 	0.0 	-1.0 	[1, 0] 	6 	0
main	116 	4 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	117 	4 	 T1 	 0.0 	10 	H 	N 	0.0 	-4.0 	[-1, 0] 	6 	0
main	118 	4 	 T1 	 0.0 	22 	P 	M 	0.0 	3.0 	[-1, 0] 	6 	0
main	119 	4 	 T1 	 0.0 	6 	B 	U 	0.0 	1.0 	[1, 0] 	2 	0
main	120 	4 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	121 	4 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	122 	4 	 T1 	 0.0 	18 	X 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
