Duration,Response,Stimulus condition
0.975,0.999995044003299,0
0.9,0.8320182239986025,1
0.975,0.9919447530046455,1
1.375,1.05600318100187,0
0.9,0.9680268430020078,0
1.375,0.9360024119960144,1
1.45,1.151989723999577,1
1.525,1.2640368760039564,1
0.9,0.7600664019992109,0
1.125,0.9600526790018193,1
1.45,1.3760027070020442,0
0.9,0.9279345109971473,0
1.125,0.7920406089979224,0
0.825,0.6799671019980451,1
0.9,0.8639988470022217,1
1.25,1.0160459299950162,0
1.125,1.040007957002672,0
1.125,0.9199475689965766,1
1.525,1.159982011995453,0
1.05,0.8880191689968342,1
1.45,1.3200026720005553,1
0.825,0.6800184050007374,1
0.9,1.0639949350006646,1
1.125,0.8319717230042443,0
0.975,0.8319787180007552,0
1.125,1.0320370530025684,0
1.375,1.064020450998214,1
0.9,0.9679825240018545,0
1.05,0.9920291550006368,0
0.75,0.760016143998655,1
0.9,0.8879699109966168,1
1.525,0.9120667899987893,1
1.375,1.3280162709997967,1
1.525,1.0318892110008164,1
1.25,1.031978301005438,1
1.45,1.456003936000343,1
1.05,1.0400249250014895,0
1.375,1.2480025339973508,0
0.975,0.8080682829968282,1
0.75,0.6159691479988396,1
1.525,1.144054069001868,1
1.375,1.000015543999325,1
1.375,1.0799662060017,1
0.825,0.6479617840013816,1
1.525,1.2800181989950943,0
0.825,0.7039923409975017,0
1.45,1.3920012189992121,0
1.45,1.4000559090054594,0
0.75,0.7359848569976748,0
1.25,1.3040338049977436,0
0.975,1.031964505003998,0
0.825,0.6080040080050821,0
1.125,1.0320262370005366,1
0.975,0.904011635997449,0
0.975,0.7919313429956674,1
0.75,0.6240261530037969,1
0.825,0.679979483000352,1
1.05,0.808001751996926,1
1.525,1.2719689270015806,0
1.45,1.1040266740019433,0
1.375,1.4320349960034946,0
0.9,0.9280388019979,0
1.125,0.8799715080021997,1
0.825,0.767961910001759,0
0.825,0.8320314140000846,0
0.825,0.7840107489973889,1
0.75,0.8799848829949042,0
0.75,0.7919779470030335,0
1.05,0.7520013260000269,1
1.05,0.8080246739991708,1
1.125,1.0160179849990527,0
1.375,0.9200530009984504,0
1.05,0.904010821999691,0
1.45,1.0479989090017625,1
0.975,0.9439919389988063,1
1.525,1.183940128001268,1
0.975,0.9759650499981944,0
1.375,1.071974570004386,0
1.25,1.2240285540028708,0
1.525,1.576034614998207,0
0.75,0.6480038899971987,0
0.9,0.7759761150009581,1
1.25,0.8639772519964026,1
1.05,0.8640289090035367,0
1.25,0.8480076880005072,1
1.25,0.8159302220010431,0
0.75,0.5520009710016893,1
1.25,0.8159941990015795,0
1.45,1.176014190998103,0
0.825,0.7278875449992483,0
0.975,0.7919705059975968,1
1.25,0.9839456420013448,1
1.45,1.0960126990030403,1
1.125,0.8879807740013348,1
1.05,0.8960802949950448,0
0.75,0.9039790949973394,0
1.05,0.7679744079941884,1
0.75,0.832031181002094,1
1.25,1.0399730859935516,1
1.525,1.1279857180052204,0
