experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_replication_block_design ,0 ,Adi , T1 , 0.0 ,6 ,R ,P ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,1 ,Adi , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,2 ,Adi , T1 , 0.0 ,14 ,U ,V ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,3 ,Adi , T1 , 0.0 ,18 ,R ,W ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,4 ,Adi , T1 , 0.0 ,22 ,O ,P ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,5 ,Adi , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
