experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_replication_block_design 	15 	10 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	16 	10 	 T1 	 0.0 	10 	T 	R 	0.0 	-4.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	17 	10 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	18 	10 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	19 	10 	 T1 	 0.0 	22 	I 	I 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_replication_block_design 	20 	10 	 T1 	 0.0 	6 	V 	M 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	21 	10 	 T1 	 0.0 	10 	U 	F 	0.0 	12.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	22 	10 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	23 	10 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	24 	10 	 T1 	 0.0 	22 	H 	M 	0.0 	-9.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	25 	10 	 T1 	 0.0 	6 	O 	J 	0.0 	-6.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	26 	10 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_replication_block_design 	27 	10 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	28 	10 	 T1 	 0.0 	18 	N 	E 	0.0 	-8.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	29 	10 	 T1 	 0.0 	22 	Q 	P 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	30 	10 	 T1 	 0.0 	6 	L 	K 	0.0 	-6.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	31 	10 	 T1 	 0.0 	10 	I 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	32 	10 	 T1 	 0.0 	14 	L 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	33 	10 	 T1 	 0.0 	18 	H 	P 	0.0 	-3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	34 	10 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	35 	10 	 T1 	 0.0 	6 	H 	B 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	36 	10 	 T1 	 0.0 	10 	Z 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	37 	10 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	38 	10 	 T1 	 0.0 	18 	I 	H 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	39 	10 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	40 	10 	 T1 	 0.0 	6 	N 	K 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	41 	10 	 T1 	 0.0 	10 	V 	A 	0.0 	5.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	42 	10 	 T1 	 0.0 	14 	V 	P 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	43 	10 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	44 	10 	 T1 	 0.0 	22 	T 	D 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	45 	10 	 T1 	 0.0 	6 	L 	D 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	46 	10 	 T1 	 0.0 	10 	H 	S 	0.0 	-3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	47 	10 	 T1 	 0.0 	14 	M 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	48 	10 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	49 	10 	 T1 	 0.0 	22 	D 	Z 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	50 	10 	 T1 	 0.0 	6 	X 	G 	0.0 	-2.0 	[1, 0] 	2 	1
RSVP_spatial_cue_replication_block_design 	51 	10 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	52 	10 	 T1 	 0.0 	14 	V 	V 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	53 	10 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	54 	10 	 T1 	 0.0 	22 	V 	C 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	55 	10 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	56 	10 	 T1 	 0.0 	10 	N 	J 	0.0 	7.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	57 	10 	 T1 	 0.0 	14 	N 	M 	0.0 	-3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	58 	10 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	59 	10 	 T1 	 0.0 	22 	O 	K 	0.0 	-13.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	60 	10 	 T1 	 0.0 	6 	E 	R 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	61 	10 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	62 	10 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	63 	10 	 T1 	 0.0 	18 	I 	M 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	64 	10 	 T1 	 0.0 	22 	N 	W 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	65 	10 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	66 	10 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	67 	10 	 T1 	 0.0 	14 	C 	Z 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	68 	10 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	69 	10 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	70 	10 	 T1 	 0.0 	6 	D 	P 	0.0 	15.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	71 	10 	 T1 	 0.0 	10 	G 	W 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	72 	10 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	73 	10 	 T1 	 0.0 	18 	N 	D 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	74 	10 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	75 	10 	 T1 	 0.0 	6 	R 	D 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	76 	10 	 T1 	 0.0 	10 	G 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	77 	10 	 T1 	 0.0 	14 	I 	K 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	78 	10 	 T1 	 0.0 	18 	O 	C 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	79 	10 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	80 	10 	 T1 	 0.0 	6 	U 	B 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	81 	10 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	82 	10 	 T1 	 0.0 	14 	T 	U 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	83 	10 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	84 	10 	 T1 	 0.0 	22 	L 	B 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	85 	10 	 T1 	 0.0 	6 	A 	F 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	86 	10 	 T1 	 0.0 	10 	E 	M 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	87 	10 	 T1 	 0.0 	14 	N 	D 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	88 	10 	 T1 	 0.0 	18 	G 	A 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	89 	10 	 T1 	 0.0 	22 	A 	T 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	90 	10 	 T1 	 0.0 	6 	Y 	B 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	91 	10 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	92 	10 	 T1 	 0.0 	14 	G 	F 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	93 	10 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	94 	10 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	95 	10 	 T1 	 0.0 	6 	E 	B 	0.0 	19.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	96 	10 	 T1 	 0.0 	10 	I 	Z 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	97 	10 	 T1 	 0.0 	14 	C 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	98 	10 	 T1 	 0.0 	18 	I 	F 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	99 	10 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	100 	10 	 T1 	 0.0 	6 	M 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	101 	10 	 T1 	 0.0 	10 	N 	U 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	102 	10 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	103 	10 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	104 	10 	 T1 	 0.0 	22 	Q 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	105 	10 	 T1 	 0.0 	6 	I 	Y 	0.0 	1.0 	[1, 0] 	10 	1
RSVP_spatial_cue_replication_block_design 	106 	10 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	107 	10 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	108 	10 	 T1 	 0.0 	18 	N 	B 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	109 	10 	 T1 	 0.0 	22 	H 	M 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	110 	10 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	111 	10 	 T1 	 0.0 	10 	P 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	112 	10 	 T1 	 0.0 	14 	D 	A 	0.0 	-1.0 	[1, 0] 	10 	1
RSVP_spatial_cue_replication_block_design 	113 	10 	 T1 	 0.0 	18 	O 	X 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	114 	10 	 T1 	 0.0 	22 	X 	A 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	115 	10 	 T1 	 0.0 	6 	K 	R 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	116 	10 	 T1 	 0.0 	10 	E 	U 	0.0 	11.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	117 	10 	 T1 	 0.0 	14 	N 	Q 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	118 	10 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	119 	10 	 T1 	 0.0 	22 	M 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	120 	10 	 T1 	 0.0 	6 	G 	W 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	121 	10 	 T1 	 0.0 	10 	X 	J 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	122 	10 	 T1 	 0.0 	14 	E 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	123 	10 	 T1 	 0.0 	18 	D 	E 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	124 	10 	 T1 	 0.0 	22 	N 	I 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	125 	10 	 T1 	 0.0 	6 	T 	C 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	126 	10 	 T1 	 0.0 	10 	H 	P 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	127 	10 	 T1 	 0.0 	14 	C 	J 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	128 	10 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	129 	10 	 T1 	 0.0 	22 	O 	O 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	130 	10 	 T1 	 0.0 	6 	A 	U 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	131 	10 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	132 	10 	 T1 	 0.0 	14 	Q 	L 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	133 	10 	 T1 	 0.0 	18 	K 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	134 	10 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	135 	10 	 T1 	 0.0 	6 	I 	X 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	136 	10 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	137 	10 	 T1 	 0.0 	14 	U 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	138 	10 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	139 	10 	 T1 	 0.0 	22 	J 	T 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication_block_design 	140 	10 	 T1 	 0.0 	6 	H 	E 	0.0 	4.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	141 	10 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	142 	10 	 T1 	 0.0 	14 	V 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	143 	10 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	144 	10 	 T1 	 0.0 	22 	H 	J 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	145 	10 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	146 	10 	 T1 	 0.0 	10 	V 	J 	0.0 	-4.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	147 	10 	 T1 	 0.0 	14 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	148 	10 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	149 	10 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	150 	10 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_replication_block_design 	151 	10 	 T1 	 0.0 	10 	H 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	152 	10 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	153 	10 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	154 	10 	 T1 	 0.0 	22 	F 	J 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	155 	10 	 T1 	 0.0 	6 	U 	N 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	156 	10 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	157 	10 	 T1 	 0.0 	14 	H 	J 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	158 	10 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	159 	10 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	160 	10 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	161 	10 	 T1 	 0.0 	10 	N 	W 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	162 	10 	 T1 	 0.0 	14 	M 	B 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	163 	10 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	164 	10 	 T1 	 0.0 	22 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	165 	10 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	166 	10 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	167 	10 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	168 	10 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	169 	10 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	170 	10 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	171 	10 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	172 	10 	 T1 	 0.0 	14 	N 	M 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	173 	10 	 T1 	 0.0 	18 	U 	B 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	174 	10 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	175 	10 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	176 	10 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	177 	10 	 T1 	 0.0 	14 	L 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	178 	10 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	179 	10 	 T1 	 0.0 	22 	L 	K 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	180 	10 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	181 	10 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	182 	10 	 T1 	 0.0 	14 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	183 	10 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	184 	10 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	185 	10 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	186 	10 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	187 	10 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	188 	10 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	189 	10 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	190 	10 	 T1 	 0.0 	6 	A 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	191 	10 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	192 	10 	 T1 	 0.0 	14 	R 	E 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	193 	10 	 T1 	 0.0 	18 	B 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	194 	10 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	195 	10 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	196 	10 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication_block_design 	197 	10 	 T1 	 0.0 	14 	L 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
