experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_replication_block_design ,46 ,13 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,47 ,13 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,48 ,13 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,49 ,13 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,50 ,13 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,51 ,13 , T1 , 0.0 ,10 ,C ,G ,0.0 ,1.0 ,"[1, 0] ",2 ,1
RSVP_spatial_cue_replication_block_design ,52 ,13 , T1 , 0.0 ,14 ,D ,Q ,0.0 ,4.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,53 ,13 , T1 , 0.0 ,18 ,H ,P ,0.0 ,2.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,54 ,13 , T1 , 0.0 ,22 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,55 ,13 , T1 , 0.0 ,6 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,56 ,13 , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,57 ,13 , T1 , 0.0 ,14 ,D ,G ,0.0 ,-9.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,58 ,13 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,59 ,13 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,60 ,13 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,61 ,13 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,62 ,13 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,63 ,13 , T1 , 0.0 ,18 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,64 ,13 , T1 , 0.0 ,22 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,65 ,13 , T1 , 0.0 ,6 ,L ,B ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,66 ,13 , T1 , 0.0 ,10 ,G ,F ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,67 ,13 , T1 , 0.0 ,14 ,F ,A ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,68 ,13 , T1 , 0.0 ,18 ,I ,X ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,69 ,13 , T1 , 0.0 ,22 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,70 ,13 , T1 , 0.0 ,6 ,U ,A ,0.0 ,6.0 ,"[1, 0] ",10 ,1
RSVP_spatial_cue_replication_block_design ,71 ,13 , T1 , 0.0 ,10 ,G ,B ,0.0 ,12.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,72 ,13 , T1 , 0.0 ,14 ,O ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,73 ,13 , T1 , 0.0 ,18 ,W ,F ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,74 ,13 , T1 , 0.0 ,22 ,S ,G ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,75 ,13 , T1 , 0.0 ,6 ,H ,A ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,76 ,13 , T1 , 0.0 ,10 ,L ,R ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,77 ,13 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,78 ,13 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,79 ,13 , T1 , 0.0 ,22 ,P ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,80 ,13 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,81 ,13 , T1 , 0.0 ,10 ,O ,P ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,82 ,13 , T1 , 0.0 ,14 ,K ,W ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,83 ,13 , T1 , 0.0 ,18 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,84 ,13 , T1 , 0.0 ,22 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,85 ,13 , T1 , 0.0 ,6 ,N ,E ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,86 ,13 , T1 , 0.0 ,10 ,U ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,87 ,13 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,88 ,13 , T1 , 0.0 ,18 ,Y ,M ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,89 ,13 , T1 , 0.0 ,22 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,90 ,13 , T1 , 0.0 ,6 ,N ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,91 ,13 , T1 , 0.0 ,10 ,O ,G ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,92 ,13 , T1 , 0.0 ,14 ,F ,C ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,93 ,13 , T1 , 0.0 ,18 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,94 ,13 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,95 ,13 , T1 , 0.0 ,6 ,U ,C ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,96 ,13 , T1 , 0.0 ,10 ,E ,C ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,97 ,13 , T1 , 0.0 ,14 ,H ,G ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,98 ,13 , T1 , 0.0 ,18 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,99 ,13 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,100 ,13 , T1 , 0.0 ,6 ,O ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,101 ,13 , T1 , 0.0 ,10 ,L ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,102 ,13 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,103 ,13 , T1 , 0.0 ,18 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,104 ,13 , T1 , 0.0 ,22 ,Z ,L ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,105 ,13 , T1 , 0.0 ,6 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,106 ,13 , T1 , 0.0 ,10 ,I ,W ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,107 ,13 , T1 , 0.0 ,14 ,S ,R ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,108 ,13 , T1 , 0.0 ,18 ,D ,L ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,109 ,13 , T1 , 0.0 ,22 ,M ,E ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,110 ,13 , T1 , 0.0 ,6 ,G ,Q ,0.0 ,9.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,111 ,13 , T1 , 0.0 ,10 ,G ,T ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,112 ,13 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,113 ,13 , T1 , 0.0 ,18 ,U ,K ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,114 ,13 , T1 , 0.0 ,22 ,I ,E ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,115 ,13 , T1 , 0.0 ,6 ,Z ,C ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,116 ,13 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,117 ,13 , T1 , 0.0 ,14 ,P ,Q ,0.0 ,-9.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,118 ,13 , T1 , 0.0 ,18 ,N ,L ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,119 ,13 , T1 , 0.0 ,22 ,R ,B ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,120 ,13 , T1 , 0.0 ,6 ,Y ,R ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,121 ,13 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,122 ,13 , T1 , 0.0 ,14 ,E ,B ,0.0 ,11.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,123 ,13 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,124 ,13 , T1 , 0.0 ,22 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,125 ,13 , T1 , 0.0 ,6 ,Z ,R ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,126 ,13 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,127 ,13 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,128 ,13 , T1 , 0.0 ,18 ,K ,R ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,129 ,13 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,130 ,13 , T1 , 0.0 ,6 ,B ,W ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,131 ,13 , T1 , 0.0 ,10 ,Y ,C ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,132 ,13 , T1 , 0.0 ,14 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,133 ,13 , T1 , 0.0 ,18 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,134 ,13 , T1 , 0.0 ,22 ,I ,H ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,135 ,13 , T1 , 0.0 ,6 ,D ,B ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,136 ,13 , T1 , 0.0 ,10 ,U ,D ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,137 ,13 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,138 ,13 , T1 , 0.0 ,18 ,G ,Q ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,139 ,13 , T1 , 0.0 ,22 ,D ,P ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication_block_design ,140 ,13 , T1 , 0.0 ,6 ,E ,Q ,0.0 ,2.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,141 ,13 , T1 , 0.0 ,10 ,Q ,V ,0.0 ,3.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,142 ,13 , T1 , 0.0 ,14 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,143 ,13 , T1 , 0.0 ,18 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,144 ,13 , T1 , 0.0 ,22 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,145 ,13 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,146 ,13 , T1 , 0.0 ,10 ,Z ,V ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,147 ,13 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,148 ,13 , T1 , 0.0 ,18 ,C ,U ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,149 ,13 , T1 , 0.0 ,22 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,150 ,13 , T1 , 0.0 ,6 ,L ,T ,0.0 ,-6.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,151 ,13 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,152 ,13 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,153 ,13 , T1 , 0.0 ,18 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,154 ,13 , T1 , 0.0 ,22 ,O ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,155 ,13 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,156 ,13 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,157 ,13 , T1 , 0.0 ,14 ,P ,K ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,158 ,13 , T1 , 0.0 ,18 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,159 ,13 , T1 , 0.0 ,22 ,L ,T ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,160 ,13 , T1 , 0.0 ,6 ,P ,B ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,161 ,13 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,162 ,13 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,163 ,13 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,164 ,13 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,165 ,13 , T1 , 0.0 ,6 ,Q ,S ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,166 ,13 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,167 ,13 , T1 , 0.0 ,14 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,168 ,13 , T1 , 0.0 ,18 ,O ,D ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,169 ,13 , T1 , 0.0 ,22 ,Y ,B ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,170 ,13 , T1 , 0.0 ,6 ,P ,A ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,171 ,13 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,172 ,13 , T1 , 0.0 ,14 ,R ,C ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,173 ,13 , T1 , 0.0 ,18 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,174 ,13 , T1 , 0.0 ,22 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,175 ,13 , T1 , 0.0 ,6 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,176 ,13 , T1 , 0.0 ,10 ,K ,Q ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,177 ,13 , T1 , 0.0 ,14 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,178 ,13 , T1 , 0.0 ,18 ,L ,W ,0.0 ,-2.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,179 ,13 , T1 , 0.0 ,22 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,180 ,13 , T1 , 0.0 ,6 ,J ,X ,0.0 ,7.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication_block_design ,181 ,13 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
