Duration,Response,Stimulus condition
1.05,0.9279862190014683,2
1.375,1.2639862390060443,0
1.125,1.2079972740029916,0
1.125,0.9359606609796174,0
1.05,0.6159904550004285,1
0.75,0.688042949012015,0
1.375,0.9840122229943518,2
0.9,0.935996973013971,0
0.975,0.6959972220065538,2
0.975,0.7599971239978913,1
0.75,0.7840066620265134,1
1.45,1.1039939029724337,0
0.9,0.5519931820163038,0
1.525,0.8960446339915507,0
0.75,0.5199987880187109,0
1.05,0.8880000439821742,1
1.45,1.2879898310056888,0
1.25,1.0319995100144297,0
1.125,1.0160347030032426,0
0.975,0.8399837499891873,0
1.525,1.2879790359875187,2
1.05,0.9280062910111155,0
0.75,0.7199846700241324,2
1.25,1.2239982890023384,2
0.9,0.7679984770074952,2
0.825,0.5439978889771737,0
0.825,0.5999990080017596,1
1.525,1.1519863219873514,0
0.75,0.5360006830014754,0
1.05,0.895999430998927,0
1.375,1.0959869759972207,1
1.45,1.3599992580129765,0
1.45,1.2560293870046735,0
0.825,0.9039993949991185,2
0.975,0.8960185970063321,1
0.75,0.7919996159907896,1
1.05,0.6719984360097442,0
1.25,1.0720087660010904,1
1.525,1.3599975229881238,1
0.825,0.8959955699974671,0
1.125,1.0480330350110307,2
0.975,0.8399988210003357,2
0.75,0.527998343022773,0
1.375,0.9520354039850645,1
1.25,0.9919990610214882,0
0.825,0.7359991609991994,2
1.45,1.3359933919855393,2
0.975,0.8399979360110592,2
1.525,1.5040168010164052,2
1.45,1.3679890780185815,0
1.25,1.207990912022069,0
1.45,1.3679714470054023,0
1.375,1.3039972679980565,0
1.525,1.2719999469991308,2
1.05,1.0800007240031846,2
0.9,0.7919975070108194,1
1.525,1.4319977910199668,0
1.25,1.0559965940192342,0
1.525,1.448001100012334,1
0.975,0.7439947520033456,0
1.05,0.9920017819968052,0
0.825,0.7679883870005142,0
0.825,0.7600030849862378,1
1.125,0.7919981699960772,1
1.125,0.9360000760061666,1
0.9,0.7679939420195296,0
1.45,1.3040299210115336,2
0.9,0.6480070209945552,1
0.75,0.6720032849989366,2
1.05,0.9039994449994992,0
1.05,0.7359952940023504,0
1.45,0.9359981149900705,1
0.9,0.904032921011094,0
0.825,0.783988295996096,0
1.375,1.2319992559787352,1
1.375,1.4719868559914175,2
0.9,0.7359991220000666,0
1.25,1.0239896920102183,1
1.125,1.0400086169829592,2
0.825,0.5999999240157194,1
1.25,0.9599884909985121,2
0.825,0.7600113669759594,2
0.9,0.8560032850073185,0
0.975,0.7839998379931785,0
1.375,1.0959984470100608,2
1.525,1.3359891760046594,1
1.525,1.215999539999757,0
0.75,0.5999982169887517,0
1.125,0.9279878969828133,2
0.75,0.6639989520190284,0
1.375,0.8160276940034237,0
0.975,0.8799969289975706,1
0.975,0.8400007610034663,0
1.25,0.9999990460055415,0
1.25,0.9839975250069983,0
1.125,1.0239809089980554,1
1.45,1.3839999090123456,1
1.375,1.2799996900139377,0
0.9,1.023999814002309,2
1.125,1.015997623995645,0
