experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	43 	2 	 T1 	 0.0 	18 	Y 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	44 	2 	 T1 	 0.0 	14 	Q 	C 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	45 	2 	 T1 	 0.0 	6 	S 	W 	0.0 	-4.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	46 	2 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	47 	2 	 T1 	 0.0 	18 	I 	C 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	48 	2 	 T1 	 0.0 	18 	Y 	X 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	49 	2 	 T1 	 0.0 	22 	I 	T 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	50 	2 	 T1 	 0.0 	6 	B 	F 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	51 	2 	 T1 	 0.0 	14 	D 	S 	0.0 	-13.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	52 	2 	 T1 	 0.0 	18 	L 	S 	0.0 	3.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	53 	2 	 T1 	 0.0 	6 	O 	F 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	54 	2 	 T1 	 0.0 	18 	V 	P 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	55 	2 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	56 	2 	 T1 	 0.0 	10 	D 	E 	0.0 	13.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	57 	2 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	58 	2 	 T1 	 0.0 	18 	K 	Q 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	59 	2 	 T1 	 0.0 	22 	G 	T 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	60 	2 	 T1 	 0.0 	10 	G 	S 	0.0 	5.0 	[1, 0] 	2 	0
