experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	43 	22 	 T1 	 0.0 	14 	V 	K 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	44 	22 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	45 	22 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	46 	22 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	47 	22 	 T1 	 0.0 	10 	N 	M 	0.0 	-10.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	48 	22 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	49 	22 	 T1 	 0.0 	10 	J 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	50 	22 	 T1 	 0.0 	22 	U 	V 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	51 	22 	 T1 	 0.0 	6 	U 	K 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	52 	22 	 T1 	 0.0 	10 	K 	R 	0.0 	-10.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	53 	22 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	54 	22 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	55 	22 	 T1 	 0.0 	14 	W 	B 	0.0 	-14.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	56 	22 	 T1 	 0.0 	14 	T 	U 	0.0 	-9.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	57 	22 	 T1 	 0.0 	6 	Q 	D 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	58 	22 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	59 	22 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	60 	22 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	61 	22 	 T1 	 0.0 	6 	C 	Y 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	62 	22 	 T1 	 0.0 	6 	I 	U 	0.0 	-6.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	63 	22 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	64 	22 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	65 	22 	 T1 	 0.0 	18 	V 	Y 	0.0 	1.0 	[1, 0] 	2 	0
