experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_extended_letter_duration ,59 ,16 , T1 , 0.0 ,6 ,D ,S ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,60 ,16 , T1 , 0.0 ,6 ,Q ,V ,0.0 ,-4.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,61 ,16 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,62 ,16 , T1 , 0.0 ,14 ,H ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,63 ,16 , T1 , 0.0 ,14 ,Q ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,64 ,16 , T1 , 0.0 ,6 ,R ,A ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,65 ,16 , T1 , 0.0 ,22 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,66 ,16 , T1 , 0.0 ,14 ,Z ,U ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,67 ,16 , T1 , 0.0 ,14 ,K ,S ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,68 ,16 , T1 , 0.0 ,14 ,M ,I ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,69 ,16 , T1 , 0.0 ,6 ,D ,W ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,70 ,16 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,71 ,16 , T1 , 0.0 ,6 ,C ,H ,0.0 ,2.0 ,"[1, 0] ",10 ,1
RSVP_spatial_cue_extended_letter_duration ,72 ,16 , T1 , 0.0 ,22 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,73 ,16 , T1 , 0.0 ,18 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,74 ,16 , T1 , 0.0 ,22 ,Y ,O ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,75 ,16 , T1 , 0.0 ,14 ,Y ,P ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,76 ,16 , T1 , 0.0 ,22 ,T ,Y ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,77 ,16 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,78 ,16 , T1 , 0.0 ,10 ,O ,U ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,79 ,16 , T1 , 0.0 ,6 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,80 ,16 , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,81 ,16 , T1 , 0.0 ,14 ,G ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,82 ,16 , T1 , 0.0 ,18 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,83 ,16 , T1 , 0.0 ,10 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,84 ,16 , T1 , 0.0 ,6 ,H ,B ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,85 ,16 , T1 , 0.0 ,6 ,V ,M ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,86 ,16 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,87 ,16 , T1 , 0.0 ,18 ,W ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,88 ,16 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,89 ,16 , T1 , 0.0 ,6 ,O ,D ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,90 ,16 , T1 , 0.0 ,18 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,91 ,16 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,92 ,16 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,93 ,16 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,94 ,16 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,95 ,16 , T1 , 0.0 ,10 ,O ,P ,0.0 ,15.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,96 ,16 , T1 , 0.0 ,22 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,97 ,16 , T1 , 0.0 ,10 ,J ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,98 ,16 , T1 , 0.0 ,6 ,K ,N ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,99 ,16 , T1 , 0.0 ,6 ,Q ,I ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,100 ,16 , T1 , 0.0 ,10 ,V ,O ,0.0 ,4.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,101 ,16 , T1 , 0.0 ,18 ,E ,X ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,102 ,16 , T1 , 0.0 ,14 ,U ,I ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,103 ,16 , T1 , 0.0 ,18 ,B ,A ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,104 ,16 , T1 , 0.0 ,14 ,N ,M ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,105 ,16 , T1 , 0.0 ,22 ,L ,R ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,106 ,16 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,107 ,16 , T1 , 0.0 ,10 ,U ,P ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,108 ,16 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,109 ,16 , T1 , 0.0 ,14 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,110 ,16 , T1 , 0.0 ,10 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,111 ,16 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,112 ,16 , T1 , 0.0 ,6 ,Z ,A ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,113 ,16 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,114 ,16 , T1 , 0.0 ,22 ,U ,F ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,115 ,16 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,116 ,16 , T1 , 0.0 ,22 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,117 ,16 , T1 , 0.0 ,10 ,E ,W ,0.0 ,-6.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,118 ,16 , T1 , 0.0 ,18 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,119 ,16 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,120 ,16 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,121 ,16 , T1 , 0.0 ,22 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,122 ,16 , T1 , 0.0 ,14 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,123 ,16 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,124 ,16 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,125 ,16 , T1 , 0.0 ,22 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,126 ,16 , T1 , 0.0 ,6 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,127 ,16 , T1 , 0.0 ,6 ,K ,T ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,128 ,16 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,129 ,16 , T1 , 0.0 ,18 ,Q ,L ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,130 ,16 , T1 , 0.0 ,6 ,U ,S ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,131 ,16 , T1 , 0.0 ,14 ,U ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,132 ,16 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,133 ,16 , T1 , 0.0 ,6 ,L ,M ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,134 ,16 , T1 , 0.0 ,22 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,135 ,16 , T1 , 0.0 ,18 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,136 ,16 , T1 , 0.0 ,22 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,137 ,16 , T1 , 0.0 ,14 ,G ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,138 ,16 , T1 , 0.0 ,18 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,139 ,16 , T1 , 0.0 ,22 ,P ,F ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,140 ,16 , T1 , 0.0 ,10 ,Y ,T ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,141 ,16 , T1 , 0.0 ,14 ,G ,V ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,142 ,16 , T1 , 0.0 ,10 ,V ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,143 ,16 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,144 ,16 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,145 ,16 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,146 ,16 , T1 , 0.0 ,10 ,X ,W ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,147 ,16 , T1 , 0.0 ,6 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,148 ,16 , T1 , 0.0 ,14 ,G ,W ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,149 ,16 , T1 , 0.0 ,14 ,I ,D ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,150 ,16 , T1 , 0.0 ,6 ,J ,B ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,151 ,16 , T1 , 0.0 ,22 ,Q ,F ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,152 ,16 , T1 , 0.0 ,22 ,G ,B ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,153 ,16 , T1 , 0.0 ,18 ,Y ,D ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,154 ,16 , T1 , 0.0 ,6 ,C ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,155 ,16 , T1 , 0.0 ,6 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,156 ,16 , T1 , 0.0 ,14 ,P ,M ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,157 ,16 , T1 , 0.0 ,6 ,V ,A ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,158 ,16 , T1 , 0.0 ,18 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,159 ,16 , T1 , 0.0 ,14 ,Q ,N ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,160 ,16 , T1 , 0.0 ,22 ,O ,Y ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,161 ,16 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,162 ,16 , T1 , 0.0 ,10 ,C ,G ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,163 ,16 , T1 , 0.0 ,10 ,L ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,164 ,16 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,165 ,16 , T1 , 0.0 ,22 ,G ,Q ,0.0 ,-3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,166 ,16 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,167 ,16 , T1 , 0.0 ,22 ,Z ,M ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,168 ,16 , T1 , 0.0 ,10 ,D ,R ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,169 ,16 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,170 ,16 , T1 , 0.0 ,6 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,171 ,16 , T1 , 0.0 ,14 ,Q ,U ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,172 ,16 , T1 , 0.0 ,6 ,E ,G ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,173 ,16 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,174 ,16 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_extended_letter_duration ,175 ,16 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_extended_letter_duration ,176 ,16 , T1 , 0.0 ,14 ,B ,M ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
