experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,46 ,4 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,47 ,4 , T1 , 0.0 ,8 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,48 ,4 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,49 ,4 , T1 , 0.0 ,12 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,50 ,4 , T1 , 0.0 ,10 ,F ,E ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,51 ,4 , T1 , 0.0 ,8 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,52 ,4 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,53 ,4 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,54 ,4 , T1 , 0.0 ,6 ,I ,K ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,55 ,4 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,56 ,4 , T1 , 0.0 ,8 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,57 ,4 , T1 , 0.0 ,8 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,58 ,4 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,59 ,4 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,60 ,4 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,61 ,4 , T1 , 0.0 ,10 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,62 ,4 , T1 , 0.0 ,12 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,63 ,4 , T1 , 0.0 ,8 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,64 ,4 , T1 , 0.0 ,8 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,65 ,4 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,66 ,4 , T1 , 0.0 ,12 ,Q ,X ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,67 ,4 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,68 ,4 , T1 , 0.0 ,12 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,69 ,4 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,70 ,4 , T1 , 0.0 ,8 ,L ,W ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,71 ,4 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,72 ,4 , T1 , 0.0 ,8 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,73 ,4 , T1 , 0.0 ,8 ,I ,O ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,74 ,4 , T1 , 0.0 ,6 ,X ,F ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,75 ,4 , T1 , 0.0 ,12 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,76 ,4 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,77 ,4 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,78 ,4 , T1 , 0.0 ,14 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,79 ,4 , T1 , 0.0 ,10 ,I ,V ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,80 ,4 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,81 ,4 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,82 ,4 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,83 ,4 , T1 , 0.0 ,12 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,84 ,4 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,85 ,4 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,86 ,4 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,87 ,4 , T1 , 0.0 ,8 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,88 ,4 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,89 ,4 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,90 ,4 , T1 , 0.0 ,6 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,91 ,4 , T1 , 0.0 ,10 ,U ,K ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,92 ,4 , T1 , 0.0 ,6 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,93 ,4 , T1 , 0.0 ,12 ,O ,A ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,94 ,4 , T1 , 0.0 ,8 ,O ,G ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,95 ,4 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,96 ,4 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,97 ,4 , T1 , 0.0 ,14 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,98 ,4 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,99 ,4 , T1 , 0.0 ,10 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,100 ,4 , T1 , 0.0 ,10 ,U ,B ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,101 ,4 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,102 ,4 , T1 , 0.0 ,8 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,103 ,4 , T1 , 0.0 ,8 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,104 ,4 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,105 ,4 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,106 ,4 , T1 , 0.0 ,8 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,107 ,4 , T1 , 0.0 ,12 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,108 ,4 , T1 , 0.0 ,12 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,109 ,4 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,110 ,4 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,111 ,4 , T1 , 0.0 ,12 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,112 ,4 , T1 , 0.0 ,14 ,V ,M ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,113 ,4 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,114 ,4 , T1 , 0.0 ,8 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,115 ,4 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,116 ,4 , T1 , 0.0 ,14 ,I ,Z ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,117 ,4 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,118 ,4 , T1 , 0.0 ,8 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,119 ,4 , T1 , 0.0 ,12 ,U ,D ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,120 ,4 , T1 , 0.0 ,14 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,121 ,4 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,122 ,4 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,123 ,4 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,124 ,4 , T1 , 0.0 ,6 ,T ,F ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,125 ,4 , T1 , 0.0 ,8 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,126 ,4 , T1 , 0.0 ,10 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,127 ,4 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,128 ,4 , T1 , 0.0 ,8 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,129 ,4 , T1 , 0.0 ,8 ,G ,S ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,130 ,4 , T1 , 0.0 ,12 ,C ,K ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,131 ,4 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,132 ,4 , T1 , 0.0 ,6 ,E ,W ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,133 ,4 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,134 ,4 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,135 ,4 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,136 ,4 , T1 , 0.0 ,12 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,137 ,4 , T1 , 0.0 ,12 ,X ,J ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,138 ,4 , T1 , 0.0 ,10 ,X ,P ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,139 ,4 , T1 , 0.0 ,12 ,D ,M ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,140 ,4 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,141 ,4 , T1 , 0.0 ,8 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,142 ,4 , T1 , 0.0 ,12 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,143 ,4 , T1 , 0.0 ,14 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,144 ,4 , T1 , 0.0 ,8 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,145 ,4 , T1 , 0.0 ,14 ,J ,G ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,146 ,4 , T1 , 0.0 ,14 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,147 ,4 , T1 , 0.0 ,6 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,148 ,4 , T1 , 0.0 ,8 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,149 ,4 , T1 , 0.0 ,12 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,150 ,4 , T1 , 0.0 ,12 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,151 ,4 , T1 , 0.0 ,6 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,152 ,4 , T1 , 0.0 ,6 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,153 ,4 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,154 ,4 , T1 , 0.0 ,12 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,155 ,4 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,156 ,4 , T1 , 0.0 ,6 ,C ,P ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,157 ,4 , T1 , 0.0 ,6 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,158 ,4 , T1 , 0.0 ,8 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,159 ,4 , T1 , 0.0 ,12 ,D ,F ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,160 ,4 , T1 , 0.0 ,6 ,Q ,G ,0.0 ,-3.0 ,"[-1, 0] ",10 ,0
main,161 ,4 , T1 , 0.0 ,12 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,162 ,4 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,163 ,4 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",6 ,1
main,164 ,4 , T1 , 0.0 ,14 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,165 ,4 , T1 , 0.0 ,8 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,166 ,4 , T1 , 0.0 ,8 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,167 ,4 , T1 , 0.0 ,12 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,168 ,4 , T1 , 0.0 ,8 ,I ,M ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,169 ,4 , T1 , 0.0 ,8 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,170 ,4 , T1 , 0.0 ,12 ,L ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,171 ,4 , T1 , 0.0 ,14 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,172 ,4 , T1 , 0.0 ,14 ,N ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,173 ,4 , T1 , 0.0 ,14 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,174 ,4 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,175 ,4 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,176 ,4 , T1 , 0.0 ,10 ,Q ,U ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,177 ,4 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,178 ,4 , T1 , 0.0 ,10 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,179 ,4 , T1 , 0.0 ,8 ,T ,Q ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,180 ,4 , T1 , 0.0 ,10 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,181 ,4 , T1 , 0.0 ,14 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,182 ,4 , T1 , 0.0 ,8 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,183 ,4 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,184 ,4 , T1 , 0.0 ,10 ,O ,K ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,185 ,4 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,186 ,4 , T1 , 0.0 ,8 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,187 ,4 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,188 ,4 , T1 , 0.0 ,8 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,189 ,4 , T1 , 0.0 ,12 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,190 ,4 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,191 ,4 , T1 , 0.0 ,6 ,O ,D ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,192 ,4 , T1 , 0.0 ,14 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,193 ,4 , T1 , 0.0 ,12 ,L ,H ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,194 ,4 , T1 , 0.0 ,10 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,195 ,4 , T1 , 0.0 ,8 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,196 ,4 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,197 ,4 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,198 ,4 , T1 , 0.0 ,14 ,Y ,T ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,199 ,4 , T1 , 0.0 ,6 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,200 ,4 , T1 , 0.0 ,12 ,D ,O ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,201 ,4 , T1 , 0.0 ,8 ,J ,S ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,202 ,4 , T1 , 0.0 ,8 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,203 ,4 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,204 ,4 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,205 ,4 , T1 , 0.0 ,12 ,U ,L ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,206 ,4 , T1 , 0.0 ,10 ,X ,Z ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,207 ,4 , T1 , 0.0 ,12 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,208 ,4 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,209 ,4 , T1 , 0.0 ,14 ,E ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,210 ,4 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,211 ,4 , T1 , 0.0 ,6 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,212 ,4 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,213 ,4 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,214 ,4 , T1 , 0.0 ,12 ,U ,S ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,215 ,4 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,216 ,4 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,217 ,4 , T1 , 0.0 ,10 ,U ,T ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,218 ,4 , T1 , 0.0 ,6 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,219 ,4 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,220 ,4 , T1 , 0.0 ,8 ,T ,W ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,221 ,4 , T1 , 0.0 ,12 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,222 ,4 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,223 ,4 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,224 ,4 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,225 ,4 , T1 , 0.0 ,14 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,226 ,4 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,227 ,4 , T1 , 0.0 ,12 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,228 ,4 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,229 ,4 , T1 , 0.0 ,8 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,230 ,4 , T1 , 0.0 ,6 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,231 ,4 , T1 , 0.0 ,8 ,C ,W ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,232 ,4 , T1 , 0.0 ,12 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,233 ,4 , T1 , 0.0 ,8 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,234 ,4 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,235 ,4 , T1 , 0.0 ,12 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,236 ,4 , T1 , 0.0 ,12 ,X ,W ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,237 ,4 , T1 , 0.0 ,8 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,238 ,4 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
