experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,68 ,10 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,69 ,10 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,70 ,10 , T1 , 0.0 ,12 ,H ,G ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,71 ,10 , T1 , 0.0 ,6 ,L ,R ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,72 ,10 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,73 ,10 , T1 , 0.0 ,8 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,74 ,10 , T1 , 0.0 ,6 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,75 ,10 , T1 , 0.0 ,10 ,J ,S ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,76 ,10 , T1 , 0.0 ,12 ,I ,E ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,77 ,10 , T1 , 0.0 ,12 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,78 ,10 , T1 , 0.0 ,14 ,L ,T ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,79 ,10 , T1 , 0.0 ,8 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,80 ,10 , T1 , 0.0 ,10 ,C ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,81 ,10 , T1 , 0.0 ,10 ,H ,Q ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,82 ,10 , T1 , 0.0 ,12 ,I ,E ,0.0 ,5.0 ,"[1, 0] ",10 ,0
main,83 ,10 , T1 , 0.0 ,14 ,D ,G ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,84 ,10 , T1 , 0.0 ,6 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,85 ,10 , T1 , 0.0 ,8 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,86 ,10 , T1 , 0.0 ,10 ,U ,V ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,87 ,10 , T1 , 0.0 ,12 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,88 ,10 , T1 , 0.0 ,12 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,89 ,10 , T1 , 0.0 ,10 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,90 ,10 , T1 , 0.0 ,14 ,P ,G ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,91 ,10 , T1 , 0.0 ,6 ,C ,W ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,92 ,10 , T1 , 0.0 ,10 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,93 ,10 , T1 , 0.0 ,8 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,94 ,10 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,95 ,10 , T1 , 0.0 ,12 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,96 ,10 , T1 , 0.0 ,10 ,U ,J ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,97 ,10 , T1 , 0.0 ,12 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,98 ,10 , T1 , 0.0 ,12 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,99 ,10 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,100 ,10 , T1 , 0.0 ,8 ,D ,G ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,101 ,10 , T1 , 0.0 ,8 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,102 ,10 , T1 , 0.0 ,8 ,T ,C ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,103 ,10 , T1 , 0.0 ,12 ,C ,F ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,104 ,10 , T1 , 0.0 ,6 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,105 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,106 ,10 , T1 , 0.0 ,8 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,107 ,10 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,108 ,10 , T1 , 0.0 ,8 ,Q ,B ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,109 ,10 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,110 ,10 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,111 ,10 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,112 ,10 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,113 ,10 , T1 , 0.0 ,12 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,114 ,10 , T1 , 0.0 ,14 ,M ,D ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,115 ,10 , T1 , 0.0 ,12 ,A ,P ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,116 ,10 , T1 , 0.0 ,14 ,K ,H ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,117 ,10 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,118 ,10 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,119 ,10 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,120 ,10 , T1 , 0.0 ,10 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,121 ,10 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,122 ,10 , T1 , 0.0 ,8 ,H ,X ,0.0 ,-8.0 ,"[1, 0] ",2 ,0
main,123 ,10 , T1 , 0.0 ,12 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,124 ,10 , T1 , 0.0 ,6 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,125 ,10 , T1 , 0.0 ,14 ,O ,D ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,126 ,10 , T1 , 0.0 ,6 ,P ,F ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,127 ,10 , T1 , 0.0 ,10 ,Z ,K ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,128 ,10 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,129 ,10 , T1 , 0.0 ,12 ,Z ,M ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,130 ,10 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,131 ,10 , T1 , 0.0 ,12 ,N ,B ,0.0 ,4.0 ,"[-1, 0] ",6 ,0
main,132 ,10 , T1 , 0.0 ,12 ,P ,E ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,133 ,10 , T1 , 0.0 ,14 ,R ,Y ,0.0 ,2.0 ,"[-1, 0] ",6 ,0
main,134 ,10 , T1 , 0.0 ,8 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,135 ,10 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,136 ,10 , T1 , 0.0 ,8 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,137 ,10 , T1 , 0.0 ,6 ,Q ,D ,0.0 ,2.0 ,"[1, 0] ",6 ,0
main,138 ,10 , T1 , 0.0 ,12 ,Z ,E ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,139 ,10 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,140 ,10 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,141 ,10 , T1 , 0.0 ,12 ,T ,F ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,142 ,10 , T1 , 0.0 ,8 ,T ,O ,0.0 ,2.0 ,"[1, 0] ",10 ,0
main,143 ,10 , T1 , 0.0 ,8 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,144 ,10 , T1 , 0.0 ,8 ,B ,R ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,145 ,10 , T1 , 0.0 ,14 ,N ,V ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,146 ,10 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,147 ,10 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,148 ,10 , T1 , 0.0 ,14 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,149 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,150 ,10 , T1 , 0.0 ,8 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,151 ,10 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,152 ,10 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,153 ,10 , T1 , 0.0 ,6 ,G ,V ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,154 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,155 ,10 , T1 , 0.0 ,12 ,A ,S ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,156 ,10 , T1 , 0.0 ,10 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",6 ,1
main,157 ,10 , T1 , 0.0 ,8 ,Z ,U ,0.0 ,2.0 ,"[1, 0] ",10 ,0
main,158 ,10 , T1 , 0.0 ,6 ,W ,M ,0.0 ,-6.0 ,"[1, 0] ",6 ,0
main,159 ,10 , T1 , 0.0 ,6 ,Y ,S ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,160 ,10 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,161 ,10 , T1 , 0.0 ,14 ,S ,C ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,162 ,10 , T1 , 0.0 ,12 ,Y ,G ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,163 ,10 , T1 , 0.0 ,14 ,V ,U ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
main,164 ,10 , T1 , 0.0 ,10 ,O ,D ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,165 ,10 , T1 , 0.0 ,12 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,166 ,10 , T1 , 0.0 ,14 ,A ,P ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,167 ,10 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,168 ,10 , T1 , 0.0 ,10 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,169 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,170 ,10 , T1 , 0.0 ,12 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,171 ,10 , T1 , 0.0 ,14 ,G ,T ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,172 ,10 , T1 , 0.0 ,10 ,H ,G ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,173 ,10 , T1 , 0.0 ,6 ,W ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,174 ,10 , T1 , 0.0 ,12 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,175 ,10 , T1 , 0.0 ,8 ,M ,T ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,176 ,10 , T1 , 0.0 ,12 ,L ,K ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,177 ,10 , T1 , 0.0 ,8 ,G ,F ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,178 ,10 , T1 , 0.0 ,8 ,O ,U ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,179 ,10 , T1 , 0.0 ,8 ,L ,S ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,180 ,10 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,181 ,10 , T1 , 0.0 ,10 ,T ,P ,0.0 ,2.0 ,"[1, 0] ",10 ,0
main,182 ,10 , T1 , 0.0 ,12 ,L ,S ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,183 ,10 , T1 , 0.0 ,6 ,S ,F ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,184 ,10 , T1 , 0.0 ,12 ,H ,E ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,185 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,186 ,10 , T1 , 0.0 ,8 ,P ,Z ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,187 ,10 , T1 , 0.0 ,8 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,188 ,10 , T1 , 0.0 ,6 ,V ,A ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,189 ,10 , T1 , 0.0 ,10 ,K ,Y ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,190 ,10 , T1 , 0.0 ,8 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,191 ,10 , T1 , 0.0 ,12 ,S ,U ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,192 ,10 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,193 ,10 , T1 , 0.0 ,6 ,N ,V ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,194 ,10 , T1 , 0.0 ,8 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,195 ,10 , T1 , 0.0 ,10 ,O ,Q ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,196 ,10 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,197 ,10 , T1 , 0.0 ,12 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,198 ,10 , T1 , 0.0 ,12 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,199 ,10 , T1 , 0.0 ,10 ,I ,J ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,200 ,10 , T1 , 0.0 ,12 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,201 ,10 , T1 , 0.0 ,8 ,H ,F ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,202 ,10 , T1 , 0.0 ,6 ,I ,S ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,203 ,10 , T1 , 0.0 ,14 ,M ,A ,0.0 ,4.0 ,"[1, 0] ",10 ,0
main,204 ,10 , T1 , 0.0 ,14 ,K ,V ,0.0 ,-2.0 ,"[1, 0] ",6 ,0
main,205 ,10 , T1 , 0.0 ,6 ,D ,F ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,206 ,10 , T1 , 0.0 ,6 ,R ,K ,0.0 ,3.0 ,"[1, 0] ",2 ,0
main,207 ,10 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,208 ,10 , T1 , 0.0 ,8 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,209 ,10 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,210 ,10 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,211 ,10 , T1 , 0.0 ,10 ,H ,U ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,212 ,10 , T1 , 0.0 ,6 ,L ,A ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,213 ,10 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,214 ,10 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,215 ,10 , T1 , 0.0 ,12 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,216 ,10 , T1 , 0.0 ,12 ,I ,L ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,217 ,10 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,218 ,10 , T1 , 0.0 ,10 ,T ,U ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,219 ,10 , T1 , 0.0 ,6 ,R ,H ,0.0 ,2.0 ,"[1, 0] ",6 ,0
main,220 ,10 , T1 , 0.0 ,8 ,U ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,221 ,10 , T1 , 0.0 ,8 ,Y ,C ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,222 ,10 , T1 , 0.0 ,12 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,223 ,10 , T1 , 0.0 ,14 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,224 ,10 , T1 , 0.0 ,6 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,225 ,10 , T1 , 0.0 ,8 ,U ,W ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,226 ,10 , T1 , 0.0 ,12 ,M ,K ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,227 ,10 , T1 , 0.0 ,8 ,F ,M ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,228 ,10 , T1 , 0.0 ,10 ,D ,B ,0.0 ,-7.0 ,"[1, 0] ",10 ,0
main,229 ,10 , T1 , 0.0 ,12 ,I ,K ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,230 ,10 , T1 , 0.0 ,8 ,U ,M ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,231 ,10 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,232 ,10 , T1 , 0.0 ,6 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,233 ,10 , T1 , 0.0 ,12 ,C ,G ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,234 ,10 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,235 ,10 , T1 , 0.0 ,14 ,N ,U ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,236 ,10 , T1 , 0.0 ,14 ,K ,G ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,237 ,10 , T1 , 0.0 ,8 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,238 ,10 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
