experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_replication 	0 	13 	 T1 	 0.0 	6 	R 	G 	0.0 	15.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	1 	13 	 T1 	 0.0 	22 	Q 	G 	0.0 	1.0 	[1, 0] 	2 	1
RSVP_spatial_cue_replication 	2 	13 	 T1 	 0.0 	10 	Q 	H 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	3 	13 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	4 	13 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	5 	13 	 T1 	 0.0 	22 	F 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	6 	13 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	7 	13 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	8 	13 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_replication 	9 	13 	 T1 	 0.0 	10 	D 	H 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	10 	13 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	11 	13 	 T1 	 0.0 	22 	X 	T 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	12 	13 	 T1 	 0.0 	22 	J 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	13 	13 	 T1 	 0.0 	6 	K 	C 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	14 	13 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	15 	13 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	16 	13 	 T1 	 0.0 	22 	U 	X 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	17 	13 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	18 	13 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	19 	13 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	20 	13 	 T1 	 0.0 	14 	A 	Q 	0.0 	-4.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	21 	13 	 T1 	 0.0 	22 	R 	S 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	22 	13 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	23 	13 	 T1 	 0.0 	10 	J 	D 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	24 	13 	 T1 	 0.0 	22 	I 	M 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	25 	13 	 T1 	 0.0 	10 	Y 	X 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	26 	13 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	27 	13 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	28 	13 	 T1 	 0.0 	18 	C 	T 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	29 	13 	 T1 	 0.0 	10 	S 	X 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	30 	13 	 T1 	 0.0 	22 	S 	E 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	31 	13 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	32 	13 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	33 	13 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	34 	13 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	35 	13 	 T1 	 0.0 	18 	P 	T 	0.0 	1.0 	[-1, 0] 	10 	0
