experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_replication,45,8,T1,0,14,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,46,8,T1,0,18,H,H,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,47,8,T1,0,14,L,L,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,48,8,T1,0,14,I,J,0,-2,"[-1 0]",2,1
RSVP_spatial_cue_replication,49,8,T1,0,22,P,P,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,50,8,T1,0,14,U,V,0,5,"[-1 0]",10,0
RSVP_spatial_cue_replication,51,8,T1,0,6,U,U,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,52,8,T1,0,10,X,X,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,53,8,T1,0,10,L,R,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,54,8,T1,0,6,X,F,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,55,8,T1,0,22,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,56,8,T1,0,22,N,J,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,57,8,T1,0,18,M,M,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,58,8,T1,0,18,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,59,8,T1,0,18,B,B,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,60,8,T1,0,6,J,M,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,61,8,T1,0,10,R,H,0,-2,"[-1 0]",2,0
RSVP_spatial_cue_replication,62,8,T1,0,18,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,63,8,T1,0,22,E,E,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,64,8,T1,0,22,A,A,1,0,"[-1 0]",2,1
RSVP_spatial_cue_replication,65,8,T1,0,6,R,J,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,66,8,T1,0,10,D,Q,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,67,8,T1,0,10,L,J,0,12,"[1 0]",10,0
RSVP_spatial_cue_replication,68,8,T1,0,10,Z,Z,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,69,8,T1,0,14,P,P,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,70,8,T1,0,14,N,N,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,71,8,T1,0,14,O,H,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,72,8,T1,0,14,H,B,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,73,8,T1,0,6,Z,Z,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,74,8,T1,0,6,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,75,8,T1,0,10,O,J,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,76,8,T1,0,22,O,F,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,77,8,T1,0,18,Y,S,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,78,8,T1,0,6,U,U,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,79,8,T1,0,10,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,80,8,T1,0,10,C,U,0,-2,"[1 0]",10,0
RSVP_spatial_cue_replication,81,8,T1,0,14,T,M,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,82,8,T1,0,22,D,D,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,83,8,T1,0,10,T,T,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,84,8,T1,0,6,I,R,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,85,8,T1,0,22,J,B,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,86,8,T1,0,10,T,F,0,2,"[1 0]",2,0
RSVP_spatial_cue_replication,87,8,T1,0,14,Q,Q,1,0,"[-1 0]",2,1
RSVP_spatial_cue_replication,88,8,T1,0,14,S,S,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,89,8,T1,0,14,Y,Y,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,90,8,T1,0,10,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,91,8,T1,0,22,C,C,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,92,8,T1,0,6,S,S,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,93,8,T1,0,18,G,G,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,94,8,T1,0,10,L,K,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,95,8,T1,0,6,B,C,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,96,8,T1,0,14,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,97,8,T1,0,22,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,98,8,T1,0,10,O,Q,0,-7,"[-1 0]",2,0
RSVP_spatial_cue_replication,99,8,T1,0,14,I,P,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,100,8,T1,0,18,U,U,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,101,8,T1,0,14,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,102,8,T1,0,22,Q,E,0,-17,"[1 0]",2,0
RSVP_spatial_cue_replication,103,8,T1,0,10,N,N,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,104,8,T1,0,10,S,S,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,105,8,T1,0,10,L,K,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,106,8,T1,0,18,U,U,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,107,8,T1,0,6,K,K,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,108,8,T1,0,10,C,R,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,109,8,T1,0,14,Y,M,0,-2,"[-1 0]",2,0
RSVP_spatial_cue_replication,110,8,T1,0,18,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,111,8,T1,0,6,E,E,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,112,8,T1,0,6,U,U,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,113,8,T1,0,6,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,114,8,T1,0,10,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,115,8,T1,0,14,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,116,8,T1,0,14,Z,N,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,117,8,T1,0,14,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,118,8,T1,0,18,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,119,8,T1,0,22,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,120,8,T1,0,10,D,Q,0,8,"[-1 0]",10,0
RSVP_spatial_cue_replication,121,8,T1,0,18,A,F,0,-2,"[1 0]",10,0
RSVP_spatial_cue_replication,122,8,T1,0,6,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,123,8,T1,0,14,Y,M,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,124,8,T1,0,6,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,125,8,T1,0,14,U,R,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,126,8,T1,0,22,W,W,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,127,8,T1,0,22,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,128,8,T1,0,22,L,D,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,129,8,T1,0,6,I,E,0,-1,"[1 0]",10,1
RSVP_spatial_cue_replication,130,8,T1,0,10,V,A,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,131,8,T1,0,18,K,S,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,132,8,T1,0,10,V,Q,0,15,"[-1 0]",10,0
RSVP_spatial_cue_replication,133,8,T1,0,22,V,K,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,134,8,T1,0,18,X,X,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,135,8,T1,0,10,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,136,8,T1,0,18,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,137,8,T1,0,10,M,M,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,138,8,T1,0,22,I,A,0,-1,"[-1 0]",10,1
RSVP_spatial_cue_replication,139,8,T1,0,18,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,140,8,T1,0,22,X,A,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,141,8,T1,0,14,Y,B,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,142,8,T1,0,18,D,M,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,143,8,T1,0,10,U,U,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,144,8,T1,0,14,F,F,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,145,8,T1,0,6,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,146,8,T1,0,22,N,U,0,-10,"[1 0]",10,0
RSVP_spatial_cue_replication,147,8,T1,0,6,B,B,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,148,8,T1,0,6,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,149,8,T1,0,6,L,F,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,150,8,T1,0,10,O,Q,0,5,"[-1 0]",2,0
RSVP_spatial_cue_replication,151,8,T1,0,14,Q,B,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,152,8,T1,0,14,D,Q,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,153,8,T1,0,14,K,D,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,154,8,T1,0,10,Z,Z,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,155,8,T1,0,18,U,U,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,156,8,T1,0,6,K,F,0,1,"[1 0]",2,1
RSVP_spatial_cue_replication,157,8,T1,0,6,Z,Z,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,158,8,T1,0,22,C,C,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,159,8,T1,0,10,T,T,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,160,8,T1,0,6,J,Q,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,161,8,T1,0,18,W,W,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,162,8,T1,0,18,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,163,8,T1,0,18,I,W,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,164,8,T1,0,14,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,165,8,T1,0,22,N,N,1,0,"[1 0]",2,1
RSVP_spatial_cue_replication,166,8,T1,0,22,B,T,0,-19,"[-1 0]",10,0
RSVP_spatial_cue_replication,167,8,T1,0,6,O,N,0,11,"[1 0]",10,0
RSVP_spatial_cue_replication,168,8,T1,0,6,Y,Y,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,169,8,T1,0,14,A,A,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,170,8,T1,0,18,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,171,8,T1,0,22,W,W,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,172,8,T1,0,6,R,F,0,19,"[-1 0]",2,0
RSVP_spatial_cue_replication,173,8,T1,0,18,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,174,8,T1,0,10,Z,F,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,175,8,T1,0,6,C,C,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,176,8,T1,0,10,C,C,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,177,8,T1,0,14,I,P,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,178,8,T1,0,10,I,W,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,179,8,T1,0,22,N,N,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,180,8,T1,0,6,Q,P,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,181,8,T1,0,6,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,182,8,T1,0,22,X,K,0,3,"[-1 0]",10,0
RSVP_spatial_cue_replication,183,8,T1,0,18,U,W,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,184,8,T1,0,22,Z,F,0,2,"[-1 0]",10,0
RSVP_spatial_cue_replication,185,8,T1,0,22,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,186,8,T1,0,10,V,U,0,-5,"[-1 0]",2,0
RSVP_spatial_cue_replication,187,8,T1,0,14,Z,Z,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,188,8,T1,0,14,S,E,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,189,8,T1,0,18,O,W,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,190,8,T1,0,22,G,W,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,191,8,T1,0,22,Y,Y,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,192,8,T1,0,10,Y,Y,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,193,8,T1,0,6,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,194,8,T1,0,18,U,U,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,195,8,T1,0,18,S,S,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,196,8,T1,0,18,F,F,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,197,8,T1,0,6,P,G,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,198,8,T1,0,22,K,K,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,199,8,T1,0,18,L,C,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,200,8,T1,0,10,T,T,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,201,8,T1,0,10,M,M,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,202,8,T1,0,18,S,S,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,203,8,T1,0,18,Z,Z,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,204,8,T1,0,14,Q,Q,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,205,8,T1,0,10,B,W,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,206,8,T1,0,22,G,G,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,207,8,T1,0,6,C,C,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,208,8,T1,0,18,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,209,8,T1,0,6,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,210,8,T1,0,22,E,T,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,211,8,T1,0,14,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,212,8,T1,0,18,D,B,0,-3,"[1 0]",10,0
RSVP_spatial_cue_replication,213,8,T1,0,22,R,F,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,214,8,T1,0,22,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,215,8,T1,0,14,B,P,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,216,8,T1,0,18,L,K,0,2,"[-1 0]",10,0
RSVP_spatial_cue_replication,217,8,T1,0,18,R,B,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,218,8,T1,0,10,E,E,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,219,8,T1,0,6,P,F,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,220,8,T1,0,18,F,F,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,221,8,T1,0,22,Y,M,0,2,"[1 0]",10,0
RSVP_spatial_cue_replication,222,8,T1,0,10,U,B,0,-3,"[-1 0]",10,0
RSVP_spatial_cue_replication,223,8,T1,0,10,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,224,8,T1,0,10,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,225,8,T1,0,14,B,A,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,226,8,T1,0,6,Z,Z,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,227,8,T1,0,18,X,X,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,228,8,T1,0,22,Z,Z,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,229,8,T1,0,6,Z,Z,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,230,8,T1,0,10,S,S,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,231,8,T1,0,6,I,W,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,232,8,T1,0,22,Y,Y,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,233,8,T1,0,18,S,S,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,234,8,T1,0,14,S,S,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,235,8,T1,0,22,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,236,8,T1,0,22,L,F,0,-2,"[1 0]",2,0
RSVP_spatial_cue_replication,237,8,T1,0,10,T,F,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,238,8,T1,0,18,B,B,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,239,8,T1,0,14,W,H,0,-11,"[-1 0]",10,0
RSVP_spatial_cue_replication,240,8,T1,0,14,E,E,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,241,8,T1,0,6,U,T,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,242,8,T1,0,18,X,T,0,-5,"[-1 0]",2,0
RSVP_spatial_cue_replication,243,8,T1,0,10,B,B,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,244,8,T1,0,10,N,N,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,245,8,T1,0,14,K,K,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,246,8,T1,0,22,N,M,0,-2,"[1 0]",10,0
RSVP_spatial_cue_replication,247,8,T1,0,14,M,W,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,248,8,T1,0,18,D,W,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,249,8,T1,0,10,J,J,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,250,8,T1,0,14,Q,Q,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,251,8,T1,0,22,Z,T,0,-9,"[1 0]",2,0
RSVP_spatial_cue_replication,252,8,T1,0,22,X,Q,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,253,8,T1,0,22,O,U,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,254,8,T1,0,22,V,T,0,-2,"[-1 0]",2,0
RSVP_spatial_cue_replication,255,8,T1,0,6,O,U,0,-3,"[-1 0]",2,0
RSVP_spatial_cue_replication,256,8,T1,0,18,S,S,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,257,8,T1,0,22,Z,U,0,-2,"[1 0]",10,0
RSVP_spatial_cue_replication,258,8,T1,0,10,Z,Z,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,259,8,T1,0,14,A,T,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,260,8,T1,0,10,T,T,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,261,8,T1,0,22,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,262,8,T1,0,6,K,M,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,263,8,T1,0,6,N,M,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,264,8,T1,0,14,H,U,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,265,8,T1,0,22,L,K,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,266,8,T1,0,18,A,A,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,267,8,T1,0,18,R,K,0,7,"[1 0]",10,0
RSVP_spatial_cue_replication,268,8,T1,0,6,F,F,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,269,8,T1,0,14,Z,Z,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,270,8,T1,0,6,A,A,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,271,8,T1,0,22,F,F,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,272,8,T1,0,18,W,W,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,273,8,T1,0,14,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,274,8,T1,0,14,T,E,0,-4,"[1 0]",10,0
RSVP_spatial_cue_replication,275,8,T1,0,22,G,G,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,276,8,T1,0,18,X,V,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,277,8,T1,0,6,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,278,8,T1,0,6,B,B,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,279,8,T1,0,14,S,S,1,0,"[1 0]",2,0
