experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_replication ,0 ,17 , T1 , 0.0 ,14 ,N ,E ,0.0 ,-6.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,1 ,17 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,2 ,17 , T1 , 0.0 ,6 ,B ,M ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,3 ,17 , T1 , 0.0 ,14 ,P ,D ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,4 ,17 , T1 , 0.0 ,6 ,O ,Q ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,5 ,17 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,6 ,17 , T1 , 0.0 ,10 ,Z ,T ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,7 ,17 , T1 , 0.0 ,10 ,C ,C ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,8 ,17 , T1 , 0.0 ,10 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,9 ,17 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,10 ,17 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,11 ,17 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,12 ,17 , T1 , 0.0 ,18 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,13 ,17 , T1 , 0.0 ,14 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,14 ,17 , T1 , 0.0 ,14 ,Q ,Y ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,15 ,17 , T1 , 0.0 ,6 ,K ,S ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,16 ,17 , T1 , 0.0 ,22 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,17 ,17 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,18 ,17 , T1 , 0.0 ,6 ,C ,C ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,19 ,17 , T1 , 0.0 ,6 ,X ,T ,0.0 ,-6.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,20 ,17 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,21 ,17 , T1 , 0.0 ,22 ,B ,H ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,22 ,17 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,23 ,17 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,24 ,17 , T1 , 0.0 ,22 ,O ,E ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,25 ,17 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,26 ,17 , T1 , 0.0 ,14 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,27 ,17 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,28 ,17 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,29 ,17 , T1 , 0.0 ,22 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,30 ,17 , T1 , 0.0 ,22 ,Q ,P ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,31 ,17 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,32 ,17 , T1 , 0.0 ,6 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,33 ,17 , T1 , 0.0 ,22 ,F ,I ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,34 ,17 , T1 , 0.0 ,10 ,P ,K ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,35 ,17 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,36 ,17 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,37 ,17 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,38 ,17 , T1 , 0.0 ,14 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,39 ,17 , T1 , 0.0 ,14 ,B ,H ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,40 ,17 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,41 ,17 , T1 , 0.0 ,10 ,K ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,42 ,17 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,43 ,17 , T1 , 0.0 ,10 ,L ,K ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,44 ,17 , T1 , 0.0 ,22 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,45 ,17 , T1 , 0.0 ,10 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,46 ,17 , T1 , 0.0 ,22 ,Q ,B ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,47 ,17 , T1 , 0.0 ,6 ,W ,U ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,48 ,17 , T1 , 0.0 ,6 ,V ,C ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,49 ,17 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,50 ,17 , T1 , 0.0 ,6 ,M ,B ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,51 ,17 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,52 ,17 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,53 ,17 , T1 , 0.0 ,14 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,54 ,17 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,55 ,17 , T1 , 0.0 ,18 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,56 ,17 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,57 ,17 , T1 , 0.0 ,14 ,Z ,A ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,58 ,17 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,59 ,17 , T1 , 0.0 ,18 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,60 ,17 , T1 , 0.0 ,10 ,D ,N ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,61 ,17 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,62 ,17 , T1 , 0.0 ,18 ,N ,B ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,63 ,17 , T1 , 0.0 ,22 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,64 ,17 , T1 , 0.0 ,10 ,E ,H ,0.0 ,1.0 ,"[-1, 0] ",2 ,1
RSVP_spatial_cue_replication ,65 ,17 , T1 , 0.0 ,10 ,Q ,L ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,66 ,17 , T1 , 0.0 ,6 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,67 ,17 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,68 ,17 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,69 ,17 , T1 , 0.0 ,22 ,V ,J ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,70 ,17 , T1 , 0.0 ,18 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,71 ,17 , T1 , 0.0 ,14 ,K ,S ,0.0 ,-12.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,72 ,17 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,73 ,17 , T1 , 0.0 ,14 ,O ,I ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,74 ,17 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,75 ,17 , T1 , 0.0 ,14 ,Y ,X ,0.0 ,-9.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,76 ,17 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,77 ,17 , T1 , 0.0 ,14 ,G ,W ,0.0 ,-6.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,78 ,17 , T1 , 0.0 ,6 ,E ,S ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,79 ,17 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,80 ,17 , T1 , 0.0 ,6 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,81 ,17 , T1 , 0.0 ,6 ,F ,N ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,82 ,17 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,83 ,17 , T1 , 0.0 ,22 ,N ,X ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,84 ,17 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,85 ,17 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,86 ,17 , T1 , 0.0 ,22 ,Z ,D ,0.0 ,-14.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,87 ,17 , T1 , 0.0 ,18 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,88 ,17 , T1 , 0.0 ,22 ,Y ,Z ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,89 ,17 , T1 , 0.0 ,10 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",2 ,1
RSVP_spatial_cue_replication ,90 ,17 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,91 ,17 , T1 , 0.0 ,10 ,Z ,J ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,92 ,17 , T1 , 0.0 ,6 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,93 ,17 , T1 , 0.0 ,18 ,Z ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,94 ,17 , T1 , 0.0 ,14 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,95 ,17 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,96 ,17 , T1 , 0.0 ,18 ,G ,A ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,97 ,17 , T1 , 0.0 ,10 ,J ,D ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,98 ,17 , T1 , 0.0 ,22 ,I ,S ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,99 ,17 , T1 , 0.0 ,22 ,J ,X ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,100 ,17 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,101 ,17 , T1 , 0.0 ,18 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,102 ,17 , T1 , 0.0 ,14 ,K ,M ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,103 ,17 , T1 , 0.0 ,14 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,104 ,17 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,105 ,17 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,106 ,17 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,107 ,17 , T1 , 0.0 ,10 ,P ,S ,0.0 ,-8.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,108 ,17 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,109 ,17 , T1 , 0.0 ,18 ,K ,I ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,110 ,17 , T1 , 0.0 ,18 ,O ,H ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,111 ,17 , T1 , 0.0 ,18 ,N ,X ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,112 ,17 , T1 , 0.0 ,6 ,T ,S ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,113 ,17 , T1 , 0.0 ,6 ,V ,M ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,114 ,17 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,115 ,17 , T1 , 0.0 ,22 ,N ,P ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,116 ,17 , T1 , 0.0 ,18 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",2 ,1
RSVP_spatial_cue_replication ,117 ,17 , T1 , 0.0 ,22 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,118 ,17 , T1 , 0.0 ,14 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,119 ,17 , T1 , 0.0 ,10 ,C ,D ,0.0 ,1.0 ,"[1, 0] ",10 ,1
RSVP_spatial_cue_replication ,120 ,17 , T1 , 0.0 ,22 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,121 ,17 , T1 , 0.0 ,10 ,Z ,H ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,122 ,17 , T1 , 0.0 ,22 ,V ,P ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,123 ,17 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,124 ,17 , T1 , 0.0 ,18 ,P ,X ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,125 ,17 , T1 , 0.0 ,18 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,126 ,17 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,127 ,17 , T1 , 0.0 ,18 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,128 ,17 , T1 , 0.0 ,10 ,R ,X ,0.0 ,-3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,129 ,17 , T1 , 0.0 ,14 ,Q ,E ,0.0 ,-8.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,130 ,17 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,131 ,17 , T1 , 0.0 ,18 ,D ,U ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,132 ,17 , T1 , 0.0 ,18 ,G ,T ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,133 ,17 , T1 , 0.0 ,10 ,J ,Y ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,134 ,17 , T1 , 0.0 ,6 ,P ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,135 ,17 , T1 , 0.0 ,14 ,P ,J ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_replication ,136 ,17 , T1 , 0.0 ,18 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,137 ,17 , T1 , 0.0 ,10 ,H ,A ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,138 ,17 , T1 , 0.0 ,6 ,Z ,D ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,139 ,17 , T1 , 0.0 ,14 ,V ,T ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,140 ,17 , T1 , 0.0 ,22 ,I ,Z ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,141 ,17 , T1 , 0.0 ,10 ,B ,L ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,142 ,17 , T1 , 0.0 ,22 ,G ,H ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_replication ,143 ,17 , T1 , 0.0 ,6 ,N ,U ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_replication ,144 ,17 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_replication ,145 ,17 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10 ,0
