experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_replication,31,9,T1,0,10,N,X,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,32,9,T1,0,18,S,S,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,33,9,T1,0,6,M,M,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,34,9,T1,0,18,T,T,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,35,9,T1,0,6,N,N,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,36,9,T1,0,10,A,A,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,37,9,T1,0,22,Q,M,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,38,9,T1,0,22,U,M,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,39,9,T1,0,14,W,W,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,40,9,T1,0,22,O,N,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,41,9,T1,0,18,M,M,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,42,9,T1,0,14,N,N,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,43,9,T1,0,18,C,G,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,44,9,T1,0,14,L,P,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,45,9,T1,0,14,O,F,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,46,9,T1,0,22,J,F,0,-10,"[1 0]",2,0
RSVP_spatial_cue_replication,47,9,T1,0,18,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,48,9,T1,0,10,K,K,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,49,9,T1,0,6,H,K,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,50,9,T1,0,14,K,K,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,51,9,T1,0,10,Q,Q,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,52,9,T1,0,18,X,A,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,53,9,T1,0,18,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,54,9,T1,0,10,X,X,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,55,9,T1,0,14,O,R,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,56,9,T1,0,18,Q,Q,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,57,9,T1,0,10,P,P,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,58,9,T1,0,10,C,L,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,59,9,T1,0,18,C,C,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,60,9,T1,0,10,R,P,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,61,9,T1,0,6,Y,L,0,2,"[-1 0]",2,0
RSVP_spatial_cue_replication,62,9,T1,0,6,D,N,0,8,"[1 0]",2,0
RSVP_spatial_cue_replication,63,9,T1,0,10,D,L,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,64,9,T1,0,6,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,65,9,T1,0,18,S,S,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,66,9,T1,0,10,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,67,9,T1,0,22,I,M,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,68,9,T1,0,18,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,69,9,T1,0,14,F,F,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,70,9,T1,0,18,V,V,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,71,9,T1,0,10,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,72,9,T1,0,6,H,Y,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,73,9,T1,0,6,A,M,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,74,9,T1,0,18,V,P,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,75,9,T1,0,18,X,X,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,76,9,T1,0,6,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,77,9,T1,0,6,I,H,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,78,9,T1,0,22,L,L,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,79,9,T1,0,18,Z,A,0,-2,"[-1 0]",2,0
RSVP_spatial_cue_replication,80,9,T1,0,6,J,J,1,0,"[1 0]",2,1
RSVP_spatial_cue_replication,81,9,T1,0,14,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,82,9,T1,0,18,O,G,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,83,9,T1,0,10,U,M,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,84,9,T1,0,6,Y,G,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,85,9,T1,0,22,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,86,9,T1,0,6,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,87,9,T1,0,10,D,D,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,88,9,T1,0,22,L,L,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,89,9,T1,0,6,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,90,9,T1,0,22,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,91,9,T1,0,18,J,A,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,92,9,T1,0,6,I,I,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,93,9,T1,0,10,R,R,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,94,9,T1,0,22,L,R,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,95,9,T1,0,14,W,W,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,96,9,T1,0,6,Z,F,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,97,9,T1,0,22,U,U,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,98,9,T1,0,22,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,99,9,T1,0,6,N,N,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,100,9,T1,0,22,W,W,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,101,9,T1,0,14,I,J,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,102,9,T1,0,10,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,103,9,T1,0,14,Q,Q,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,104,9,T1,0,10,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,105,9,T1,0,22,Q,M,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,106,9,T1,0,18,T,J,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,107,9,T1,0,14,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,108,9,T1,0,18,Y,A,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,109,9,T1,0,14,N,P,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,110,9,T1,0,10,C,N,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,111,9,T1,0,14,L,E,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,112,9,T1,0,10,G,U,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,113,9,T1,0,22,C,P,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,114,9,T1,0,22,Z,Z,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,115,9,T1,0,10,P,P,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,116,9,T1,0,6,M,M,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,117,9,T1,0,14,Z,B,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,118,9,T1,0,18,Q,E,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,119,9,T1,0,18,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,120,9,T1,0,10,K,K,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,121,9,T1,0,14,L,L,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,122,9,T1,0,10,R,R,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,123,9,T1,0,6,E,K,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,124,9,T1,0,14,P,P,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,125,9,T1,0,18,P,H,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,126,9,T1,0,10,Q,H,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,127,9,T1,0,6,G,G,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,128,9,T1,0,6,E,N,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,129,9,T1,0,6,V,Y,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,130,9,T1,0,6,Z,J,0,16,"[1 0]",10,0
RSVP_spatial_cue_replication,131,9,T1,0,22,O,E,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,132,9,T1,0,10,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,133,9,T1,0,14,E,U,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,134,9,T1,0,14,V,V,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,135,9,T1,0,6,X,F,0,3,"[1 0]",10,0
RSVP_spatial_cue_replication,136,9,T1,0,6,Q,B,0,2,"[-1 0]",10,0
RSVP_spatial_cue_replication,137,9,T1,0,6,Z,W,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,138,9,T1,0,18,J,J,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,139,9,T1,0,10,I,I,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,140,9,T1,0,22,U,U,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,141,9,T1,0,22,L,S,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,142,9,T1,0,22,D,F,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,143,9,T1,0,10,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,144,9,T1,0,22,D,T,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,145,9,T1,0,14,N,N,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,146,9,T1,0,14,V,T,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,147,9,T1,0,14,B,B,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,148,9,T1,0,10,H,F,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,149,9,T1,0,10,O,Y,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,150,9,T1,0,18,W,W,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,151,9,T1,0,6,X,W,0,3,"[-1 0]",2,0
RSVP_spatial_cue_replication,152,9,T1,0,22,Z,F,0,-8,"[1 0]",2,0
RSVP_spatial_cue_replication,153,9,T1,0,18,O,O,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,154,9,T1,0,14,X,F,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,155,9,T1,0,22,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,156,9,T1,0,6,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,157,9,T1,0,18,V,W,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,158,9,T1,0,18,D,D,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,159,9,T1,0,6,D,D,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,160,9,T1,0,22,Q,Q,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,161,9,T1,0,10,W,W,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,162,9,T1,0,22,V,V,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,163,9,T1,0,22,S,S,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,164,9,T1,0,14,Q,Q,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,165,9,T1,0,6,E,E,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,166,9,T1,0,22,G,F,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,167,9,T1,0,6,Z,Z,1,0,"[-1 0]",2,1
RSVP_spatial_cue_replication,168,9,T1,0,6,D,P,0,-5,"[-1 0]",10,0
RSVP_spatial_cue_replication,169,9,T1,0,18,R,R,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,170,9,T1,0,22,S,P,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,171,9,T1,0,14,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,172,9,T1,0,22,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,173,9,T1,0,18,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,174,9,T1,0,10,S,S,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,175,9,T1,0,22,N,N,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,176,9,T1,0,18,O,F,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,177,9,T1,0,10,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,178,9,T1,0,6,J,F,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,179,9,T1,0,14,X,X,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,180,9,T1,0,22,D,D,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,181,9,T1,0,14,X,X,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,182,9,T1,0,14,S,S,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,183,9,T1,0,10,I,Q,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,184,9,T1,0,22,D,D,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,185,9,T1,0,14,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,186,9,T1,0,10,Y,T,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,187,9,T1,0,6,N,N,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,188,9,T1,0,18,U,U,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,189,9,T1,0,10,T,T,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,190,9,T1,0,14,C,Y,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,191,9,T1,0,18,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,192,9,T1,0,22,I,E,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,193,9,T1,0,18,T,T,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,194,9,T1,0,6,R,R,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,195,9,T1,0,14,V,V,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,196,9,T1,0,6,T,T,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,197,9,T1,0,14,A,A,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,198,9,T1,0,10,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,199,9,T1,0,10,P,P,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,200,9,T1,0,6,C,G,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,201,9,T1,0,6,W,W,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,202,9,T1,0,14,E,T,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,203,9,T1,0,14,N,W,0,-1,"[1 0]",2,1
RSVP_spatial_cue_replication,204,9,T1,0,10,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,205,9,T1,0,10,M,M,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,206,9,T1,0,14,V,V,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,207,9,T1,0,18,B,B,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,208,9,T1,0,10,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,209,9,T1,0,18,U,U,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,210,9,T1,0,14,V,A,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,211,9,T1,0,10,I,J,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,212,9,T1,0,10,A,A,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,213,9,T1,0,22,S,S,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,214,9,T1,0,10,N,N,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,215,9,T1,0,22,B,Y,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,216,9,T1,0,6,V,F,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,217,9,T1,0,18,B,T,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,218,9,T1,0,22,L,T,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,219,9,T1,0,6,I,B,0,8,"[1 0]",10,0
RSVP_spatial_cue_replication,220,9,T1,0,6,A,A,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,221,9,T1,0,6,F,W,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,222,9,T1,0,22,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,223,9,T1,0,14,A,A,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,224,9,T1,0,22,S,Z,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,225,9,T1,0,22,S,S,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,226,9,T1,0,22,Q,Z,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,227,9,T1,0,6,W,W,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,228,9,T1,0,6,I,S,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,229,9,T1,0,22,A,A,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,230,9,T1,0,18,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,231,9,T1,0,18,B,B,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,232,9,T1,0,18,Q,B,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,233,9,T1,0,6,C,B,0,9,"[-1 0]",10,0
RSVP_spatial_cue_replication,234,9,T1,0,14,Q,D,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,235,9,T1,0,6,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,236,9,T1,0,14,Q,Q,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,237,9,T1,0,14,V,V,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,238,9,T1,0,14,P,P,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,239,9,T1,0,14,D,D,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,240,9,T1,0,18,L,W,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,241,9,T1,0,18,L,M,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,242,9,T1,0,10,L,L,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,243,9,T1,0,6,S,R,0,4,"[1 0]",2,0
RSVP_spatial_cue_replication,244,9,T1,0,10,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,245,9,T1,0,22,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,246,9,T1,0,22,J,Z,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,247,9,T1,0,6,H,G,0,19,"[1 0]",2,0
RSVP_spatial_cue_replication,248,9,T1,0,10,Z,A,0,11,"[-1 0]",10,0
RSVP_spatial_cue_replication,249,9,T1,0,18,Q,G,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,250,9,T1,0,22,X,X,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,251,9,T1,0,6,E,E,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,252,9,T1,0,14,O,L,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,253,9,T1,0,6,Y,Y,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,254,9,T1,0,18,H,H,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,255,9,T1,0,10,A,A,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,256,9,T1,0,14,E,P,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,257,9,T1,0,14,G,G,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,258,9,T1,0,14,X,X,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,259,9,T1,0,10,H,E,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,260,9,T1,0,14,P,P,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,261,9,T1,0,10,W,W,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,262,9,T1,0,18,R,R,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,263,9,T1,0,10,D,D,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,264,9,T1,0,22,I,B,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,265,9,T1,0,18,K,K,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,266,9,T1,0,22,H,H,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,267,9,T1,0,10,U,B,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,268,9,T1,0,14,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,269,9,T1,0,6,J,J,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,270,9,T1,0,10,D,D,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,271,9,T1,0,14,S,S,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,272,9,T1,0,22,Q,Q,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,273,9,T1,0,18,R,W,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,274,9,T1,0,14,L,A,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,275,9,T1,0,22,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,276,9,T1,0,10,O,P,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,277,9,T1,0,18,X,R,0,-12,"[-1 0]",2,0
RSVP_spatial_cue_replication,278,9,T1,0,22,E,K,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,279,9,T1,0,22,Z,R,0,-19,"[1 0]",10,0
