experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_replication 	64 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	65 	7 	 T1 	 0.0 	6 	Y 	X 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	66 	7 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	67 	7 	 T1 	 0.0 	14 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	68 	7 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	69 	7 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	70 	7 	 T1 	 0.0 	6 	H 	R 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	71 	7 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	72 	7 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	73 	7 	 T1 	 0.0 	14 	Z 	F 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	74 	7 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	75 	7 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	76 	7 	 T1 	 0.0 	6 	O 	D 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	77 	7 	 T1 	 0.0 	14 	U 	X 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	78 	7 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	79 	7 	 T1 	 0.0 	18 	Z 	M 	0.0 	-1.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_replication 	80 	7 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	81 	7 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	82 	7 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	83 	7 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	84 	7 	 T1 	 0.0 	10 	H 	G 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	85 	7 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	86 	7 	 T1 	 0.0 	10 	K 	S 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	87 	7 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	88 	7 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	89 	7 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	90 	7 	 T1 	 0.0 	18 	I 	Z 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	91 	7 	 T1 	 0.0 	18 	F 	G 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	92 	7 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	93 	7 	 T1 	 0.0 	14 	N 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	94 	7 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	95 	7 	 T1 	 0.0 	6 	C 	J 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	96 	7 	 T1 	 0.0 	22 	J 	S 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	97 	7 	 T1 	 0.0 	10 	E 	K 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	98 	7 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	99 	7 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	100 	7 	 T1 	 0.0 	18 	C 	S 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	101 	7 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	102 	7 	 T1 	 0.0 	6 	C 	M 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	103 	7 	 T1 	 0.0 	10 	B 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	104 	7 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	105 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	106 	7 	 T1 	 0.0 	18 	D 	U 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	107 	7 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	108 	7 	 T1 	 0.0 	22 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	109 	7 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	110 	7 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	111 	7 	 T1 	 0.0 	14 	O 	P 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	112 	7 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	113 	7 	 T1 	 0.0 	10 	L 	J 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	114 	7 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	115 	7 	 T1 	 0.0 	6 	C 	L 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	116 	7 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	117 	7 	 T1 	 0.0 	6 	N 	X 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	118 	7 	 T1 	 0.0 	18 	H 	K 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	119 	7 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	120 	7 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	121 	7 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	122 	7 	 T1 	 0.0 	14 	V 	V 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	123 	7 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	124 	7 	 T1 	 0.0 	14 	O 	R 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	125 	7 	 T1 	 0.0 	6 	C 	T 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	126 	7 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	127 	7 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	128 	7 	 T1 	 0.0 	18 	K 	D 	0.0 	-3.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	129 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	130 	7 	 T1 	 0.0 	10 	D 	M 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	131 	7 	 T1 	 0.0 	14 	O 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	132 	7 	 T1 	 0.0 	6 	H 	W 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	133 	7 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	134 	7 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	135 	7 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	136 	7 	 T1 	 0.0 	10 	J 	K 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	137 	7 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	138 	7 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	139 	7 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	140 	7 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	141 	7 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	142 	7 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	143 	7 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	144 	7 	 T1 	 0.0 	14 	O 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	145 	7 	 T1 	 0.0 	18 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	146 	7 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	147 	7 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	148 	7 	 T1 	 0.0 	6 	L 	I 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	149 	7 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	150 	7 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	151 	7 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	152 	7 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	153 	7 	 T1 	 0.0 	6 	L 	A 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	154 	7 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	155 	7 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	156 	7 	 T1 	 0.0 	6 	D 	F 	0.0 	-4.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	157 	7 	 T1 	 0.0 	22 	K 	L 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	158 	7 	 T1 	 0.0 	14 	U 	A 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	159 	7 	 T1 	 0.0 	18 	X 	G 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	160 	7 	 T1 	 0.0 	22 	L 	J 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	161 	7 	 T1 	 0.0 	18 	K 	Z 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	162 	7 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	163 	7 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	164 	7 	 T1 	 0.0 	14 	D 	E 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	165 	7 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	166 	7 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	167 	7 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	168 	7 	 T1 	 0.0 	6 	R 	B 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	169 	7 	 T1 	 0.0 	22 	O 	J 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	170 	7 	 T1 	 0.0 	22 	E 	R 	0.0 	-20.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	171 	7 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	172 	7 	 T1 	 0.0 	22 	L 	J 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	173 	7 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	174 	7 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	175 	7 	 T1 	 0.0 	6 	D 	G 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	176 	7 	 T1 	 0.0 	10 	K 	S 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	177 	7 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	178 	7 	 T1 	 0.0 	10 	A 	Z 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	179 	7 	 T1 	 0.0 	10 	O 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	180 	7 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	181 	7 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	182 	7 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	183 	7 	 T1 	 0.0 	22 	E 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	184 	7 	 T1 	 0.0 	14 	C 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	185 	7 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	186 	7 	 T1 	 0.0 	14 	I 	S 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	187 	7 	 T1 	 0.0 	10 	Z 	X 	0.0 	13.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	188 	7 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	189 	7 	 T1 	 0.0 	14 	O 	G 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	190 	7 	 T1 	 0.0 	18 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	191 	7 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	192 	7 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	193 	7 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	194 	7 	 T1 	 0.0 	18 	D 	B 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	195 	7 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	196 	7 	 T1 	 0.0 	6 	Q 	K 	0.0 	13.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	197 	7 	 T1 	 0.0 	22 	H 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	198 	7 	 T1 	 0.0 	14 	P 	S 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	199 	7 	 T1 	 0.0 	22 	Z 	I 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	200 	7 	 T1 	 0.0 	10 	C 	D 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_replication 	201 	7 	 T1 	 0.0 	18 	U 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_replication 	202 	7 	 T1 	 0.0 	6 	B 	J 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	203 	7 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	204 	7 	 T1 	 0.0 	6 	O 	U 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_replication 	205 	7 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	206 	7 	 T1 	 0.0 	22 	V 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	207 	7 	 T1 	 0.0 	6 	D 	G 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_replication 	208 	7 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
