experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size_different_rates 	36 	13 	 T1 	 0.0 	11 	I 	N 	0.0 	6.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	37 	13 	 T1 	 0.0 	19 	H 	Q 	0.0 	-1.0 	[-1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	38 	13 	 T1 	 0.0 	19 	C 	C 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	39 	13 	 T1 	 0.0 	7 	G 	M 	0.0 	-6.0 	[-1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	40 	13 	 T1 	 0.0 	7 	S 	A 	0.0 	15.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	41 	13 	 T1 	 0.0 	11 	D 	D 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	42 	13 	 T1 	 0.0 	7 	V 	B 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	43 	13 	 T1 	 0.0 	7 	A 	G 	0.0 	-3.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	44 	13 	 T1 	 0.0 	23 	M 	M 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	45 	13 	 T1 	 0.0 	23 	F 	C 	0.0 	-4.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	46 	13 	 T1 	 0.0 	7 	T 	Z 	0.0 	12.0 	[1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	47 	13 	 T1 	 0.0 	19 	R 	R 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	48 	13 	 T1 	 0.0 	19 	W 	W 	1.0 	0.0 	[-1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	49 	13 	 T1 	 0.0 	15 	S 	V 	0.0 	-8.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	50 	13 	 T1 	 0.0 	15 	G 	G 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	51 	13 	 T1 	 0.0 	15 	L 	D 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	52 	13 	 T1 	 0.0 	23 	L 	L 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	53 	13 	 T1 	 0.0 	15 	E 	W 	0.0 	-12.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	54 	13 	 T1 	 0.0 	23 	L 	J 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	55 	13 	 T1 	 0.0 	15 	E 	E 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	56 	13 	 T1 	 0.0 	19 	H 	O 	0.0 	-8.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	57 	13 	 T1 	 0.0 	11 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	58 	13 	 T1 	 0.0 	15 	E 	P 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	59 	13 	 T1 	 0.0 	7 	C 	S 	0.0 	10.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	60 	13 	 T1 	 0.0 	7 	V 	U 	0.0 	17.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	61 	13 	 T1 	 0.0 	23 	K 	K 	1.0 	0.0 	[-1, 0] 	10.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	62 	13 	 T1 	 0.0 	11 	G 	G 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	63 	13 	 T1 	 0.0 	19 	P 	J 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	64 	13 	 T1 	 0.0 	19 	D 	R 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	65 	13 	 T1 	 0.0 	19 	I 	B 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	66 	13 	 T1 	 0.0 	23 	C 	C 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	67 	13 	 T1 	 0.0 	11 	B 	R 	0.0 	-9.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	68 	13 	 T1 	 0.0 	23 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	69 	13 	 T1 	 0.0 	11 	Z 	Z 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	70 	13 	 T1 	 0.0 	11 	I 	D 	0.0 	-1.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	71 	13 	 T1 	 0.0 	19 	C 	U 	0.0 	6.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	72 	13 	 T1 	 0.0 	19 	Z 	M 	0.0 	4.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	73 	13 	 T1 	 0.0 	15 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	74 	13 	 T1 	 0.0 	7 	I 	I 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	75 	13 	 T1 	 0.0 	11 	L 	L 	1.0 	0.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	76 	13 	 T1 	 0.0 	23 	X 	X 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	77 	13 	 T1 	 0.0 	15 	T 	T 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	78 	13 	 T1 	 0.0 	19 	I 	Z 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	79 	13 	 T1 	 0.0 	15 	T 	D 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	80 	13 	 T1 	 0.0 	15 	I 	X 	0.0 	-5.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	81 	13 	 T1 	 0.0 	7 	I 	M 	0.0 	8.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	82 	13 	 T1 	 0.0 	11 	L 	O 	0.0 	-7.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	83 	13 	 T1 	 0.0 	19 	A 	A 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	84 	13 	 T1 	 0.0 	19 	A 	B 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	85 	13 	 T1 	 0.0 	7 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	86 	13 	 T1 	 0.0 	7 	Z 	H 	0.0 	-3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	87 	13 	 T1 	 0.0 	15 	S 	S 	1.0 	0.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	88 	13 	 T1 	 0.0 	7 	I 	I 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	89 	13 	 T1 	 0.0 	19 	S 	R 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	90 	13 	 T1 	 0.0 	7 	L 	P 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	91 	13 	 T1 	 0.0 	7 	D 	R 	0.0 	15.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	92 	13 	 T1 	 0.0 	7 	J 	V 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	93 	13 	 T1 	 0.0 	23 	N 	J 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	94 	13 	 T1 	 0.0 	11 	O 	X 	0.0 	-2.0 	[-1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	95 	13 	 T1 	 0.0 	23 	J 	J 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	96 	13 	 T1 	 0.0 	7 	T 	N 	0.0 	13.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	97 	13 	 T1 	 0.0 	11 	R 	J 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	98 	13 	 T1 	 0.0 	15 	P 	P 	1.0 	0.0 	[-1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	99 	13 	 T1 	 0.0 	19 	N 	B 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	100 	13 	 T1 	 0.0 	7 	L 	X 	0.0 	17.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	101 	13 	 T1 	 0.0 	19 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	102 	13 	 T1 	 0.0 	23 	M 	M 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	103 	13 	 T1 	 0.0 	15 	K 	J 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	104 	13 	 T1 	 0.0 	7 	Q 	S 	0.0 	-1.0 	[1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	105 	13 	 T1 	 0.0 	7 	R 	B 	0.0 	1.0 	[-1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	106 	13 	 T1 	 0.0 	23 	D 	D 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	107 	13 	 T1 	 0.0 	15 	R 	R 	1.0 	0.0 	[1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	108 	13 	 T1 	 0.0 	7 	X 	C 	0.0 	3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	109 	13 	 T1 	 0.0 	19 	H 	H 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	110 	13 	 T1 	 0.0 	23 	N 	N 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	111 	13 	 T1 	 0.0 	19 	N 	B 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	112 	13 	 T1 	 0.0 	7 	M 	N 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	113 	13 	 T1 	 0.0 	11 	S 	S 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	114 	13 	 T1 	 0.0 	7 	S 	B 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	115 	13 	 T1 	 0.0 	19 	F 	K 	0.0 	5.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	116 	13 	 T1 	 0.0 	19 	H 	H 	1.0 	0.0 	[-1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	117 	13 	 T1 	 0.0 	15 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	118 	13 	 T1 	 0.0 	23 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	119 	13 	 T1 	 0.0 	7 	P 	T 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	120 	13 	 T1 	 0.0 	7 	Y 	A 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	121 	13 	 T1 	 0.0 	11 	C 	S 	0.0 	-3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	122 	13 	 T1 	 0.0 	23 	P 	D 	0.0 	-2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	123 	13 	 T1 	 0.0 	23 	B 	B 	1.0 	0.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	124 	13 	 T1 	 0.0 	15 	W 	V 	0.0 	-8.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	125 	13 	 T1 	 0.0 	23 	U 	N 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	126 	13 	 T1 	 0.0 	23 	R 	R 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	127 	13 	 T1 	 0.0 	23 	H 	X 	0.0 	-4.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	128 	13 	 T1 	 0.0 	23 	S 	S 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	129 	13 	 T1 	 0.0 	11 	T 	U 	0.0 	-2.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	130 	13 	 T1 	 0.0 	7 	T 	A 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	131 	13 	 T1 	 0.0 	7 	J 	J 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	132 	13 	 T1 	 0.0 	19 	J 	A 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	133 	13 	 T1 	 0.0 	7 	J 	O 	0.0 	18.0 	[1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	134 	13 	 T1 	 0.0 	11 	Z 	Z 	1.0 	0.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	135 	13 	 T1 	 0.0 	23 	O 	J 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	136 	13 	 T1 	 0.0 	23 	S 	S 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	137 	13 	 T1 	 0.0 	15 	Q 	S 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	138 	13 	 T1 	 0.0 	7 	O 	W 	0.0 	17.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	139 	13 	 T1 	 0.0 	23 	U 	Y 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	140 	13 	 T1 	 0.0 	7 	Q 	K 	0.0 	6.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	141 	13 	 T1 	 0.0 	23 	U 	B 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	142 	13 	 T1 	 0.0 	19 	N 	N 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	143 	13 	 T1 	 0.0 	11 	H 	G 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	144 	13 	 T1 	 0.0 	19 	V 	V 	1.0 	0.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	145 	13 	 T1 	 0.0 	7 	D 	M 	0.0 	-2.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	146 	13 	 T1 	 0.0 	23 	I 	J 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	147 	13 	 T1 	 0.0 	7 	L 	H 	0.0 	-1.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	148 	13 	 T1 	 0.0 	15 	L 	M 	0.0 	-3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	149 	13 	 T1 	 0.0 	7 	Y 	M 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	150 	13 	 T1 	 0.0 	19 	C 	D 	0.0 	-2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	151 	13 	 T1 	 0.0 	23 	Y 	I 	0.0 	-11.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	152 	13 	 T1 	 0.0 	11 	J 	C 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	153 	13 	 T1 	 0.0 	23 	C 	N 	0.0 	-2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	154 	13 	 T1 	 0.0 	7 	G 	E 	0.0 	13.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	155 	13 	 T1 	 0.0 	7 	U 	L 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	156 	13 	 T1 	 0.0 	23 	I 	I 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	157 	13 	 T1 	 0.0 	15 	V 	D 	0.0 	-1.0 	[-1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size_different_rates 	158 	13 	 T1 	 0.0 	11 	R 	U 	0.0 	5.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	159 	13 	 T1 	 0.0 	15 	Y 	N 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	160 	13 	 T1 	 0.0 	7 	J 	M 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	161 	13 	 T1 	 0.0 	11 	Y 	W 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	162 	13 	 T1 	 0.0 	11 	R 	R 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	163 	13 	 T1 	 0.0 	23 	E 	E 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	164 	13 	 T1 	 0.0 	23 	E 	B 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	165 	13 	 T1 	 0.0 	23 	K 	K 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	166 	13 	 T1 	 0.0 	19 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	167 	13 	 T1 	 0.0 	19 	M 	M 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	168 	13 	 T1 	 0.0 	23 	T 	A 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	169 	13 	 T1 	 0.0 	23 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	170 	13 	 T1 	 0.0 	11 	E 	C 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	171 	13 	 T1 	 0.0 	15 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	172 	13 	 T1 	 0.0 	11 	J 	R 	0.0 	11.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	173 	13 	 T1 	 0.0 	15 	R 	J 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	174 	13 	 T1 	 0.0 	7 	L 	B 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	175 	13 	 T1 	 0.0 	7 	E 	A 	0.0 	11.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_different_rates 	176 	13 	 T1 	 0.0 	19 	P 	L 	0.0 	-14.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	177 	13 	 T1 	 0.0 	7 	Y 	A 	0.0 	14.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_different_rates 	178 	13 	 T1 	 0.0 	11 	U 	U 	1.0 	0.0 	[1, 0] 	3.0 	0
