experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	19 	8 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	20 	8 	 T1 	 0.0 	10 	I 	Y 	0.0 	-1.0 	[1, 0] 	6 	0
main	21 	8 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
main	22 	8 	 T1 	 0.0 	12 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	23 	8 	 T1 	 0.0 	12 	N 	N 	1.0 	0.0 	[-1, 0] 	10 	0
main	24 	8 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	25 	8 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
main	26 	8 	 T1 	 0.0 	8 	L 	T 	0.0 	1.0 	[1, 0] 	2 	0
main	27 	8 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
main	28 	8 	 T1 	 0.0 	10 	V 	B 	0.0 	-1.0 	[-1, 0] 	6 	0
main	29 	8 	 T1 	 0.0 	14 	N 	K 	0.0 	-1.0 	[-1, 0] 	10 	0
main	30 	8 	 T1 	 0.0 	8 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	31 	8 	 T1 	 0.0 	12 	B 	P 	0.0 	2.0 	[-1, 0] 	6 	0
main	32 	8 	 T1 	 0.0 	8 	I 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
main	33 	8 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	34 	8 	 T1 	 0.0 	12 	U 	U 	1.0 	0.0 	[1, 0] 	10 	0
main	35 	8 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
main	36 	8 	 T1 	 0.0 	14 	E 	Z 	0.0 	2.0 	[-1, 0] 	2 	0
main	37 	8 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
main	38 	8 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	6 	0
main	39 	8 	 T1 	 0.0 	6 	I 	U 	0.0 	-1.0 	[-1, 0] 	10 	0
main	40 	8 	 T1 	 0.0 	12 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
main	41 	8 	 T1 	 0.0 	8 	S 	R 	0.0 	1.0 	[-1, 0] 	2 	0
main	42 	8 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	1
main	43 	8 	 T1 	 0.0 	12 	N 	P 	0.0 	1.0 	[-1, 0] 	10 	0
main	44 	8 	 T1 	 0.0 	8 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	45 	8 	 T1 	 0.0 	8 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	46 	8 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	47 	8 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	6 	0
main	48 	8 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	49 	8 	 T1 	 0.0 	14 	I 	W 	0.0 	-1.0 	[-1, 0] 	10 	0
main	50 	8 	 T1 	 0.0 	14 	M 	Z 	0.0 	-1.0 	[1, 0] 	2 	0
main	51 	8 	 T1 	 0.0 	6 	U 	U 	1.0 	0.0 	[1, 0] 	6 	0
main	52 	8 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
main	53 	8 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	6 	0
main	54 	8 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	55 	8 	 T1 	 0.0 	12 	P 	W 	0.0 	-1.0 	[1, 0] 	6 	0
main	56 	8 	 T1 	 0.0 	8 	K 	M 	0.0 	-1.0 	[1, 0] 	10 	0
main	57 	8 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
main	58 	8 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	59 	8 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
main	60 	8 	 T1 	 0.0 	12 	R 	P 	0.0 	9.0 	[1, 0] 	2 	0
main	61 	8 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
main	62 	8 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[1, 0] 	10 	0
main	63 	8 	 T1 	 0.0 	12 	T 	R 	0.0 	-2.0 	[1, 0] 	10 	0
main	64 	8 	 T1 	 0.0 	10 	J 	Y 	0.0 	1.0 	[-1, 0] 	2 	0
main	65 	8 	 T1 	 0.0 	8 	Y 	C 	0.0 	2.0 	[-1, 0] 	6 	0
main	66 	8 	 T1 	 0.0 	14 	O 	D 	0.0 	-1.0 	[1, 0] 	2 	0
main	67 	8 	 T1 	 0.0 	12 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	68 	8 	 T1 	 0.0 	10 	V 	R 	0.0 	1.0 	[1, 0] 	6 	0
main	69 	8 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	6 	0
main	70 	8 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
main	71 	8 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	10 	0
main	72 	8 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	73 	8 	 T1 	 0.0 	10 	Z 	P 	0.0 	1.0 	[1, 0] 	10 	0
main	74 	8 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[-1, 0] 	10 	0
main	75 	8 	 T1 	 0.0 	8 	E 	K 	0.0 	-1.0 	[1, 0] 	10 	0
main	76 	8 	 T1 	 0.0 	6 	V 	M 	0.0 	-1.0 	[1, 0] 	10 	0
main	77 	8 	 T1 	 0.0 	6 	H 	X 	0.0 	-1.0 	[-1, 0] 	10 	0
main	78 	8 	 T1 	 0.0 	6 	E 	A 	0.0 	-6.0 	[-1, 0] 	2 	0
main	79 	8 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	80 	8 	 T1 	 0.0 	8 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	81 	8 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	82 	8 	 T1 	 0.0 	12 	M 	R 	0.0 	-1.0 	[1, 0] 	6 	0
main	83 	8 	 T1 	 0.0 	10 	P 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	84 	8 	 T1 	 0.0 	12 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	85 	8 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	6 	0
main	86 	8 	 T1 	 0.0 	6 	F 	G 	0.0 	-1.0 	[-1, 0] 	6 	0
main	87 	8 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	88 	8 	 T1 	 0.0 	8 	H 	K 	0.0 	-1.0 	[-1, 0] 	2 	0
main	89 	8 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
main	90 	8 	 T1 	 0.0 	12 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
main	91 	8 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	92 	8 	 T1 	 0.0 	8 	J 	A 	0.0 	-1.0 	[1, 0] 	6 	0
main	93 	8 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
main	94 	8 	 T1 	 0.0 	6 	Y 	V 	0.0 	3.0 	[1, 0] 	10 	0
main	95 	8 	 T1 	 0.0 	10 	F 	K 	0.0 	-1.0 	[-1, 0] 	2 	0
main	96 	8 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	97 	8 	 T1 	 0.0 	8 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	98 	8 	 T1 	 0.0 	10 	N 	T 	0.0 	1.0 	[1, 0] 	10 	0
main	99 	8 	 T1 	 0.0 	8 	L 	K 	0.0 	1.0 	[-1, 0] 	10 	0
main	100 	8 	 T1 	 0.0 	8 	X 	G 	0.0 	1.0 	[-1, 0] 	6 	0
main	101 	8 	 T1 	 0.0 	12 	U 	W 	0.0 	-1.0 	[-1, 0] 	10 	0
main	102 	8 	 T1 	 0.0 	12 	F 	F 	1.0 	0.0 	[-1, 0] 	6 	0
main	103 	8 	 T1 	 0.0 	6 	I 	N 	0.0 	1.0 	[-1, 0] 	10 	0
main	104 	8 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	105 	8 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	106 	8 	 T1 	 0.0 	8 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
main	107 	8 	 T1 	 0.0 	10 	B 	Q 	0.0 	1.0 	[-1, 0] 	10 	0
main	108 	8 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	109 	8 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	110 	8 	 T1 	 0.0 	14 	X 	R 	0.0 	1.0 	[-1, 0] 	2 	0
main	111 	8 	 T1 	 0.0 	14 	Z 	D 	0.0 	-1.0 	[-1, 0] 	10 	0
main	112 	8 	 T1 	 0.0 	14 	E 	R 	0.0 	-3.0 	[1, 0] 	10 	0
main	113 	8 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	6 	0
main	114 	8 	 T1 	 0.0 	12 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
main	115 	8 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	116 	8 	 T1 	 0.0 	6 	Z 	R 	0.0 	2.0 	[-1, 0] 	6 	0
main	117 	8 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	118 	8 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[1, 0] 	6 	0
main	119 	8 	 T1 	 0.0 	8 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	120 	8 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	10 	0
main	121 	8 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
main	122 	8 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
main	123 	8 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	124 	8 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	125 	8 	 T1 	 0.0 	12 	N 	R 	0.0 	3.0 	[1, 0] 	2 	0
main	126 	8 	 T1 	 0.0 	12 	N 	G 	0.0 	-1.0 	[1, 0] 	6 	0
main	127 	8 	 T1 	 0.0 	8 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
main	128 	8 	 T1 	 0.0 	12 	C 	P 	0.0 	3.0 	[-1, 0] 	10 	0
main	129 	8 	 T1 	 0.0 	10 	X 	Z 	0.0 	1.0 	[1, 0] 	10 	0
main	130 	8 	 T1 	 0.0 	10 	L 	N 	0.0 	-1.0 	[1, 0] 	6 	0
main	131 	8 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
main	132 	8 	 T1 	 0.0 	6 	U 	U 	1.0 	0.0 	[-1, 0] 	6 	0
main	133 	8 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	10 	0
main	134 	8 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
main	135 	8 	 T1 	 0.0 	6 	S 	P 	0.0 	13.0 	[1, 0] 	6 	0
main	136 	8 	 T1 	 0.0 	8 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	137 	8 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[-1, 0] 	6 	0
main	138 	8 	 T1 	 0.0 	8 	X 	M 	0.0 	-3.0 	[1, 0] 	6 	0
main	139 	8 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
main	140 	8 	 T1 	 0.0 	14 	J 	U 	0.0 	-1.0 	[1, 0] 	6 	0
main	141 	8 	 T1 	 0.0 	14 	O 	Y 	0.0 	-1.0 	[-1, 0] 	2 	0
main	142 	8 	 T1 	 0.0 	6 	S 	V 	0.0 	-1.0 	[1, 0] 	10 	0
main	143 	8 	 T1 	 0.0 	14 	C 	F 	0.0 	1.0 	[1, 0] 	2 	0
main	144 	8 	 T1 	 0.0 	12 	X 	Z 	0.0 	-1.0 	[-1, 0] 	2 	0
main	145 	8 	 T1 	 0.0 	6 	V 	Y 	0.0 	-6.0 	[1, 0] 	2 	0
main	146 	8 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	10 	0
main	147 	8 	 T1 	 0.0 	10 	O 	C 	0.0 	-1.0 	[-1, 0] 	6 	0
main	148 	8 	 T1 	 0.0 	8 	H 	D 	0.0 	1.0 	[-1, 0] 	10 	0
main	149 	8 	 T1 	 0.0 	12 	M 	T 	0.0 	-1.0 	[-1, 0] 	6 	0
main	150 	8 	 T1 	 0.0 	8 	T 	R 	0.0 	1.0 	[-1, 0] 	6 	0
main	151 	8 	 T1 	 0.0 	10 	S 	F 	0.0 	1.0 	[-1, 0] 	6 	0
main	152 	8 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[1, 0] 	2 	0
main	153 	8 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	154 	8 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
main	155 	8 	 T1 	 0.0 	10 	W 	M 	0.0 	11.0 	[1, 0] 	6 	0
main	156 	8 	 T1 	 0.0 	14 	J 	Y 	0.0 	-3.0 	[-1, 0] 	10 	0
main	157 	8 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[1, 0] 	6 	0
main	158 	8 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	159 	8 	 T1 	 0.0 	6 	N 	Z 	0.0 	-1.0 	[1, 0] 	2 	0
main	160 	8 	 T1 	 0.0 	14 	Z 	F 	0.0 	-1.0 	[-1, 0] 	6 	0
main	161 	8 	 T1 	 0.0 	8 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
main	162 	8 	 T1 	 0.0 	8 	Z 	Z 	1.0 	0.0 	[-1, 0] 	10 	0
main	163 	8 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
main	164 	8 	 T1 	 0.0 	8 	N 	M 	0.0 	-1.0 	[1, 0] 	6 	0
main	165 	8 	 T1 	 0.0 	12 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	166 	8 	 T1 	 0.0 	12 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
main	167 	8 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	168 	8 	 T1 	 0.0 	12 	B 	B 	1.0 	0.0 	[-1, 0] 	6 	0
main	169 	8 	 T1 	 0.0 	10 	O 	M 	0.0 	6.0 	[1, 0] 	10 	0
main	170 	8 	 T1 	 0.0 	8 	U 	H 	0.0 	1.0 	[-1, 0] 	2 	0
main	171 	8 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[-1, 0] 	10 	0
main	172 	8 	 T1 	 0.0 	12 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
main	173 	8 	 T1 	 0.0 	8 	A 	D 	0.0 	2.0 	[1, 0] 	2 	0
main	174 	8 	 T1 	 0.0 	6 	N 	T 	0.0 	1.0 	[1, 0] 	6 	0
main	175 	8 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
main	176 	8 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	6 	0
main	177 	8 	 T1 	 0.0 	14 	G 	W 	0.0 	-1.0 	[1, 0] 	10 	0
main	178 	8 	 T1 	 0.0 	12 	L 	L 	1.0 	0.0 	[-1, 0] 	10 	0
main	179 	8 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	6 	0
main	180 	8 	 T1 	 0.0 	12 	U 	U 	1.0 	0.0 	[1, 0] 	10 	0
main	181 	8 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
main	182 	8 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
main	183 	8 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	6 	0
main	184 	8 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[1, 0] 	2 	0
main	185 	8 	 T1 	 0.0 	14 	I 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
main	186 	8 	 T1 	 0.0 	14 	U 	T 	0.0 	1.0 	[-1, 0] 	6 	0
main	187 	8 	 T1 	 0.0 	8 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
main	188 	8 	 T1 	 0.0 	6 	Z 	C 	0.0 	1.0 	[-1, 0] 	2 	0
main	189 	8 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
main	190 	8 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	191 	8 	 T1 	 0.0 	10 	I 	B 	0.0 	-1.0 	[-1, 0] 	10 	0
main	192 	8 	 T1 	 0.0 	12 	W 	W 	1.0 	0.0 	[-1, 0] 	6 	0
main	193 	8 	 T1 	 0.0 	14 	R 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	194 	8 	 T1 	 0.0 	12 	I 	X 	0.0 	-1.0 	[-1, 0] 	2 	0
main	195 	8 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
main	196 	8 	 T1 	 0.0 	8 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
main	197 	8 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
main	198 	8 	 T1 	 0.0 	8 	S 	D 	0.0 	1.0 	[1, 0] 	10 	0
main	199 	8 	 T1 	 0.0 	8 	O 	O 	1.0 	0.0 	[1, 0] 	6 	0
main	200 	8 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	201 	8 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
main	202 	8 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	203 	8 	 T1 	 0.0 	12 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	204 	8 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
main	205 	8 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
main	206 	8 	 T1 	 0.0 	8 	K 	K 	1.0 	0.0 	[-1, 0] 	6 	0
main	207 	8 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	208 	8 	 T1 	 0.0 	8 	H 	D 	0.0 	-1.0 	[1, 0] 	2 	0
main	209 	8 	 T1 	 0.0 	14 	I 	X 	0.0 	-1.0 	[1, 0] 	2 	0
main	210 	8 	 T1 	 0.0 	12 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	211 	8 	 T1 	 0.0 	10 	T 	R 	0.0 	1.0 	[-1, 0] 	6 	0
main	212 	8 	 T1 	 0.0 	6 	J 	P 	0.0 	5.0 	[1, 0] 	10 	0
main	213 	8 	 T1 	 0.0 	12 	N 	Z 	0.0 	1.0 	[-1, 0] 	6 	0
main	214 	8 	 T1 	 0.0 	10 	Y 	Z 	0.0 	1.0 	[1, 0] 	2 	0
main	215 	8 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	216 	8 	 T1 	 0.0 	10 	G 	W 	0.0 	-1.0 	[1, 0] 	10 	0
main	217 	8 	 T1 	 0.0 	8 	R 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	218 	8 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10 	0
main	219 	8 	 T1 	 0.0 	12 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
main	220 	8 	 T1 	 0.0 	14 	P 	H 	0.0 	-2.0 	[1, 0] 	2 	0
main	221 	8 	 T1 	 0.0 	8 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	222 	8 	 T1 	 0.0 	12 	S 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	223 	8 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	224 	8 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	6 	0
main	225 	8 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
main	226 	8 	 T1 	 0.0 	12 	I 	H 	0.0 	-1.0 	[1, 0] 	10 	0
main	227 	8 	 T1 	 0.0 	6 	E 	G 	0.0 	-1.0 	[-1, 0] 	6 	0
main	228 	8 	 T1 	 0.0 	12 	G 	T 	0.0 	-1.0 	[-1, 0] 	10 	0
main	229 	8 	 T1 	 0.0 	14 	E 	R 	0.0 	-2.0 	[1, 0] 	10 	0
main	230 	8 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	231 	8 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	232 	8 	 T1 	 0.0 	8 	A 	M 	0.0 	-1.0 	[1, 0] 	6 	0
main	233 	8 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	10 	0
main	234 	8 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
main	235 	8 	 T1 	 0.0 	8 	N 	T 	0.0 	-1.0 	[-1, 0] 	10 	0
main	236 	8 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	6 	0
main	237 	8 	 T1 	 0.0 	14 	Q 	I 	0.0 	-1.0 	[-1, 0] 	6 	0
main	238 	8 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	10 	0
main	239 	8 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
main	240 	8 	 T1 	 0.0 	14 	F 	A 	0.0 	-1.0 	[1, 0] 	10 	0
main	241 	8 	 T1 	 0.0 	12 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	242 	8 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
main	243 	8 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
main	244 	8 	 T1 	 0.0 	14 	M 	N 	0.0 	1.0 	[1, 0] 	6 	0
main	245 	8 	 T1 	 0.0 	8 	Y 	Z 	0.0 	-1.0 	[-1, 0] 	6 	0
main	246 	8 	 T1 	 0.0 	10 	V 	B 	0.0 	-1.0 	[1, 0] 	6 	0
main	247 	8 	 T1 	 0.0 	10 	U 	I 	0.0 	-1.0 	[1, 0] 	10 	0
main	248 	8 	 T1 	 0.0 	8 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	249 	8 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	250 	8 	 T1 	 0.0 	12 	Y 	B 	0.0 	-1.0 	[1, 0] 	6 	0
main	251 	8 	 T1 	 0.0 	8 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
main	252 	8 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	253 	8 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
main	254 	8 	 T1 	 0.0 	10 	N 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
main	255 	8 	 T1 	 0.0 	12 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	256 	8 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[1, 0] 	10 	0
main	257 	8 	 T1 	 0.0 	6 	V 	P 	0.0 	-1.0 	[-1, 0] 	6 	0
main	258 	8 	 T1 	 0.0 	8 	Y 	Y 	1.0 	0.0 	[1, 0] 	6 	0
main	259 	8 	 T1 	 0.0 	14 	E 	D 	0.0 	-1.0 	[-1, 0] 	6 	0
main	260 	8 	 T1 	 0.0 	6 	H 	P 	0.0 	-1.0 	[1, 0] 	2 	0
main	261 	8 	 T1 	 0.0 	10 	R 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
main	262 	8 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	263 	8 	 T1 	 0.0 	12 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	264 	8 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	265 	8 	 T1 	 0.0 	6 	F 	Y 	0.0 	-1.0 	[1, 0] 	6 	0
