experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,45 ,8 , T1 , 0.0 ,6 ,T ,R ,0.0 ,18.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,46 ,8 , T1 , 0.0 ,10 ,E ,D ,0.0 ,-3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,47 ,8 , T1 , 0.0 ,18 ,D ,A ,0.0 ,-18.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,48 ,8 , T1 , 0.0 ,18 ,V ,E ,0.0 ,-2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,49 ,8 , T1 , 0.0 ,6 ,Q ,A ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,50 ,8 , T1 , 0.0 ,22 ,U ,V ,0.0 ,-16.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,51 ,8 , T1 , 0.0 ,10 ,Z ,B ,0.0 ,-8.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,52 ,8 , T1 , 0.0 ,22 ,X ,A ,0.0 ,-20.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,53 ,8 , T1 , 0.0 ,6 ,X ,D ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,54 ,8 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,55 ,8 , T1 , 0.0 ,18 ,T ,V ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,56 ,8 , T1 , 0.0 ,22 ,D ,R ,0.0 ,-18.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,57 ,8 , T1 , 0.0 ,22 ,Z ,W ,0.0 ,-2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,58 ,8 , T1 , 0.0 ,22 ,M ,E ,0.0 ,-21.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,59 ,8 , T1 , 0.0 ,18 ,E ,I ,0.0 ,-16.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,60 ,8 , T1 , 0.0 ,6 ,V ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,61 ,8 , T1 , 0.0 ,22 ,G ,C ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,62 ,8 , T1 , 0.0 ,14 ,N ,G ,0.0 ,-11.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,63 ,8 , T1 , 0.0 ,22 ,U ,P ,0.0 ,-12.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,64 ,8 , T1 , 0.0 ,18 ,Y ,T ,0.0 ,-6.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,65 ,8 , T1 , 0.0 ,10 ,T ,G ,0.0 ,-8.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,66 ,8 , T1 , 0.0 ,10 ,F ,I ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,67 ,8 , T1 , 0.0 ,14 ,E ,B ,0.0 ,7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,68 ,8 , T1 , 0.0 ,22 ,C ,L ,0.0 ,-22.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,69 ,8 , T1 , 0.0 ,10 ,C ,Z ,0.0 ,-6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,70 ,8 , T1 , 0.0 ,22 ,Z ,F ,0.0 ,-16.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,71 ,8 , T1 , 0.0 ,14 ,W ,D ,0.0 ,-11.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,72 ,8 , T1 , 0.0 ,22 ,G ,V ,0.0 ,-18.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,73 ,8 , T1 , 0.0 ,18 ,W ,E ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,74 ,8 , T1 , 0.0 ,18 ,K ,G ,0.0 ,-15.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,75 ,8 , T1 , 0.0 ,6 ,V ,M ,0.0 ,13.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,76 ,8 , T1 , 0.0 ,6 ,W ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,77 ,8 , T1 , 0.0 ,6 ,J ,D ,0.0 ,12.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,78 ,8 , T1 , 0.0 ,22 ,F ,W ,0.0 ,-10.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,79 ,8 , T1 , 0.0 ,10 ,V ,W ,0.0 ,6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,80 ,8 , T1 , 0.0 ,6 ,G ,N ,0.0 ,19.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,81 ,8 , T1 , 0.0 ,18 ,I ,T ,0.0 ,-13.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,82 ,8 , T1 , 0.0 ,10 ,I ,U ,0.0 ,14.0 ,"[1, 0] ",2.5 ,0
