experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams 	50 	1 	 T1 	 0.0 	18 	Z 	P 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_two_streams 	51 	1 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	52 	1 	 T1 	 0.0 	18 	U 	J 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	53 	1 	 T1 	 0.0 	18 	R 	B 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_two_streams 	54 	1 	 T1 	 0.0 	22 	F 	M 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	55 	1 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	56 	1 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	57 	1 	 T1 	 0.0 	18 	U 	Q 	0.0 	-13.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	58 	1 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	59 	1 	 T1 	 0.0 	18 	V 	Y 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	60 	1 	 T1 	 0.0 	10 	Y 	W 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	61 	1 	 T1 	 0.0 	6 	D 	B 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	62 	1 	 T1 	 0.0 	6 	F 	H 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	63 	1 	 T1 	 0.0 	18 	V 	P 	0.0 	-17.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	64 	1 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	65 	1 	 T1 	 0.0 	18 	R 	B 	0.0 	-7.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	66 	1 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	2.5 	1
RSVP_two_streams 	67 	1 	 T1 	 0.0 	14 	Z 	K 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_two_streams 	68 	1 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	69 	1 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	70 	1 	 T1 	 0.0 	14 	B 	C 	0.0 	5.0 	[1, 0] 	10 	0
RSVP_two_streams 	71 	1 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	72 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	73 	1 	 T1 	 0.0 	14 	K 	Y 	0.0 	-12.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	74 	1 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	75 	1 	 T1 	 0.0 	18 	Z 	T 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	76 	1 	 T1 	 0.0 	22 	U 	H 	0.0 	-17.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	77 	1 	 T1 	 0.0 	18 	N 	M 	0.0 	-8.0 	[-1, 0] 	10 	0
RSVP_two_streams 	78 	1 	 T1 	 0.0 	14 	M 	D 	0.0 	-12.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	79 	1 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	80 	1 	 T1 	 0.0 	22 	K 	F 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	81 	1 	 T1 	 0.0 	6 	C 	G 	0.0 	-4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	82 	1 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	83 	1 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	84 	1 	 T1 	 0.0 	10 	K 	M 	0.0 	4.0 	[1, 0] 	10 	0
RSVP_two_streams 	85 	1 	 T1 	 0.0 	10 	F 	A 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	86 	1 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	87 	1 	 T1 	 0.0 	14 	X 	V 	0.0 	-2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	88 	1 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	89 	1 	 T1 	 0.0 	18 	Z 	B 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	90 	1 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	91 	1 	 T1 	 0.0 	14 	O 	G 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	92 	1 	 T1 	 0.0 	14 	B 	X 	0.0 	5.0 	[1, 0] 	10 	0
RSVP_two_streams 	93 	1 	 T1 	 0.0 	18 	H 	X 	0.0 	3.0 	[1, 0] 	10 	0
RSVP_two_streams 	94 	1 	 T1 	 0.0 	22 	H 	Y 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	95 	1 	 T1 	 0.0 	10 	R 	B 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	96 	1 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	97 	1 	 T1 	 0.0 	6 	Z 	Y 	0.0 	-5.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	98 	1 	 T1 	 0.0 	10 	J 	O 	0.0 	-2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	99 	1 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	100 	1 	 T1 	 0.0 	6 	B 	S 	0.0 	-2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	101 	1 	 T1 	 0.0 	10 	P 	G 	0.0 	9.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	102 	1 	 T1 	 0.0 	6 	T 	A 	0.0 	3.0 	[-1, 0] 	10 	0
RSVP_two_streams 	103 	1 	 T1 	 0.0 	10 	J 	H 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	104 	1 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	105 	1 	 T1 	 0.0 	22 	X 	B 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	106 	1 	 T1 	 0.0 	6 	Q 	N 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	107 	1 	 T1 	 0.0 	6 	L 	B 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	108 	1 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	109 	1 	 T1 	 0.0 	18 	L 	S 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	110 	1 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	111 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	112 	1 	 T1 	 0.0 	22 	C 	G 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	113 	1 	 T1 	 0.0 	22 	V 	Z 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	114 	1 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	115 	1 	 T1 	 0.0 	22 	Q 	U 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	116 	1 	 T1 	 0.0 	6 	M 	I 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	117 	1 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	118 	1 	 T1 	 0.0 	22 	Q 	M 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	119 	1 	 T1 	 0.0 	18 	H 	V 	0.0 	4.0 	[1, 0] 	10 	0
RSVP_two_streams 	120 	1 	 T1 	 0.0 	14 	P 	M 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	121 	1 	 T1 	 0.0 	14 	F 	T 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	122 	1 	 T1 	 0.0 	6 	D 	M 	0.0 	4.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	123 	1 	 T1 	 0.0 	10 	W 	S 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	124 	1 	 T1 	 0.0 	18 	I 	T 	0.0 	-9.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	125 	1 	 T1 	 0.0 	6 	Q 	Y 	0.0 	6.0 	[-1, 0] 	10 	0
RSVP_two_streams 	126 	1 	 T1 	 0.0 	6 	L 	S 	0.0 	4.0 	[1, 0] 	10 	0
RSVP_two_streams 	127 	1 	 T1 	 0.0 	10 	F 	S 	0.0 	11.0 	[-1, 0] 	10 	0
RSVP_two_streams 	128 	1 	 T1 	 0.0 	6 	W 	G 	0.0 	-2.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	129 	1 	 T1 	 0.0 	10 	P 	N 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	130 	1 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	131 	1 	 T1 	 0.0 	22 	V 	I 	0.0 	-11.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	132 	1 	 T1 	 0.0 	22 	B 	A 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	133 	1 	 T1 	 0.0 	14 	C 	M 	0.0 	10.0 	[1, 0] 	2.5 	0
