experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,16 ,7 , T1 , 0.0 ,6 ,E ,S ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,17 ,7 , T1 , 0.0 ,22 ,U ,L ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,18 ,7 , T1 , 0.0 ,14 ,N ,G ,0.0 ,-7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,19 ,7 , T1 , 0.0 ,6 ,B ,F ,0.0 ,-2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,20 ,7 , T1 , 0.0 ,6 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,21 ,7 , T1 , 0.0 ,22 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,22 ,7 , T1 , 0.0 ,6 ,C ,G ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,23 ,7 , T1 , 0.0 ,14 ,R ,Y ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,24 ,7 , T1 , 0.0 ,10 ,Z ,B ,0.0 ,10.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,25 ,7 , T1 , 0.0 ,14 ,G ,J ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,26 ,7 , T1 , 0.0 ,10 ,L ,D ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,27 ,7 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,28 ,7 , T1 , 0.0 ,22 ,C ,G ,0.0 ,-1.0 ,"[-1, 0] ",10 ,1
RSVP_two_streams ,29 ,7 , T1 , 0.0 ,6 ,X ,V ,0.0 ,10.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,30 ,7 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,31 ,7 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,32 ,7 , T1 , 0.0 ,6 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,33 ,7 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,34 ,7 , T1 , 0.0 ,18 ,V ,P ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,35 ,7 , T1 , 0.0 ,10 ,M ,K ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,36 ,7 , T1 , 0.0 ,6 ,X ,U ,0.0 ,11.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,37 ,7 , T1 , 0.0 ,14 ,S ,D ,0.0 ,-2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,38 ,7 , T1 , 0.0 ,10 ,M ,R ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,39 ,7 , T1 , 0.0 ,22 ,P ,H ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,40 ,7 , T1 , 0.0 ,10 ,O ,B ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,41 ,7 , T1 , 0.0 ,22 ,I ,J ,0.0 ,-2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,42 ,7 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,43 ,7 , T1 , 0.0 ,10 ,I ,Y ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,44 ,7 , T1 , 0.0 ,14 ,R ,N ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,45 ,7 , T1 , 0.0 ,6 ,U ,K ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,46 ,7 , T1 , 0.0 ,6 ,G ,K ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,47 ,7 , T1 , 0.0 ,22 ,Y ,U ,0.0 ,-6.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,48 ,7 , T1 , 0.0 ,10 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,49 ,7 , T1 , 0.0 ,22 ,D ,K ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,50 ,7 , T1 , 0.0 ,10 ,L ,M ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,51 ,7 , T1 , 0.0 ,18 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,52 ,7 , T1 , 0.0 ,10 ,R ,W ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,53 ,7 , T1 , 0.0 ,18 ,E ,N ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,54 ,7 , T1 , 0.0 ,14 ,J ,R ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,55 ,7 , T1 , 0.0 ,10 ,C ,G ,0.0 ,-6.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,56 ,7 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,57 ,7 , T1 , 0.0 ,22 ,J ,O ,0.0 ,-3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,58 ,7 , T1 , 0.0 ,18 ,I ,N ,0.0 ,-14.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,59 ,7 , T1 , 0.0 ,14 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,60 ,7 , T1 , 0.0 ,22 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,61 ,7 , T1 , 0.0 ,14 ,S ,O ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,62 ,7 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,63 ,7 , T1 , 0.0 ,14 ,B ,O ,0.0 ,10.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,64 ,7 , T1 , 0.0 ,10 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,65 ,7 , T1 , 0.0 ,6 ,V ,O ,0.0 ,-6.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,66 ,7 , T1 , 0.0 ,18 ,G ,N ,0.0 ,-17.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,67 ,7 , T1 , 0.0 ,18 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,68 ,7 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,69 ,7 , T1 , 0.0 ,14 ,G ,D ,0.0 ,-7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,70 ,7 , T1 , 0.0 ,22 ,A ,K ,0.0 ,-12.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,71 ,7 , T1 , 0.0 ,22 ,E ,J ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,72 ,7 , T1 , 0.0 ,14 ,N ,K ,0.0 ,4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,73 ,7 , T1 , 0.0 ,14 ,G ,J ,0.0 ,11.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,74 ,7 , T1 , 0.0 ,22 ,Z ,J ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,75 ,7 , T1 , 0.0 ,6 ,L ,A ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,76 ,7 , T1 , 0.0 ,10 ,Z ,Y ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,77 ,7 , T1 , 0.0 ,10 ,Q ,M ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,78 ,7 , T1 , 0.0 ,6 ,X ,S ,0.0 ,-6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,79 ,7 , T1 , 0.0 ,18 ,L ,I ,0.0 ,-12.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,80 ,7 , T1 , 0.0 ,10 ,A ,J ,0.0 ,-7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,81 ,7 , T1 , 0.0 ,14 ,F ,D ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,82 ,7 , T1 , 0.0 ,22 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,83 ,7 , T1 , 0.0 ,14 ,A ,S ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,84 ,7 , T1 , 0.0 ,14 ,D ,K ,0.0 ,-11.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,85 ,7 , T1 , 0.0 ,22 ,A ,J ,0.0 ,-21.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,86 ,7 , T1 , 0.0 ,22 ,K ,F ,0.0 ,-18.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,87 ,7 , T1 , 0.0 ,22 ,R ,B ,0.0 ,2.0 ,"[-1, 0] ",10 ,1
RSVP_two_streams ,88 ,7 , T1 , 0.0 ,6 ,D ,P ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,89 ,7 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,90 ,7 , T1 , 0.0 ,10 ,Z ,I ,0.0 ,-6.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,91 ,7 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,92 ,7 , T1 , 0.0 ,18 ,Z ,J ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,93 ,7 , T1 , 0.0 ,10 ,J ,P ,0.0 ,7.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,94 ,7 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,95 ,7 , T1 , 0.0 ,6 ,H ,Q ,0.0 ,-3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,96 ,7 , T1 , 0.0 ,14 ,U ,I ,0.0 ,8.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,97 ,7 , T1 , 0.0 ,22 ,K ,Y ,0.0 ,-7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,98 ,7 , T1 , 0.0 ,18 ,Q ,W ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,99 ,7 , T1 , 0.0 ,6 ,N ,I ,0.0 ,16.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,100 ,7 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,101 ,7 , T1 , 0.0 ,22 ,C ,F ,0.0 ,-18.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,102 ,7 , T1 , 0.0 ,10 ,D ,B ,0.0 ,-3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,103 ,7 , T1 , 0.0 ,18 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,104 ,7 , T1 , 0.0 ,10 ,P ,D ,0.0 ,-2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,105 ,7 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,106 ,7 , T1 , 0.0 ,22 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,107 ,7 , T1 , 0.0 ,14 ,N ,G ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,108 ,7 , T1 , 0.0 ,14 ,S ,W ,0.0 ,-5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,109 ,7 , T1 , 0.0 ,10 ,Q ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,110 ,7 , T1 , 0.0 ,22 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,111 ,7 , T1 , 0.0 ,10 ,K ,J ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,112 ,7 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,113 ,7 , T1 , 0.0 ,18 ,R ,W ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,114 ,7 , T1 , 0.0 ,6 ,T ,B ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,115 ,7 , T1 , 0.0 ,22 ,W ,J ,0.0 ,-22.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,116 ,7 , T1 , 0.0 ,22 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,117 ,7 , T1 , 0.0 ,22 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,118 ,7 , T1 , 0.0 ,22 ,C ,U ,0.0 ,-18.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,119 ,7 , T1 , 0.0 ,10 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,120 ,7 , T1 , 0.0 ,10 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,121 ,7 , T1 , 0.0 ,6 ,P ,F ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,122 ,7 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,123 ,7 , T1 , 0.0 ,10 ,V ,Y ,0.0 ,-4.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,124 ,7 , T1 , 0.0 ,10 ,B ,W ,0.0 ,15.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,125 ,7 , T1 , 0.0 ,22 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,126 ,7 , T1 , 0.0 ,22 ,M ,S ,0.0 ,-3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,127 ,7 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,128 ,7 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,129 ,7 , T1 , 0.0 ,14 ,P ,F ,0.0 ,-13.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,130 ,7 , T1 , 0.0 ,6 ,Q ,G ,0.0 ,16.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,131 ,7 , T1 , 0.0 ,22 ,N ,V ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,132 ,7 , T1 , 0.0 ,22 ,U ,I ,0.0 ,-9.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,133 ,7 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,134 ,7 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,135 ,7 , T1 , 0.0 ,14 ,H ,G ,0.0 ,11.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,136 ,7 , T1 , 0.0 ,6 ,O ,P ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,137 ,7 , T1 , 0.0 ,10 ,O ,B ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,138 ,7 , T1 , 0.0 ,18 ,R ,Q ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,139 ,7 , T1 , 0.0 ,6 ,N ,A ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,140 ,7 , T1 , 0.0 ,22 ,V ,W ,0.0 ,-16.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,141 ,7 , T1 , 0.0 ,10 ,U ,O ,0.0 ,-3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,142 ,7 , T1 , 0.0 ,10 ,Y ,E ,0.0 ,10.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,143 ,7 , T1 , 0.0 ,6 ,N ,Y ,0.0 ,16.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,144 ,7 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,145 ,7 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,146 ,7 , T1 , 0.0 ,6 ,T ,W ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,147 ,7 , T1 , 0.0 ,14 ,Z ,F ,0.0 ,-8.0 ,"[-1, 0] ",2.5 ,1
RSVP_two_streams ,148 ,7 , T1 , 0.0 ,18 ,Q ,F ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,149 ,7 , T1 , 0.0 ,18 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,150 ,7 , T1 , 0.0 ,10 ,B ,O ,0.0 ,-3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,151 ,7 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,152 ,7 , T1 , 0.0 ,6 ,S ,K ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,1
RSVP_two_streams ,153 ,7 , T1 , 0.0 ,14 ,U ,A ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,154 ,7 , T1 , 0.0 ,18 ,J ,K ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,155 ,7 , T1 , 0.0 ,22 ,V ,E ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,156 ,7 , T1 , 0.0 ,14 ,S ,F ,0.0 ,2.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,157 ,7 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,158 ,7 , T1 , 0.0 ,6 ,F ,K ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,159 ,7 , T1 , 0.0 ,18 ,U ,F ,0.0 ,-4.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,160 ,7 , T1 , 0.0 ,14 ,S ,Y ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,161 ,7 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,162 ,7 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,163 ,7 , T1 , 0.0 ,22 ,L ,Y ,0.0 ,-11.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,164 ,7 , T1 , 0.0 ,18 ,A ,F ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,165 ,7 , T1 , 0.0 ,18 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,166 ,7 , T1 , 0.0 ,6 ,P ,F ,0.0 ,12.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,167 ,7 , T1 , 0.0 ,14 ,Q ,D ,0.0 ,-10.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,168 ,7 , T1 , 0.0 ,6 ,R ,F ,0.0 ,5.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,169 ,7 , T1 , 0.0 ,18 ,D ,T ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,170 ,7 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,171 ,7 , T1 , 0.0 ,6 ,Z ,M ,0.0 ,19.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,172 ,7 , T1 , 0.0 ,22 ,U ,O ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,173 ,7 , T1 , 0.0 ,18 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,174 ,7 , T1 , 0.0 ,14 ,E ,D ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,175 ,7 , T1 , 0.0 ,6 ,Z ,O ,0.0 ,19.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,176 ,7 , T1 , 0.0 ,18 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,177 ,7 , T1 , 0.0 ,6 ,A ,O ,0.0 ,19.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,178 ,7 , T1 , 0.0 ,6 ,C ,N ,0.0 ,-6.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,179 ,7 , T1 , 0.0 ,6 ,G ,F ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,180 ,7 , T1 , 0.0 ,18 ,W ,A ,0.0 ,-10.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,181 ,7 , T1 , 0.0 ,14 ,U ,N ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,182 ,7 , T1 , 0.0 ,14 ,U ,D ,0.0 ,-8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,183 ,7 , T1 , 0.0 ,22 ,I ,F ,0.0 ,-9.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,184 ,7 , T1 , 0.0 ,6 ,G ,D ,0.0 ,16.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,185 ,7 , T1 , 0.0 ,22 ,A ,V ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,186 ,7 , T1 , 0.0 ,22 ,M ,S ,0.0 ,-20.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,187 ,7 , T1 , 0.0 ,14 ,F ,P ,0.0 ,-3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,188 ,7 , T1 , 0.0 ,14 ,T ,E ,0.0 ,5.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,189 ,7 , T1 , 0.0 ,18 ,U ,D ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,190 ,7 , T1 , 0.0 ,18 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,191 ,7 , T1 , 0.0 ,22 ,I ,F ,0.0 ,-7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,192 ,7 , T1 , 0.0 ,6 ,U ,A ,0.0 ,6.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,193 ,7 , T1 , 0.0 ,18 ,A ,Y ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,194 ,7 , T1 , 0.0 ,22 ,V ,D ,0.0 ,-17.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,195 ,7 , T1 , 0.0 ,10 ,P ,V ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,196 ,7 , T1 , 0.0 ,6 ,W ,S ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,197 ,7 , T1 , 0.0 ,18 ,M ,B ,0.0 ,-8.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,198 ,7 , T1 , 0.0 ,18 ,Z ,N ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,199 ,7 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,200 ,7 , T1 , 0.0 ,18 ,U ,D ,0.0 ,7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,201 ,7 , T1 , 0.0 ,10 ,F ,G ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,202 ,7 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
