Duration,Response,Stimulus condition
1.375,0.9119826499991177,0
0.975,0.5839866290007194,1
1.525,1.1039571950004756,0
1.25,0.9359829089989944,0
0.825,0.5759779559994058,1
0.825,0.7920076669997798,2
1.525,1.39203691199873,2
1.525,0.9600595020001492,0
0.825,0.8240760030003003,2
1.25,0.8960504389997368,0
1.125,0.6960376320002979,0
0.975,0.920030223998765,2
1.25,0.8400737979991391,0
1.25,0.7280112499993265,0
1.25,0.9120005889999447,1
1.125,0.8960596730012185,1
1.375,0.7680610859988519,0
1.125,0.7920033549999062,0
1.45,1.3199660919999587,1
0.9,1.0960036969991052,2
0.75,0.4000524179991771,0
1.05,1.0960921519999829,2
0.75,0.776033099000415,2
1.45,0.7919773039993743,0
0.975,0.7040092460010783,0
1.125,0.944023729998662,2
0.825,0.6240175210004963,0
0.975,0.6320501040008821,0
1.125,0.6960582479987352,0
0.9,0.7440312720009388,0
0.825,0.551995022000483,0
1.125,0.8400095589986449,0
1.525,1.3520057180012373,2
1.05,0.7119803739988129,0
1.25,0.8079981029986811,0
1.25,1.2479986870002904,2
0.825,0.7839494630006811,2
1.05,0.5681296780003322,0
1.125,1.0560215009991225,2
1.25,1.087979144000201,2
1.375,1.27201118999983,2
1.375,0.9679914509997616,0
1.45,1.3040097009998135,2
0.75,0.7520608869999705,0
1.525,0.84001747199909,0
1.375,1.096040656000696,0
0.975,0.7760816640002304,1
1.45,1.1680288589996053,0
1.45,1.1680347619985696,0
1.45,1.2400354569999763,1
1.125,0.9919124200005172,1
0.9,0.8160269639993203,1
0.75,0.496002108000539,0
0.9,1.0240754299993569,2
0.975,0.6239814790005767,1
1.05,0.6400204679994204,0
1.45,1.0880065979999927,0
1.525,1.1120775589988625,1
0.9,0.6479956920011318,0
1.525,1.3439790939992236,2
1.125,0.8399967700006528,1
0.9,0.5840193599997292,1
1.45,0.9120336039995891,0
0.75,0.67201792600099,1
1.05,0.8080361699994683,1
0.75,0.5680003039997246,0
1.375,1.2480016310000792,2
0.9,0.6400054559999262,0
1.125,1.0080264389998774,2
1.375,0.7600573079998867,1
1.05,1.0399875419989257,2
1.05,0.7919594960003451,0
1.525,1.256056775999241,1
1.525,1.0961023029994976,1
1.05,1.3600727730008657,0
1.05,0.9601228920000722,0
0.75,0.5520516080014204,0
1.45,1.3440176399999473,2
0.825,0.6400408530007553,0
0.975,0.6160634759999084,0
1.05,0.9360083640003722,1
0.975,1.0480628210007126,2
0.975,0.96803946,2
0.75,0.6079720950001501,1
0.75,0.8640817220002646,2
0.825,0.6319478650002566,0
1.375,0.9519938089997595,1
0.9,0.5999826909992407,0
0.825,0.7279964259996632,1
1.525,0.8480143460001273,0
1.25,0.8639966450009524,1
1.375,0.8799926769988815,1
0.9,0.7759954840003047,0
1.25,0.8959645480008476,0
0.75,0.8560331019998557,0
1.375,1.3760340070002712,2
0.9,0.6800519319986051,0
0.975,0.6800349960012682,0
1.45,0.8239979329991911,0
0.825,0.6960011179999128,1
