experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	57 	Alex 	 T1 	 0.0 	8 	Q 	B 	0.0 	-1.0 	[1, 0] 	4 	1
main	58 	Alex 	 T1 	 0.0 	8 	L 	U 	0.0 	-1.0 	[-1, 0] 	4 	0
main	59 	Alex 	 T1 	 0.0 	12 	F 	Z 	0.0 	-1.0 	[1, 0] 	4 	2
main	60 	Alex 	 T1 	 0.0 	6 	U 	Y 	0.0 	-1.0 	[-1, 0] 	4 	0
main	61 	Alex 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[1, 0] 	4 	0
main	62 	Alex 	 T1 	 0.0 	14 	I 	I 	1.0 	0.0 	[-1, 0] 	8 	0
main	63 	Alex 	 T1 	 0.0 	8 	X 	U 	0.0 	-2.0 	[-1, 0] 	4 	0
main	64 	Alex 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	8 	0
main	65 	Alex 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	8 	0
main	66 	Alex 	 T1 	 0.0 	12 	L 	L 	1.0 	0.0 	[1, 0] 	4 	0
main	67 	Alex 	 T1 	 0.0 	14 	Y 	O 	0.0 	-1.0 	[1, 0] 	8 	0
main	68 	Alex 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[-1, 0] 	4 	0
main	69 	Alex 	 T1 	 0.0 	6 	O 	L 	0.0 	-1.0 	[1, 0] 	4 	0
main	70 	Alex 	 T1 	 0.0 	8 	N 	Y 	0.0 	-1.0 	[1, 0] 	4 	0
main	71 	Alex 	 T1 	 0.0 	10 	Q 	N 	0.0 	-1.0 	[1, 0] 	8 	0
main	72 	Alex 	 T1 	 0.0 	12 	Z 	Z 	1.0 	0.0 	[1, 0] 	8 	0
main	73 	Alex 	 T1 	 0.0 	14 	Q 	P 	0.0 	-1.0 	[1, 0] 	4 	0
main	74 	Alex 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	4 	0
main	75 	Alex 	 T1 	 0.0 	8 	W 	W 	1.0 	0.0 	[1, 0] 	8 	0
main	76 	Alex 	 T1 	 0.0 	10 	T 	O 	0.0 	-2.0 	[-1, 0] 	4 	0
main	77 	Alex 	 T1 	 0.0 	12 	R 	R 	1.0 	0.0 	[-1, 0] 	8 	0
main	78 	Alex 	 T1 	 0.0 	8 	R 	A 	0.0 	-1.0 	[-1, 0] 	8 	0
main	79 	Alex 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[1, 0] 	8 	0
main	80 	Alex 	 T1 	 0.0 	14 	Q 	D 	0.0 	1.0 	[1, 0] 	8 	0
main	81 	Alex 	 T1 	 0.0 	6 	E 	S 	0.0 	1.0 	[1, 0] 	8 	0
main	82 	Alex 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[1, 0] 	8 	0
main	83 	Alex 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	4 	0
main	84 	Alex 	 T1 	 0.0 	12 	D 	D 	1.0 	0.0 	[1, 0] 	4 	0
main	85 	Alex 	 T1 	 0.0 	8 	H 	T 	0.0 	1.0 	[-1, 0] 	8 	0
main	86 	Alex 	 T1 	 0.0 	8 	F 	F 	1.0 	0.0 	[1, 0] 	4 	0
