experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	29 	Adi 	 T1 	 0.0 	12 	O 	O 	1.0 	0.0 	[0, 1] 	8 	0
main	30 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	8 	0
main	31 	Adi 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[0, 1] 	8 	0
main	32 	Adi 	 T1 	 0.0 	6 	F 	I 	0.0 	-2.0 	[-1, 0] 	4 	0
main	33 	Adi 	 T1 	 0.0 	8 	Z 	Z 	1.0 	0.0 	[0, 1] 	8 	0
main	34 	Adi 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[0, -1] 	4 	0
main	35 	Adi 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	8 	0
main	36 	Adi 	 T1 	 0.0 	8 	L 	U 	0.0 	-1.0 	[1, 0] 	4 	0
main	37 	Adi 	 T1 	 0.0 	10 	O 	S 	0.0 	-1.0 	[-1, 0] 	4 	0
main	38 	Adi 	 T1 	 0.0 	10 	I 	A 	0.0 	1.0 	[0, 1] 	8 	1
main	39 	Adi 	 T1 	 0.0 	8 	M 	M 	1.0 	0.0 	[-1, 0] 	8 	0
main	40 	Adi 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	8 	0
main	41 	Adi 	 T1 	 0.0 	8 	G 	M 	0.0 	-1.0 	[0, 1] 	4 	0
main	42 	Adi 	 T1 	 0.0 	14 	K 	S 	0.0 	-1.0 	[0, -1] 	4 	0
main	43 	Adi 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	4 	0
main	44 	Adi 	 T1 	 0.0 	8 	X 	T 	0.0 	1.0 	[1, 0] 	4 	0
main	45 	Adi 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[-1, 0] 	4 	0
main	46 	Adi 	 T1 	 0.0 	12 	M 	M 	1.0 	0.0 	[1, 0] 	8 	0
main	47 	Adi 	 T1 	 0.0 	12 	R 	R 	1.0 	0.0 	[0, 1] 	4 	0
main	48 	Adi 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	8 	0
main	49 	Adi 	 T1 	 0.0 	10 	B 	X 	0.0 	-1.0 	[0, -1] 	4 	0
main	50 	Adi 	 T1 	 0.0 	14 	X 	I 	0.0 	-7.0 	[-1, 0] 	8 	0
main	51 	Adi 	 T1 	 0.0 	12 	D 	D 	1.0 	0.0 	[0, 1] 	8 	0
main	52 	Adi 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[0, -1] 	8 	0
main	53 	Adi 	 T1 	 0.0 	14 	F 	T 	0.0 	-1.0 	[0, 1] 	4 	0
main	54 	Adi 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[0, -1] 	8 	0
main	55 	Adi 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[0, -1] 	8 	0
main	56 	Adi 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	8 	0
main	57 	Adi 	 T1 	 0.0 	8 	A 	M 	0.0 	-1.0 	[-1, 0] 	8 	0
main	58 	Adi 	 T1 	 0.0 	6 	I 	J 	0.0 	-5.0 	[1, 0] 	8 	0
main	59 	Adi 	 T1 	 0.0 	8 	X 	A 	0.0 	-1.0 	[-1, 0] 	4 	0
main	60 	Adi 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[0, -1] 	4 	0
main	61 	Adi 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	4 	0
main	62 	Adi 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[-1, 0] 	4 	0
main	63 	Adi 	 T1 	 0.0 	6 	A 	G 	0.0 	1.0 	[1, 0] 	4 	0
main	64 	Adi 	 T1 	 0.0 	12 	S 	M 	0.0 	-3.0 	[1, 0] 	4 	0
main	65 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	4 	0
main	66 	Adi 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[0, 1] 	8 	0
main	67 	Adi 	 T1 	 0.0 	8 	I 	I 	1.0 	0.0 	[0, -1] 	4 	0
main	68 	Adi 	 T1 	 0.0 	12 	X 	P 	0.0 	-1.0 	[-1, 0] 	8 	0
main	69 	Adi 	 T1 	 0.0 	10 	G 	K 	0.0 	-1.0 	[0, 1] 	8 	0
main	70 	Adi 	 T1 	 0.0 	12 	I 	V 	0.0 	2.0 	[0, -1] 	4 	0
main	71 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[0, 1] 	4 	0
main	72 	Adi 	 T1 	 0.0 	8 	L 	L 	1.0 	0.0 	[0, -1] 	8 	0
main	73 	Adi 	 T1 	 0.0 	12 	U 	V 	0.0 	-1.0 	[0, -1] 	8 	0
main	74 	Adi 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	8 	0
main	75 	Adi 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[0, 1] 	8 	0
main	76 	Adi 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[0, 1] 	8 	0
main	77 	Adi 	 T1 	 0.0 	14 	C 	K 	0.0 	-1.0 	[1, 0] 	4 	0
main	78 	Adi 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	8 	0
main	79 	Adi 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[0, 1] 	4 	0
main	80 	Adi 	 T1 	 0.0 	12 	D 	D 	1.0 	0.0 	[1, 0] 	4 	0
main	81 	Adi 	 T1 	 0.0 	8 	O 	B 	0.0 	1.0 	[1, 0] 	8 	0
main	82 	Adi 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[0, -1] 	8 	0
main	83 	Adi 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	8 	0
main	84 	Adi 	 T1 	 0.0 	8 	K 	P 	0.0 	-1.0 	[-1, 0] 	4 	0
main	85 	Adi 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	4 	0
main	86 	Adi 	 T1 	 0.0 	12 	C 	Y 	0.0 	2.0 	[1, 0] 	8 	0
main	87 	Adi 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[0, 1] 	4 	0
main	88 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	8 	0
main	89 	Adi 	 T1 	 0.0 	14 	N 	J 	0.0 	3.0 	[-1, 0] 	4 	0
main	90 	Adi 	 T1 	 0.0 	14 	G 	Z 	0.0 	1.0 	[0, -1] 	8 	0
main	91 	Adi 	 T1 	 0.0 	8 	C 	C 	1.0 	0.0 	[0, -1] 	8 	0
main	92 	Adi 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	8 	0
main	93 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	8 	0
main	94 	Adi 	 T1 	 0.0 	14 	X 	M 	0.0 	-5.0 	[0, 1] 	4 	0
main	95 	Adi 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	8 	0
main	96 	Adi 	 T1 	 0.0 	6 	K 	W 	0.0 	1.0 	[0, -1] 	8 	0
main	97 	Adi 	 T1 	 0.0 	8 	T 	T 	1.0 	0.0 	[-1, 0] 	8 	0
main	98 	Adi 	 T1 	 0.0 	12 	U 	U 	1.0 	0.0 	[-1, 0] 	4 	0
main	99 	Adi 	 T1 	 0.0 	6 	Q 	J 	0.0 	-2.0 	[1, 0] 	4 	0
main	100 	Adi 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[1, 0] 	4 	0
main	101 	Adi 	 T1 	 0.0 	12 	Y 	Y 	1.0 	0.0 	[-1, 0] 	8 	0
main	102 	Adi 	 T1 	 0.0 	12 	U 	U 	1.0 	0.0 	[0, 1] 	8 	0
main	103 	Adi 	 T1 	 0.0 	12 	L 	C 	0.0 	-1.0 	[0, -1] 	8 	0
main	104 	Adi 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	4 	0
main	105 	Adi 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[0, 1] 	4 	0
main	106 	Adi 	 T1 	 0.0 	8 	D 	D 	1.0 	0.0 	[0, 1] 	8 	0
main	107 	Adi 	 T1 	 0.0 	12 	Y 	Y 	1.0 	0.0 	[0, 1] 	4 	0
main	108 	Adi 	 T1 	 0.0 	10 	W 	S 	0.0 	1.0 	[0, -1] 	4 	0
main	109 	Adi 	 T1 	 0.0 	12 	L 	Y 	0.0 	-1.0 	[0, -1] 	4 	0
main	110 	Adi 	 T1 	 0.0 	8 	Z 	Y 	0.0 	1.0 	[0, 1] 	4 	0
main	111 	Adi 	 T1 	 0.0 	8 	U 	U 	1.0 	0.0 	[0, -1] 	4 	0
main	112 	Adi 	 T1 	 0.0 	10 	Q 	A 	0.0 	-1.0 	[1, 0] 	4 	0
main	113 	Adi 	 T1 	 0.0 	14 	I 	I 	1.0 	0.0 	[0, 1] 	8 	0
main	114 	Adi 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[0, -1] 	4 	0
main	115 	Adi 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	8 	0
main	116 	Adi 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	117 	Adi 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[0, 1] 	8 	0
main	118 	Adi 	 T1 	 0.0 	10 	F 	L 	0.0 	-1.0 	[0, 1] 	8 	0
main	119 	Adi 	 T1 	 0.0 	14 	L 	C 	0.0 	1.0 	[0, -1] 	4 	0
main	120 	Adi 	 T1 	 0.0 	10 	X 	V 	0.0 	-1.0 	[0, -1] 	8 	0
main	121 	Adi 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[0, -1] 	4 	0
main	122 	Adi 	 T1 	 0.0 	10 	U 	H 	0.0 	-1.0 	[0, 1] 	8 	0
main	123 	Adi 	 T1 	 0.0 	6 	X 	M 	0.0 	1.0 	[0, 1] 	4 	0
main	124 	Adi 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[1, 0] 	4 	0
main	125 	Adi 	 T1 	 0.0 	12 	X 	X 	1.0 	0.0 	[1, 0] 	8 	0
main	126 	Adi 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[0, -1] 	8 	1
main	127 	Adi 	 T1 	 0.0 	8 	K 	A 	0.0 	-1.0 	[-1, 0] 	8 	0
main	128 	Adi 	 T1 	 0.0 	12 	F 	F 	1.0 	0.0 	[0, -1] 	8 	0
main	129 	Adi 	 T1 	 0.0 	8 	Q 	U 	0.0 	-2.0 	[0, 1] 	4 	0
main	130 	Adi 	 T1 	 0.0 	8 	U 	U 	1.0 	0.0 	[1, 0] 	4 	0
main	131 	Adi 	 T1 	 0.0 	6 	P 	M 	0.0 	-1.0 	[0, -1] 	4 	0
main	132 	Adi 	 T1 	 0.0 	12 	Q 	Q 	1.0 	0.0 	[0, 1] 	4 	0
main	133 	Adi 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	4 	0
main	134 	Adi 	 T1 	 0.0 	10 	N 	L 	0.0 	2.0 	[1, 0] 	8 	0
main	135 	Adi 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	4 	0
main	136 	Adi 	 T1 	 0.0 	8 	H 	F 	0.0 	-1.0 	[0, 1] 	8 	0
main	137 	Adi 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[0, -1] 	4 	0
main	138 	Adi 	 T1 	 0.0 	6 	X 	C 	0.0 	3.0 	[-1, 0] 	8 	0
main	139 	Adi 	 T1 	 0.0 	14 	L 	P 	0.0 	-1.0 	[-1, 0] 	8 	0
main	140 	Adi 	 T1 	 0.0 	8 	Y 	Y 	1.0 	0.0 	[1, 0] 	8 	0
main	141 	Adi 	 T1 	 0.0 	8 	X 	X 	1.0 	0.0 	[-1, 0] 	4 	0
main	142 	Adi 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	4 	0
main	143 	Adi 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[-1, 0] 	4 	0
main	144 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[0, -1] 	4 	0
main	145 	Adi 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[-1, 0] 	8 	0
main	146 	Adi 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[0, 1] 	8 	0
main	147 	Adi 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	8 	0
main	148 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[0, 1] 	4 	0
main	149 	Adi 	 T1 	 0.0 	14 	F 	B 	0.0 	-1.0 	[0, 1] 	4 	0
main	150 	Adi 	 T1 	 0.0 	10 	N 	Q 	0.0 	-1.0 	[-1, 0] 	4 	0
main	151 	Adi 	 T1 	 0.0 	8 	V 	V 	1.0 	0.0 	[0, -1] 	4 	0
main	152 	Adi 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[0, -1] 	8 	0
main	153 	Adi 	 T1 	 0.0 	14 	C 	H 	0.0 	-1.0 	[1, 0] 	8 	0
main	154 	Adi 	 T1 	 0.0 	8 	L 	R 	0.0 	-1.0 	[0, -1] 	8 	0
main	155 	Adi 	 T1 	 0.0 	14 	O 	S 	0.0 	-1.0 	[-1, 0] 	4 	0
main	156 	Adi 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	4 	0
main	157 	Adi 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	8 	0
main	158 	Adi 	 T1 	 0.0 	12 	J 	J 	1.0 	0.0 	[0, 1] 	8 	0
main	159 	Adi 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[0, 1] 	8 	0
main	160 	Adi 	 T1 	 0.0 	14 	O 	O 	1.0 	0.0 	[-1, 0] 	8 	1
main	161 	Adi 	 T1 	 0.0 	6 	J 	K 	0.0 	1.0 	[0, 1] 	8 	0
main	162 	Adi 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[0, -1] 	8 	0
main	163 	Adi 	 T1 	 0.0 	8 	J 	J 	1.0 	0.0 	[1, 0] 	8 	0
main	164 	Adi 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[-1, 0] 	4 	0
main	165 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[0, -1] 	4 	0
main	166 	Adi 	 T1 	 0.0 	8 	H 	H 	1.0 	0.0 	[-1, 0] 	8 	0
main	167 	Adi 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	4 	0
main	168 	Adi 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[0, -1] 	4 	0
main	169 	Adi 	 T1 	 0.0 	10 	O 	K 	0.0 	-1.0 	[0, 1] 	8 	0
main	170 	Adi 	 T1 	 0.0 	8 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	171 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	4 	0
main	172 	Adi 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	4 	0
main	173 	Adi 	 T1 	 0.0 	12 	E 	E 	1.0 	0.0 	[1, 0] 	4 	0
main	174 	Adi 	 T1 	 0.0 	8 	D 	D 	1.0 	0.0 	[0, 1] 	8 	0
main	175 	Adi 	 T1 	 0.0 	8 	O 	A 	0.0 	-1.0 	[0, 1] 	4 	0
main	176 	Adi 	 T1 	 0.0 	12 	O 	H 	0.0 	-1.0 	[1, 0] 	8 	0
main	177 	Adi 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	8 	0
main	178 	Adi 	 T1 	 0.0 	8 	R 	D 	0.0 	-1.0 	[0, -1] 	8 	0
main	179 	Adi 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[0, 1] 	4 	0
main	180 	Adi 	 T1 	 0.0 	8 	S 	S 	1.0 	0.0 	[1, 0] 	4 	0
main	181 	Adi 	 T1 	 0.0 	12 	W 	W 	1.0 	0.0 	[0, 1] 	4 	0
main	182 	Adi 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[0, 1] 	4 	0
main	183 	Adi 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	8 	0
main	184 	Adi 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[-1, 0] 	4 	0
main	185 	Adi 	 T1 	 0.0 	8 	K 	K 	1.0 	0.0 	[0, -1] 	4 	0
main	186 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[0, -1] 	8 	0
main	187 	Adi 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[0, 1] 	4 	0
main	188 	Adi 	 T1 	 0.0 	12 	F 	B 	0.0 	-1.0 	[-1, 0] 	8 	0
main	189 	Adi 	 T1 	 0.0 	14 	U 	S 	0.0 	-1.0 	[0, -1] 	8 	0
main	190 	Adi 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[1, 0] 	4 	0
main	191 	Adi 	 T1 	 0.0 	12 	W 	W 	1.0 	0.0 	[0, 1] 	8 	0
main	192 	Adi 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[0, -1] 	4 	0
main	193 	Adi 	 T1 	 0.0 	6 	L 	E 	0.0 	-1.0 	[-1, 0] 	8 	0
main	194 	Adi 	 T1 	 0.0 	14 	G 	B 	0.0 	-1.0 	[0, 1] 	8 	0
main	195 	Adi 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	8 	0
main	196 	Adi 	 T1 	 0.0 	6 	L 	L 	1.0 	0.0 	[1, 0] 	8 	0
main	197 	Adi 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[0, -1] 	4 	0
main	198 	Adi 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	4 	0
main	199 	Adi 	 T1 	 0.0 	12 	Y 	Y 	1.0 	0.0 	[0, -1] 	8 	0
main	200 	Adi 	 T1 	 0.0 	6 	R 	A 	0.0 	1.0 	[0, -1] 	8 	0
main	201 	Adi 	 T1 	 0.0 	12 	K 	K 	1.0 	0.0 	[1, 0] 	4 	0
main	202 	Adi 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[0, -1] 	4 	0
main	203 	Adi 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	4 	0
main	204 	Adi 	 T1 	 0.0 	12 	J 	M 	0.0 	1.0 	[0, -1] 	8 	0
main	205 	Adi 	 T1 	 0.0 	12 	V 	W 	0.0 	2.0 	[-1, 0] 	8 	0
main	206 	Adi 	 T1 	 0.0 	10 	H 	B 	0.0 	-1.0 	[-1, 0] 	8 	0
main	207 	Adi 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[0, 1] 	4 	0
main	208 	Adi 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[-1, 0] 	8 	0
main	209 	Adi 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[0, 1] 	4 	0
main	210 	Adi 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	4 	0
main	211 	Adi 	 T1 	 0.0 	12 	V 	V 	1.0 	0.0 	[0, -1] 	4 	0
main	212 	Adi 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[0, 1] 	8 	0
main	213 	Adi 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[-1, 0] 	4 	0
main	214 	Adi 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[-1, 0] 	4 	0
main	215 	Adi 	 T1 	 0.0 	12 	X 	X 	1.0 	0.0 	[-1, 0] 	4 	0
main	216 	Adi 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[-1, 0] 	4 	0
main	217 	Adi 	 T1 	 0.0 	14 	O 	F 	0.0 	-1.0 	[0, -1] 	4 	0
main	218 	Adi 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[-1, 0] 	8 	0
main	219 	Adi 	 T1 	 0.0 	6 	F 	E 	0.0 	2.0 	[0, -1] 	4 	0
main	220 	Adi 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[0, 1] 	4 	0
main	221 	Adi 	 T1 	 0.0 	8 	X 	F 	0.0 	-1.0 	[0, 1] 	8 	0
main	222 	Adi 	 T1 	 0.0 	8 	S 	S 	1.0 	0.0 	[1, 0] 	8 	0
main	223 	Adi 	 T1 	 0.0 	8 	Q 	C 	0.0 	-1.0 	[-1, 0] 	8 	0
main	224 	Adi 	 T1 	 0.0 	8 	E 	M 	0.0 	-1.0 	[1, 0] 	4 	0
main	225 	Adi 	 T1 	 0.0 	8 	C 	W 	0.0 	-1.0 	[0, -1] 	4 	0
main	226 	Adi 	 T1 	 0.0 	14 	S 	M 	0.0 	-3.0 	[0, -1] 	8 	0
main	227 	Adi 	 T1 	 0.0 	8 	B 	B 	1.0 	0.0 	[0, -1] 	8 	0
main	228 	Adi 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[1, 0] 	8 	0
main	229 	Adi 	 T1 	 0.0 	8 	Q 	E 	0.0 	-1.0 	[0, 1] 	4 	0
main	230 	Adi 	 T1 	 0.0 	10 	R 	K 	0.0 	1.0 	[0, 1] 	8 	0
main	231 	Adi 	 T1 	 0.0 	10 	U 	S 	0.0 	-1.0 	[1, 0] 	8 	0
main	232 	Adi 	 T1 	 0.0 	12 	M 	M 	1.0 	0.0 	[0, 1] 	4 	0
main	233 	Adi 	 T1 	 0.0 	12 	U 	U 	1.0 	0.0 	[0, 1] 	8 	0
main	234 	Adi 	 T1 	 0.0 	14 	U 	F 	0.0 	-1.0 	[1, 0] 	4 	0
main	235 	Adi 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	8 	0
main	236 	Adi 	 T1 	 0.0 	10 	D 	P 	0.0 	-1.0 	[0, -1] 	8 	0
main	237 	Adi 	 T1 	 0.0 	6 	J 	X 	0.0 	1.0 	[0, 1] 	8 	0
main	238 	Adi 	 T1 	 0.0 	10 	V 	N 	0.0 	-2.0 	[1, 0] 	4 	0
main	239 	Adi 	 T1 	 0.0 	12 	W 	A 	0.0 	-1.0 	[1, 0] 	8 	0
main	240 	Adi 	 T1 	 0.0 	10 	X 	N 	0.0 	-2.0 	[-1, 0] 	4 	0
main	241 	Adi 	 T1 	 0.0 	8 	U 	U 	1.0 	0.0 	[-1, 0] 	8 	0
main	242 	Adi 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[0, 1] 	4 	0
main	243 	Adi 	 T1 	 0.0 	10 	U 	Z 	0.0 	-1.0 	[-1, 0] 	8 	0
main	244 	Adi 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	8 	0
main	245 	Adi 	 T1 	 0.0 	8 	L 	V 	0.0 	-1.0 	[0, -1] 	4 	1
main	246 	Adi 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[0, 1] 	8 	0
main	247 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[0, 1] 	4 	0
main	248 	Adi 	 T1 	 0.0 	12 	I 	I 	1.0 	0.0 	[1, 0] 	8 	0
main	249 	Adi 	 T1 	 0.0 	14 	Z 	M 	0.0 	-1.0 	[-1, 0] 	8 	0
main	250 	Adi 	 T1 	 0.0 	6 	D 	A 	0.0 	1.0 	[0, -1] 	4 	0
main	251 	Adi 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	8 	0
main	252 	Adi 	 T1 	 0.0 	6 	C 	M 	0.0 	1.0 	[-1, 0] 	8 	0
main	253 	Adi 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	254 	Adi 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	4 	0
main	255 	Adi 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	8 	0
main	256 	Adi 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[0, -1] 	8 	0
main	257 	Adi 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[0, -1] 	4 	0
