experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams_bigger_cue_size_new ,23 ,7 , T1 , 0.0 ,14 ,S ,Y ,0.0 ,10.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,24 ,7 , T1 , 0.0 ,6 ,F ,N ,0.0 ,2.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,25 ,7 , T1 , 0.0 ,22 ,Q ,D ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,26 ,7 , T1 , 0.0 ,22 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,27 ,7 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,28 ,7 , T1 , 0.0 ,10 ,T ,A ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,29 ,7 , T1 , 0.0 ,14 ,U ,J ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,30 ,7 , T1 , 0.0 ,14 ,S ,B ,0.0 ,-7.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,31 ,7 , T1 , 0.0 ,10 ,U ,G ,0.0 ,13.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,32 ,7 , T1 , 0.0 ,22 ,R ,C ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,33 ,7 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,34 ,7 , T1 , 0.0 ,10 ,O ,C ,0.0 ,-10.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,35 ,7 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,36 ,7 , T1 , 0.0 ,18 ,D ,L ,0.0 ,-17.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,37 ,7 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,38 ,7 , T1 , 0.0 ,18 ,G ,J ,0.0 ,4.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,39 ,7 , T1 , 0.0 ,10 ,Y ,W ,0.0 ,14.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,40 ,7 , T1 , 0.0 ,22 ,Y ,P ,0.0 ,2.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,41 ,7 , T1 , 0.0 ,18 ,I ,K ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,42 ,7 , T1 , 0.0 ,14 ,Z ,M ,0.0 ,10.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,43 ,7 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,44 ,7 , T1 , 0.0 ,14 ,C ,D ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,45 ,7 , T1 , 0.0 ,10 ,H ,G ,0.0 ,10.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,46 ,7 , T1 , 0.0 ,22 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,47 ,7 , T1 , 0.0 ,22 ,L ,V ,0.0 ,-10.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,48 ,7 , T1 , 0.0 ,10 ,V ,H ,0.0 ,8.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,49 ,7 , T1 , 0.0 ,14 ,Q ,J ,0.0 ,-11.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,50 ,7 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,51 ,7 , T1 , 0.0 ,14 ,W ,B ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,52 ,7 , T1 , 0.0 ,6 ,H ,X ,0.0 ,-3.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,53 ,7 , T1 , 0.0 ,6 ,Y ,M ,0.0 ,4.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,54 ,7 , T1 , 0.0 ,18 ,I ,S ,0.0 ,-10.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,55 ,7 , T1 , 0.0 ,10 ,C ,K ,0.0 ,-6.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,56 ,7 , T1 , 0.0 ,10 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,57 ,7 , T1 , 0.0 ,18 ,T ,Q ,0.0 ,6.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,58 ,7 , T1 , 0.0 ,18 ,I ,H ,0.0 ,-1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,59 ,7 , T1 , 0.0 ,14 ,S ,M ,0.0 ,4.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,60 ,7 , T1 , 0.0 ,22 ,S ,G ,0.0 ,2.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,61 ,7 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,62 ,7 , T1 , 0.0 ,18 ,J ,D ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,63 ,7 , T1 , 0.0 ,10 ,B ,P ,0.0 ,-3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,64 ,7 , T1 , 0.0 ,14 ,L ,V ,0.0 ,3.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,65 ,7 , T1 , 0.0 ,10 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,1
RSVP_two_streams_bigger_cue_size_new ,66 ,7 , T1 , 0.0 ,10 ,F ,M ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,67 ,7 , T1 , 0.0 ,18 ,X ,Y ,0.0 ,-14.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,68 ,7 , T1 , 0.0 ,10 ,Z ,D ,0.0 ,14.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,69 ,7 , T1 , 0.0 ,6 ,R ,U ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,70 ,7 , T1 , 0.0 ,6 ,J ,G ,0.0 ,3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,71 ,7 , T1 , 0.0 ,6 ,V ,M ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,72 ,7 , T1 , 0.0 ,10 ,R ,C ,0.0 ,9.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,73 ,7 , T1 , 0.0 ,22 ,D ,J ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,74 ,7 , T1 , 0.0 ,22 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,75 ,7 , T1 , 0.0 ,10 ,P ,B ,0.0 ,-1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,76 ,7 , T1 , 0.0 ,10 ,P ,R ,0.0 ,-1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,77 ,7 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,78 ,7 , T1 , 0.0 ,6 ,G ,R ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,79 ,7 , T1 , 0.0 ,10 ,J ,B ,0.0 ,15.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,80 ,7 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,81 ,7 , T1 , 0.0 ,10 ,B ,D ,0.0 ,13.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,82 ,7 , T1 , 0.0 ,22 ,Q ,Y ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,83 ,7 , T1 , 0.0 ,18 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,84 ,7 , T1 , 0.0 ,6 ,A ,K ,0.0 ,3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,85 ,7 , T1 , 0.0 ,18 ,K ,W ,0.0 ,-3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,86 ,7 , T1 , 0.0 ,22 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,87 ,7 , T1 , 0.0 ,6 ,F ,H ,0.0 ,15.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,88 ,7 , T1 , 0.0 ,6 ,M ,P ,0.0 ,8.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,89 ,7 , T1 , 0.0 ,18 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,90 ,7 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,91 ,7 , T1 , 0.0 ,22 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,92 ,7 , T1 , 0.0 ,14 ,A ,E ,0.0 ,-2.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,93 ,7 , T1 , 0.0 ,22 ,X ,E ,0.0 ,-4.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,94 ,7 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,95 ,7 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,96 ,7 , T1 , 0.0 ,18 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,97 ,7 , T1 , 0.0 ,18 ,H ,A ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,98 ,7 , T1 , 0.0 ,6 ,N ,U ,0.0 ,14.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,99 ,7 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,100 ,7 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,101 ,7 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,102 ,7 , T1 , 0.0 ,10 ,Q ,B ,0.0 ,5.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,103 ,7 , T1 , 0.0 ,6 ,O ,T ,0.0 ,9.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,104 ,7 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,105 ,7 , T1 , 0.0 ,22 ,O ,S ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,106 ,7 , T1 , 0.0 ,10 ,G ,C ,0.0 ,12.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,107 ,7 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,108 ,7 , T1 , 0.0 ,22 ,R ,K ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,109 ,7 , T1 , 0.0 ,10 ,X ,C ,0.0 ,2.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,110 ,7 , T1 , 0.0 ,6 ,E ,Z ,0.0 ,13.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,111 ,7 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,112 ,7 , T1 , 0.0 ,6 ,L ,X ,0.0 ,-6.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,113 ,7 , T1 , 0.0 ,6 ,S ,H ,0.0 ,11.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,114 ,7 , T1 , 0.0 ,22 ,V ,B ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,1
RSVP_two_streams_bigger_cue_size_new ,115 ,7 , T1 , 0.0 ,18 ,K ,F ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,116 ,7 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,117 ,7 , T1 , 0.0 ,18 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,118 ,7 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,119 ,7 , T1 , 0.0 ,22 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,120 ,7 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,121 ,7 , T1 , 0.0 ,18 ,O ,A ,0.0 ,-8.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,122 ,7 , T1 , 0.0 ,6 ,Y ,P ,0.0 ,-4.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,123 ,7 , T1 , 0.0 ,22 ,X ,W ,0.0 ,-17.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,124 ,7 , T1 , 0.0 ,14 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,125 ,7 , T1 , 0.0 ,22 ,B ,G ,0.0 ,-22.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,126 ,7 , T1 , 0.0 ,10 ,C ,F ,0.0 ,-2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,127 ,7 , T1 , 0.0 ,10 ,I ,T ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,128 ,7 , T1 , 0.0 ,18 ,I ,H ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,129 ,7 , T1 , 0.0 ,18 ,O ,A ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,130 ,7 , T1 , 0.0 ,14 ,L ,N ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,131 ,7 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,132 ,7 , T1 , 0.0 ,10 ,L ,W ,0.0 ,3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,133 ,7 , T1 , 0.0 ,6 ,M ,H ,0.0 ,5.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,134 ,7 , T1 , 0.0 ,6 ,G ,L ,0.0 ,4.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,135 ,7 , T1 , 0.0 ,14 ,X ,D ,0.0 ,-6.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,136 ,7 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,137 ,7 , T1 , 0.0 ,22 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,138 ,7 , T1 , 0.0 ,6 ,A ,N ,0.0 ,3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,139 ,7 , T1 , 0.0 ,14 ,W ,M ,0.0 ,-2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,140 ,7 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,141 ,7 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,142 ,7 , T1 , 0.0 ,10 ,G ,N ,0.0 ,8.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,143 ,7 , T1 , 0.0 ,10 ,W ,F ,0.0 ,3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,144 ,7 , T1 , 0.0 ,18 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,145 ,7 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,146 ,7 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,147 ,7 , T1 , 0.0 ,18 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,148 ,7 , T1 , 0.0 ,14 ,U ,J ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,149 ,7 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,150 ,7 , T1 , 0.0 ,18 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,151 ,7 , T1 , 0.0 ,18 ,H ,N ,0.0 ,6.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,152 ,7 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,153 ,7 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,154 ,7 , T1 , 0.0 ,22 ,P ,T ,0.0 ,-2.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,155 ,7 , T1 , 0.0 ,14 ,H ,B ,0.0 ,-3.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,156 ,7 , T1 , 0.0 ,18 ,N ,R ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,157 ,7 , T1 , 0.0 ,14 ,N ,A ,0.0 ,10.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,158 ,7 , T1 , 0.0 ,6 ,W ,P ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,159 ,7 , T1 , 0.0 ,6 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,160 ,7 , T1 , 0.0 ,10 ,C ,C ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,161 ,7 , T1 , 0.0 ,22 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,162 ,7 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,163 ,7 , T1 , 0.0 ,10 ,Y ,A ,0.0 ,2.0 ,"[1, 0] ",10.0 ,1
RSVP_two_streams_bigger_cue_size_new ,164 ,7 , T1 , 0.0 ,6 ,Q ,P ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,165 ,7 , T1 , 0.0 ,6 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,166 ,7 , T1 , 0.0 ,14 ,U ,T ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,167 ,7 , T1 , 0.0 ,6 ,I ,A ,0.0 ,16.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,168 ,7 , T1 , 0.0 ,6 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,169 ,7 , T1 , 0.0 ,10 ,D ,P ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,170 ,7 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,171 ,7 , T1 , 0.0 ,10 ,I ,M ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,172 ,7 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
