experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size_new 	0 	15 	 T1 	 0.0 	22 	S 	F 	0.0 	-6.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	1 	15 	 T1 	 0.0 	22 	A 	Q 	0.0 	2.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	2 	15 	 T1 	 0.0 	6 	V 	R 	0.0 	19.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	3 	15 	 T1 	 0.0 	22 	S 	G 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	4 	15 	 T1 	 0.0 	18 	X 	O 	0.0 	-2.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	5 	15 	 T1 	 0.0 	18 	D 	P 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	6 	15 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	7 	15 	 T1 	 0.0 	6 	E 	K 	0.0 	3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	8 	15 	 T1 	 0.0 	18 	S 	N 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	9 	15 	 T1 	 0.0 	18 	B 	C 	0.0 	3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	10 	15 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	11 	15 	 T1 	 0.0 	6 	N 	W 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	12 	15 	 T1 	 0.0 	6 	T 	Z 	0.0 	3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	13 	15 	 T1 	 0.0 	18 	Y 	P 	0.0 	2.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	14 	15 	 T1 	 0.0 	10 	X 	F 	0.0 	13.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	15 	15 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_new 	16 	15 	 T1 	 0.0 	10 	O 	Z 	0.0 	7.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	17 	15 	 T1 	 0.0 	22 	U 	C 	0.0 	-2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	18 	15 	 T1 	 0.0 	18 	D 	U 	0.0 	-13.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	19 	15 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	20 	15 	 T1 	 0.0 	18 	U 	J 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	21 	15 	 T1 	 0.0 	22 	T 	G 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	22 	15 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	23 	15 	 T1 	 0.0 	14 	U 	M 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	24 	15 	 T1 	 0.0 	22 	Q 	K 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	25 	15 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	26 	15 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	27 	15 	 T1 	 0.0 	10 	Z 	J 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	28 	15 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	29 	15 	 T1 	 0.0 	18 	L 	W 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	30 	15 	 T1 	 0.0 	10 	G 	A 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	31 	15 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	32 	15 	 T1 	 0.0 	6 	E 	N 	0.0 	13.0 	[-1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_new 	33 	15 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	34 	15 	 T1 	 0.0 	6 	M 	V 	0.0 	-3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	35 	15 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	36 	15 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	37 	15 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	38 	15 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	39 	15 	 T1 	 0.0 	22 	X 	B 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	40 	15 	 T1 	 0.0 	22 	I 	Q 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	41 	15 	 T1 	 0.0 	10 	J 	Q 	0.0 	9.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	42 	15 	 T1 	 0.0 	14 	C 	B 	0.0 	2.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	43 	15 	 T1 	 0.0 	6 	N 	Y 	0.0 	19.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	44 	15 	 T1 	 0.0 	22 	N 	W 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	45 	15 	 T1 	 0.0 	22 	C 	B 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	46 	15 	 T1 	 0.0 	10 	X 	N 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	47 	15 	 T1 	 0.0 	10 	X 	G 	0.0 	15.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	48 	15 	 T1 	 0.0 	22 	J 	I 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	49 	15 	 T1 	 0.0 	22 	Z 	Q 	0.0 	-16.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	50 	15 	 T1 	 0.0 	18 	U 	M 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	51 	15 	 T1 	 0.0 	22 	W 	S 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	52 	15 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	53 	15 	 T1 	 0.0 	10 	W 	B 	0.0 	6.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	54 	15 	 T1 	 0.0 	14 	B 	X 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	55 	15 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	56 	15 	 T1 	 0.0 	22 	G 	C 	0.0 	-2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	57 	15 	 T1 	 0.0 	6 	U 	Q 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	58 	15 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	59 	15 	 T1 	 0.0 	6 	D 	S 	0.0 	3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	60 	15 	 T1 	 0.0 	6 	Q 	R 	0.0 	5.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	61 	15 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	62 	15 	 T1 	 0.0 	14 	F 	S 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	63 	15 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	64 	15 	 T1 	 0.0 	10 	T 	A 	0.0 	-1.0 	[-1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size_new 	65 	15 	 T1 	 0.0 	6 	O 	S 	0.0 	-3.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	66 	15 	 T1 	 0.0 	14 	B 	F 	0.0 	-3.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	67 	15 	 T1 	 0.0 	6 	N 	S 	0.0 	3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	68 	15 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	69 	15 	 T1 	 0.0 	10 	U 	J 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	70 	15 	 T1 	 0.0 	14 	P 	R 	0.0 	2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	71 	15 	 T1 	 0.0 	22 	J 	L 	0.0 	3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	72 	15 	 T1 	 0.0 	6 	T 	B 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	73 	15 	 T1 	 0.0 	18 	T 	E 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	74 	15 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	75 	15 	 T1 	 0.0 	22 	G 	C 	0.0 	3.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	76 	15 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	77 	15 	 T1 	 0.0 	10 	E 	B 	0.0 	-6.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	78 	15 	 T1 	 0.0 	18 	F 	C 	0.0 	1.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size_new 	79 	15 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	80 	15 	 T1 	 0.0 	14 	U 	V 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	81 	15 	 T1 	 0.0 	18 	P 	J 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	82 	15 	 T1 	 0.0 	10 	F 	W 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	83 	15 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	84 	15 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	85 	15 	 T1 	 0.0 	10 	J 	F 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	86 	15 	 T1 	 0.0 	6 	L 	N 	0.0 	2.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	87 	15 	 T1 	 0.0 	10 	E 	B 	0.0 	1.0 	[1, 0] 	3.0 	0
