experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size_new 	0 	10 	 T1 	 0.0 	14 	V 	Q 	0.0 	-6.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	1 	10 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	2 	10 	 T1 	 0.0 	6 	O 	F 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	3 	10 	 T1 	 0.0 	6 	V 	R 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	4 	10 	 T1 	 0.0 	14 	R 	H 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	5 	10 	 T1 	 0.0 	22 	D 	S 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	6 	10 	 T1 	 0.0 	6 	T 	B 	0.0 	3.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	7 	10 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	8 	10 	 T1 	 0.0 	14 	V 	P 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	9 	10 	 T1 	 0.0 	22 	Y 	R 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	10 	10 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	11 	10 	 T1 	 0.0 	10 	F 	M 	0.0 	4.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	12 	10 	 T1 	 0.0 	10 	T 	X 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	13 	10 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	14 	10 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	15 	10 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	16 	10 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	17 	10 	 T1 	 0.0 	10 	Q 	N 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	18 	10 	 T1 	 0.0 	18 	J 	R 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	19 	10 	 T1 	 0.0 	10 	Y 	N 	0.0 	15.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	20 	10 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	21 	10 	 T1 	 0.0 	6 	C 	V 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	22 	10 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	23 	10 	 T1 	 0.0 	18 	Q 	W 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	24 	10 	 T1 	 0.0 	14 	Q 	N 	0.0 	-7.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	25 	10 	 T1 	 0.0 	6 	K 	B 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	26 	10 	 T1 	 0.0 	6 	E 	F 	0.0 	2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	27 	10 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size_new 	28 	10 	 T1 	 0.0 	18 	N 	W 	0.0 	-2.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	29 	10 	 T1 	 0.0 	10 	M 	W 	0.0 	3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	30 	10 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size_new 	31 	10 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	10.0 	0
