experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	42 	Adi 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	43 	Adi 	 T1 	 0.0 	18 	K 	A 	0.0 	2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	44 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	45 	Adi 	 T1 	 0.0 	22 	V 	M 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	46 	Adi 	 T1 	 0.0 	6 	B 	A 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	47 	Adi 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	48 	Adi 	 T1 	 0.0 	18 	Q 	U 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	49 	Adi 	 T1 	 0.0 	22 	G 	M 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	50 	Adi 	 T1 	 0.0 	6 	V 	S 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	51 	Adi 	 T1 	 0.0 	6 	Q 	C 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	52 	Adi 	 T1 	 0.0 	14 	H 	A 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	53 	Adi 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	54 	Adi 	 T1 	 0.0 	14 	V 	Y 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	55 	Adi 	 T1 	 0.0 	18 	U 	S 	0.0 	-15.0 	[-1, 0] 	3.0 	0
