experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	43 	5 	 T1 	 0.0 	6 	P 	C 	0.0 	3.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	44 	5 	 T1 	 0.0 	18 	X 	Q 	0.0 	-8.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	45 	5 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	46 	5 	 T1 	 0.0 	18 	L 	K 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	47 	5 	 T1 	 0.0 	14 	J 	F 	0.0 	-3.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	48 	5 	 T1 	 0.0 	6 	I 	M 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	49 	5 	 T1 	 0.0 	14 	H 	B 	0.0 	-4.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	50 	5 	 T1 	 0.0 	6 	Y 	J 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	51 	5 	 T1 	 0.0 	14 	Z 	R 	0.0 	-13.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	52 	5 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	53 	5 	 T1 	 0.0 	22 	L 	P 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	54 	5 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size 	55 	5 	 T1 	 0.0 	10 	M 	R 	0.0 	15.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	56 	5 	 T1 	 0.0 	6 	E 	H 	0.0 	-4.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	57 	5 	 T1 	 0.0 	14 	M 	Z 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	58 	5 	 T1 	 0.0 	10 	K 	E 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	59 	5 	 T1 	 0.0 	14 	K 	P 	0.0 	-4.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	60 	5 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	61 	5 	 T1 	 0.0 	18 	F 	A 	0.0 	-2.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	62 	5 	 T1 	 0.0 	14 	L 	B 	0.0 	9.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	63 	5 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	64 	5 	 T1 	 0.0 	6 	O 	R 	0.0 	7.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	65 	5 	 T1 	 0.0 	6 	A 	I 	0.0 	11.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size 	66 	5 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	67 	5 	 T1 	 0.0 	6 	S 	M 	0.0 	6.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	68 	5 	 T1 	 0.0 	22 	O 	F 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	69 	5 	 T1 	 0.0 	6 	J 	Z 	0.0 	14.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	70 	5 	 T1 	 0.0 	18 	I 	H 	0.0 	-6.0 	[-1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size 	71 	5 	 T1 	 0.0 	18 	U 	T 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	72 	5 	 T1 	 0.0 	6 	Q 	Y 	0.0 	8.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	73 	5 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	74 	5 	 T1 	 0.0 	18 	C 	L 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	75 	5 	 T1 	 0.0 	6 	I 	N 	0.0 	14.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	76 	5 	 T1 	 0.0 	6 	J 	Z 	0.0 	-3.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	77 	5 	 T1 	 0.0 	14 	P 	B 	0.0 	-10.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	78 	5 	 T1 	 0.0 	22 	O 	C 	0.0 	2.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	79 	5 	 T1 	 0.0 	22 	W 	X 	0.0 	-3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	80 	5 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	81 	5 	 T1 	 0.0 	22 	F 	M 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	82 	5 	 T1 	 0.0 	18 	K 	N 	0.0 	-4.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	83 	5 	 T1 	 0.0 	22 	S 	Z 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	84 	5 	 T1 	 0.0 	10 	I 	O 	0.0 	8.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	85 	5 	 T1 	 0.0 	6 	Q 	L 	0.0 	1.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	86 	5 	 T1 	 0.0 	6 	T 	N 	0.0 	19.0 	[-1, 0] 	3.0 	6
RSVP_two_streams_bigger_cue_size 	87 	5 	 T1 	 0.0 	14 	O 	S 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	88 	5 	 T1 	 0.0 	10 	I 	A 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	89 	5 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	90 	5 	 T1 	 0.0 	10 	E 	A 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	91 	5 	 T1 	 0.0 	22 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	92 	5 	 T1 	 0.0 	18 	Y 	K 	0.0 	1.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	93 	5 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	94 	5 	 T1 	 0.0 	6 	A 	L 	0.0 	-2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	95 	5 	 T1 	 0.0 	18 	R 	E 	0.0 	-2.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	96 	5 	 T1 	 0.0 	6 	U 	U 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	97 	5 	 T1 	 0.0 	18 	K 	M 	0.0 	-2.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	98 	5 	 T1 	 0.0 	6 	M 	W 	0.0 	1.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	99 	5 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	100 	5 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	101 	5 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	102 	5 	 T1 	 0.0 	10 	G 	B 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	103 	5 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	104 	5 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	105 	5 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	106 	5 	 T1 	 0.0 	10 	I 	I 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	107 	5 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	108 	5 	 T1 	 0.0 	6 	C 	M 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	109 	5 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	110 	5 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	111 	5 	 T1 	 0.0 	22 	S 	P 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	112 	5 	 T1 	 0.0 	6 	Y 	U 	0.0 	1.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	113 	5 	 T1 	 0.0 	6 	U 	U 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	114 	5 	 T1 	 0.0 	18 	W 	X 	0.0 	1.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	115 	5 	 T1 	 0.0 	6 	R 	H 	0.0 	-1.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	116 	5 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	117 	5 	 T1 	 0.0 	18 	J 	B 	0.0 	-2.0 	[-1, 0] 	3.0 	4
