experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	84 	12 	 T1 	 0.0 	14 	O 	D 	0.0 	2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	85 	12 	 T1 	 0.0 	14 	K 	M 	0.0 	7.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	86 	12 	 T1 	 0.0 	18 	I 	M 	0.0 	-1.0 	[1, 0] 	3.0 	1
RSVP_two_streams_bigger_cue_size 	87 	12 	 T1 	 0.0 	10 	O 	M 	0.0 	1.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	88 	12 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	89 	12 	 T1 	 0.0 	10 	H 	E 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	90 	12 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	91 	12 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	92 	12 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	93 	12 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	94 	12 	 T1 	 0.0 	6 	A 	P 	0.0 	1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	95 	12 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	96 	12 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	97 	12 	 T1 	 0.0 	22 	Q 	Q 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	98 	12 	 T1 	 0.0 	10 	P 	M 	0.0 	15.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	99 	12 	 T1 	 0.0 	10 	X 	W 	0.0 	-1.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	100 	12 	 T1 	 0.0 	10 	J 	T 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	101 	12 	 T1 	 0.0 	6 	F 	B 	0.0 	-4.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	102 	12 	 T1 	 0.0 	10 	S 	F 	0.0 	-1.0 	[1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	103 	12 	 T1 	 0.0 	10 	M 	B 	0.0 	-5.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	104 	12 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	105 	12 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	106 	12 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	107 	12 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	108 	12 	 T1 	 0.0 	10 	X 	V 	0.0 	1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	109 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	110 	12 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	111 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	112 	12 	 T1 	 0.0 	10 	Z 	F 	0.0 	3.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	113 	12 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	114 	12 	 T1 	 0.0 	22 	Z 	V 	0.0 	-7.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	115 	12 	 T1 	 0.0 	22 	I 	P 	0.0 	-1.0 	[-1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	116 	12 	 T1 	 0.0 	22 	R 	E 	0.0 	2.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	117 	12 	 T1 	 0.0 	6 	J 	V 	0.0 	15.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	118 	12 	 T1 	 0.0 	18 	F 	J 	0.0 	3.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	119 	12 	 T1 	 0.0 	10 	F 	I 	0.0 	1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	120 	12 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	121 	12 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	122 	12 	 T1 	 0.0 	6 	O 	M 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	123 	12 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	124 	12 	 T1 	 0.0 	14 	F 	W 	0.0 	-2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	125 	12 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	126 	12 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	127 	12 	 T1 	 0.0 	10 	O 	Y 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	128 	12 	 T1 	 0.0 	6 	Q 	D 	0.0 	12.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	129 	12 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	130 	12 	 T1 	 0.0 	18 	Y 	J 	0.0 	1.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	131 	12 	 T1 	 0.0 	22 	X 	I 	0.0 	-1.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	132 	12 	 T1 	 0.0 	6 	N 	P 	0.0 	-3.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	133 	12 	 T1 	 0.0 	22 	Y 	H 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	134 	12 	 T1 	 0.0 	18 	O 	U 	0.0 	-2.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	135 	12 	 T1 	 0.0 	6 	H 	T 	0.0 	8.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	136 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	137 	12 	 T1 	 0.0 	22 	S 	W 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	138 	12 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	139 	12 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	140 	12 	 T1 	 0.0 	6 	I 	M 	0.0 	17.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	141 	12 	 T1 	 0.0 	10 	Z 	E 	0.0 	14.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	142 	12 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	143 	12 	 T1 	 0.0 	10 	T 	V 	0.0 	-9.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	144 	12 	 T1 	 0.0 	18 	L 	R 	0.0 	1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	145 	12 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	146 	12 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	147 	12 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	148 	12 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	149 	12 	 T1 	 0.0 	22 	I 	I 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	150 	12 	 T1 	 0.0 	14 	U 	V 	0.0 	-5.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	151 	12 	 T1 	 0.0 	18 	H 	H 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	152 	12 	 T1 	 0.0 	10 	T 	M 	0.0 	-5.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	153 	12 	 T1 	 0.0 	6 	I 	A 	0.0 	-2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	154 	12 	 T1 	 0.0 	10 	K 	Q 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	155 	12 	 T1 	 0.0 	6 	J 	E 	0.0 	2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	156 	12 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	157 	12 	 T1 	 0.0 	10 	D 	B 	0.0 	-2.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	158 	12 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	159 	12 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	160 	12 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	161 	12 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	162 	12 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	163 	12 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	164 	12 	 T1 	 0.0 	22 	T 	Y 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	165 	12 	 T1 	 0.0 	6 	K 	V 	0.0 	9.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	166 	12 	 T1 	 0.0 	18 	I 	C 	0.0 	-1.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	167 	12 	 T1 	 0.0 	14 	K 	W 	0.0 	7.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	168 	12 	 T1 	 0.0 	14 	Y 	R 	0.0 	11.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	169 	12 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	170 	12 	 T1 	 0.0 	6 	A 	Q 	0.0 	-5.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	171 	12 	 T1 	 0.0 	10 	I 	I 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	172 	12 	 T1 	 0.0 	6 	N 	C 	0.0 	4.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	173 	12 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	174 	12 	 T1 	 0.0 	22 	Y 	V 	0.0 	1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	175 	12 	 T1 	 0.0 	18 	L 	F 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	176 	12 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	177 	12 	 T1 	 0.0 	6 	A 	O 	0.0 	-2.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	178 	12 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	179 	12 	 T1 	 0.0 	6 	Q 	M 	0.0 	19.0 	[-1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	180 	12 	 T1 	 0.0 	18 	V 	T 	0.0 	1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	181 	12 	 T1 	 0.0 	22 	P 	F 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	182 	12 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	183 	12 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	184 	12 	 T1 	 0.0 	10 	L 	W 	0.0 	-9.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	185 	12 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	186 	12 	 T1 	 0.0 	10 	V 	Z 	0.0 	2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	187 	12 	 T1 	 0.0 	22 	B 	F 	0.0 	2.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	188 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	189 	12 	 T1 	 0.0 	22 	H 	E 	0.0 	-2.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	190 	12 	 T1 	 0.0 	22 	N 	P 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	191 	12 	 T1 	 0.0 	22 	Z 	V 	0.0 	-21.0 	[-1, 0] 	10.0 	4
