experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,70,9, T1 ,0,10,C ,S ,0,1,"[1, 0] ",6,0
main,71,9, T1 ,0,22,M ,Z ,0,-1,"[-1, 0] ",6,0
main,72,9, T1 ,0,10,W ,F ,0,2,"[-1, 0] ",6,0
main,73,9, T1 ,0,14,P ,U ,0,1,"[1, 0] ",6,0
main,74,9, T1 ,0,18,C ,C ,1,0,"[-1, 0] ",6,0
main,75,9, T1 ,0,18,J ,J ,1,0,"[1, 0] ",6,0
main,76,9, T1 ,0,10,F ,F ,1,0,"[1, 0] ",2,0
main,77,9, T1 ,0,14,Y ,Y ,1,0,"[-1, 0] ",2,0
main,78,9, T1 ,0,6,H ,H ,1,0,"[-1, 0] ",2,0
main,79,9, T1 ,0,18,S ,S ,1,0,"[1, 0] ",2,0
main,80,9, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",6,0
main,81,9, T1 ,0,18,B ,B ,1,0,"[1, 0] ",2,0
main,82,9, T1 ,0,6,J ,J ,1,0,"[1, 0] ",6,0
main,83,9, T1 ,0,10,D ,D ,1,0,"[-1, 0] ",2,0
main,84,9, T1 ,0,18,I ,F ,0,1,"[-1, 0] ",2,0
main,85,9, T1 ,0,22,X ,X ,1,0,"[1, 0] ",2,0
main,86,9, T1 ,0,6,G ,F ,0,1,"[-1, 0] ",6,0
main,87,9, T1 ,0,22,X ,X ,1,0,"[-1, 0] ",2,0
main,88,9, T1 ,0,14,P ,P ,1,0,"[1, 0] ",2,0
main,89,9, T1 ,0,14,L ,E ,0,-1,"[-1, 0] ",6,0
main,90,9, T1 ,0,10,Z ,Z ,1,0,"[1, 0] ",2,0
main,91,9, T1 ,0,10,J ,J ,1,0,"[-1, 0] ",6,0
main,92,9, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",6,0
main,93,9, T1 ,0,18,U ,K ,0,-2,"[1, 0] ",6,0
main,94,9, T1 ,0,14,R ,U ,0,1,"[1, 0] ",6,0
main,95,9, T1 ,0,22,R ,K ,0,-3,"[1, 0] ",6,0
main,96,9, T1 ,0,6,E ,B ,0,2,"[-1, 0] ",2,0
main,97,9, T1 ,0,14,C ,C ,1,0,"[-1, 0] ",2,0
main,98,9, T1 ,0,6,N ,B ,0,6,"[1, 0] ",2,0
main,99,9, T1 ,0,10,R ,Q ,0,1,"[1, 0] ",6,0
main,100,9, T1 ,0,22,O ,G ,0,-1,"[1, 0] ",2,0
main,101,9, T1 ,0,6,T ,Y ,0,1,"[-1, 0] ",6,0
main,102,9, T1 ,0,10,W ,W ,1,0,"[1, 0] ",6,0
main,103,9, T1 ,0,18,F ,F ,1,0,"[-1, 0] ",2,0
main,104,9, T1 ,0,22,S ,S ,1,0,"[-1, 0] ",6,0
main,105,9, T1 ,0,14,M ,W ,0,-13,"[-1, 0] ",6,0
main,106,9, T1 ,0,6,Z ,F ,0,1,"[-1, 0] ",2,0
main,107,9, T1 ,0,18,A ,A ,1,0,"[-1, 0] ",6,0
main,108,9, T1 ,0,6,K ,H ,0,1,"[1, 0] ",2,0
main,109,9, T1 ,0,14,K ,K ,1,0,"[-1, 0] ",2,0
main,110,9, T1 ,0,18,T ,T ,1,0,"[1, 0] ",2,0
main,111,9, T1 ,0,10,B ,B ,1,0,"[-1, 0] ",6,0
main,112,9, T1 ,0,22,X ,X ,1,0,"[1, 0] ",6,0
main,113,9, T1 ,0,10,A ,D ,0,1,"[-1, 0] ",2,0
main,114,9, T1 ,0,6,D ,D ,1,0,"[1, 0] ",6,0
main,115,9, T1 ,0,18,W ,X ,0,-1,"[1, 0] ",6,0
main,116,9, T1 ,0,22,K ,K ,1,0,"[-1, 0] ",2,0
main,117,9, T1 ,0,10,N ,H ,0,9,"[1, 0] ",2,0
main,118,9, T1 ,0,14,Y ,Y ,1,0,"[1, 0] ",2,0
main,119,9, T1 ,0,14,Q ,D ,0,7,"[1, 0] ",6,0
main,120,9, T1 ,0,6,H ,H ,1,0,"[-1, 0] ",6,0
main,121,9, T1 ,0,14,U ,S ,0,-1,"[1, 0] ",2,0
main,122,9, T1 ,0,14,H ,S ,0,-1,"[-1, 0] ",2,0
main,123,9, T1 ,0,6,R ,J ,0,2,"[-1, 0] ",2,0
main,124,9, T1 ,0,18,Y ,T ,0,-1,"[1, 0] ",2,0
main,125,9, T1 ,0,6,D ,W ,0,1,"[1, 0] ",2,0
main,126,9, T1 ,0,10,Y ,Y ,1,0,"[-1, 0] ",2,0
main,127,9, T1 ,0,22,P ,B ,0,1,"[-1, 0] ",6,0
main,128,9, T1 ,0,14,Q ,E ,0,1,"[1, 0] ",6,0
main,129,9, T1 ,0,10,X ,X ,1,0,"[1, 0] ",6,0
main,130,9, T1 ,0,10,Q ,N ,0,1,"[-1, 0] ",6,0
main,131,9, T1 ,0,18,T ,T ,1,0,"[-1, 0] ",6,0
main,132,9, T1 ,0,18,B ,B ,1,0,"[-1, 0] ",2,0
main,133,9, T1 ,0,10,V ,A ,0,1,"[1, 0] ",2,0
main,134,9, T1 ,0,14,O ,C ,0,1,"[-1, 0] ",6,0
main,135,9, T1 ,0,18,S ,S ,1,0,"[1, 0] ",6,0
main,136,9, T1 ,0,22,K ,K ,1,0,"[1, 0] ",6,0
main,137,9, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",2,0
main,138,9, T1 ,0,6,L ,A ,0,2,"[1, 0] ",6,0
main,139,9, T1 ,0,22,Q ,W ,0,-1,"[1, 0] ",2,0
main,140,9, T1 ,0,10,P ,G ,0,2,"[1, 0] ",2,0
main,141,9, T1 ,0,18,Q ,Q ,1,0,"[1, 0] ",6,0
main,142,9, T1 ,0,22,Z ,Z ,1,0,"[1, 0] ",2,0
main,143,9, T1 ,0,10,T ,T ,1,0,"[-1, 0] ",2,0
main,144,9, T1 ,0,14,T ,Q ,0,1,"[1, 0] ",6,0
main,145,9, T1 ,0,6,G ,Q ,0,1,"[-1, 0] ",6,0
main,146,9, T1 ,0,6,F ,K ,0,1,"[1, 0] ",2,0
main,147,9, T1 ,0,6,L ,L ,1,0,"[1, 0] ",6,0
main,148,9, T1 ,0,18,M ,A ,0,-1,"[1, 0] ",2,0
main,149,9, T1 ,0,22,T ,M ,0,-1,"[-1, 0] ",2,0
main,150,9, T1 ,0,14,G ,G ,1,0,"[1, 0] ",2,0
main,151,9, T1 ,0,18,I ,B ,0,1,"[-1, 0] ",6,0
main,152,9, T1 ,0,10,Q ,K ,0,1,"[-1, 0] ",6,0
main,153,9, T1 ,0,10,K ,F ,0,1,"[1, 0] ",6,0
main,154,9, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",6,0
main,155,9, T1 ,0,22,F ,F ,1,0,"[1, 0] ",6,0
main,156,9, T1 ,0,6,L ,S ,0,1,"[-1, 0] ",2,0
main,157,9, T1 ,0,18,Y ,E ,0,-1,"[-1, 0] ",2,0
main,158,9, T1 ,0,14,L ,W ,0,-1,"[-1, 0] ",2,0
main,159,9, T1 ,0,22,P ,C ,0,-1,"[-1, 0] ",6,0
main,160,9, T1 ,0,18,W ,W ,1,0,"[-1, 0] ",6,0
main,161,9, T1 ,0,18,E ,F ,0,-4,"[1, 0] ",6,0
main,162,9, T1 ,0,22,S ,S ,1,0,"[-1, 0] ",2,0
main,163,9, T1 ,0,14,I ,W ,0,-1,"[1, 0] ",6,0
main,164,9, T1 ,0,6,B ,E ,0,2,"[-1, 0] ",6,0
main,165,9, T1 ,0,18,X ,X ,1,0,"[-1, 0] ",2,0
main,166,9, T1 ,0,6,D ,D ,1,0,"[1, 0] ",6,0
main,167,9, T1 ,0,14,C ,C ,1,0,"[1, 0] ",2,0
main,168,9, T1 ,0,14,F ,F ,1,0,"[-1, 0] ",2,0
main,169,9, T1 ,0,10,Y ,L ,0,1,"[1, 0] ",2,0
main,170,9, T1 ,0,14,F ,Z ,0,1,"[-1, 0] ",6,0
main,171,9, T1 ,0,10,J ,Y ,0,15,"[-1, 0] ",2,0
main,172,9, T1 ,0,6,B ,S ,0,12,"[-1, 0] ",2,0
main,173,9, T1 ,0,18,Y ,Z ,0,1,"[1, 0] ",2,0
main,174,9, T1 ,0,10,R ,B ,0,3,"[-1, 0] ",6,0
main,175,9, T1 ,0,22,E ,J ,0,-4,"[1, 0] ",6,0
main,176,9, T1 ,0,10,M ,X ,0,1,"[1, 0] ",6,0
main,177,9, T1 ,0,6,X ,K ,0,1,"[1, 0] ",2,0
main,178,9, T1 ,0,22,O ,R ,0,1,"[1, 0] ",2,0
main,179,9, T1 ,0,22,T ,T ,1,0,"[-1, 0] ",6,0
main,180,9, T1 ,0,14,V ,S ,0,1,"[-1, 0] ",2,0
main,181,9, T1 ,0,6,Y ,Q ,0,6,"[-1, 0] ",6,0
main,182,9, T1 ,0,18,F ,F ,1,0,"[-1, 0] ",6,0
main,183,9, T1 ,0,18,V ,Y ,0,-8,"[-1, 0] ",2,0
main,184,9, T1 ,0,18,T ,T ,1,0,"[1, 0] ",6,0
main,185,9, T1 ,0,6,S ,B ,0,2,"[1, 0] ",6,0
main,186,9, T1 ,0,10,F ,F ,1,0,"[-1, 0] ",6,0
main,187,9, T1 ,0,6,I ,H ,0,-1,"[-1, 0] ",2,0
main,188,9, T1 ,0,22,M ,M ,1,0,"[-1, 0] ",2,0
main,189,9, T1 ,0,22,F ,F ,1,0,"[1, 0] ",2,0
main,190,9, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",6,0
main,191,9, T1 ,0,22,T ,T ,1,0,"[-1, 0] ",6,0
main,192,9, T1 ,0,10,E ,F ,0,-1,"[1, 0] ",2,0
main,193,9, T1 ,0,22,J ,K ,0,1,"[1, 0] ",6,0
main,194,9, T1 ,0,18,N ,N ,1,0,"[1, 0] ",2,0
main,195,9, T1 ,0,10,Y ,U ,0,1,"[-1, 0] ",2,0
main,196,9, T1 ,0,6,S ,W ,0,1,"[1, 0] ",2,0
main,197,9, T1 ,0,14,W ,W ,1,0,"[1, 0] ",2,0
main,198,9, T1 ,0,10,U ,D ,0,1,"[1, 0] ",6,0
main,199,9, T1 ,0,14,S ,W ,0,-1,"[1, 0] ",6,0
main,200,9, T1 ,0,14,I ,P ,0,-1,"[1, 0] ",2,0
main,201,9, T1 ,0,10,C ,C ,1,0,"[1, 0] ",2,0
main,202,9, T1 ,0,6,L ,B ,0,-1,"[-1, 0] ",6,0
main,203,9, T1 ,0,18,V ,V ,1,0,"[1, 0] ",2,0
main,204,9, T1 ,0,22,T ,T ,1,0,"[1, 0] ",2,0
main,205,9, T1 ,0,18,L ,L ,1,0,"[-1, 0] ",2,0
main,206,9, T1 ,0,18,O ,U ,0,-15,"[-1, 0] ",6,0
main,207,9, T1 ,0,14,D ,D ,1,0,"[-1, 0] ",6,0
main,208,9, T1 ,0,10,N ,H ,0,2,"[-1, 0] ",2,0
main,209,9, T1 ,0,6,D ,D ,1,0,"[1, 0] ",2,0
main,210,9, T1 ,0,22,R ,R ,1,0,"[-1, 0] ",2,0
main,211,9, T1 ,0,6,N ,N ,1,0,"[1, 0] ",6,0
main,212,9, T1 ,0,18,H ,V ,0,1,"[1, 0] ",6,0
main,213,9, T1 ,0,6,C ,C ,1,0,"[-1, 0] ",2,0
main,214,9, T1 ,0,10,J ,J ,1,0,"[-1, 0] ",6,0
main,215,9, T1 ,0,14,Y ,Y ,1,0,"[-1, 0] ",2,0
main,216,9, T1 ,0,22,L ,B ,0,-1,"[1, 0] ",6,0
main,217,9, T1 ,0,14,P ,Y ,0,-1,"[1, 0] ",6,0
main,218,9, T1 ,0,10,Z ,Z ,1,0,"[1, 0] ",6,0
main,219,9, T1 ,0,22,C ,C ,1,0,"[-1, 0] ",6,0
main,220,9, T1 ,0,14,N ,B ,0,1,"[1, 0] ",6,0
main,221,9, T1 ,0,14,L ,L ,1,0,"[1, 0] ",2,0
main,222,9, T1 ,0,18,D ,A ,0,1,"[1, 0] ",2,0
main,223,9, T1 ,0,18,I ,P ,0,-1,"[-1, 0] ",2,0
main,224,9, T1 ,0,10,R ,R ,1,0,"[1, 0] ",6,0
main,225,9, T1 ,0,10,C ,T ,0,-3,"[-1, 0] ",6,0
main,226,9, T1 ,0,10,C ,G ,0,11,"[1, 0] ",2,0
main,227,9, T1 ,0,18,U ,N ,0,-6,"[-1, 0] ",6,0
main,228,9, T1 ,0,22,Q ,A ,0,-1,"[-1, 0] ",2,0
main,229,9, T1 ,0,14,Y ,M ,0,-1,"[-1, 0] ",6,0
main,230,9, T1 ,0,6,W ,X ,0,1,"[1, 0] ",2,0
main,231,9, T1 ,0,22,F ,F ,1,0,"[1, 0] ",6,0
main,232,9, T1 ,0,10,I ,Z ,0,1,"[-1, 0] ",2,0
main,233,9, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",2,0
main,234,9, T1 ,0,6,V ,F ,0,2,"[1, 0] ",6,0
main,235,9, T1 ,0,22,P ,R ,0,-2,"[-1, 0] ",6,0
main,236,9, T1 ,0,6,A ,B ,0,3,"[-1, 0] ",6,0
main,237,9, T1 ,0,18,D ,G ,0,1,"[1, 0] ",6,0
main,238,9, T1 ,0,22,J ,S ,0,-20,"[1, 0] ",2,0
main,239,9, T1 ,0,6,A ,W ,0,3,"[-1, 0] ",2,0
main,240,9, T1 ,0,22,I ,E ,0,-1,"[-1, 0] ",6,0
main,241,9, T1 ,0,6,Z ,M ,0,1,"[1, 0] ",2,0
main,242,9, T1 ,0,6,L ,X ,0,1,"[1, 0] ",6,0
main,243,9, T1 ,0,6,P ,P ,1,0,"[-1, 0] ",6,0
main,244,9, T1 ,0,10,Y ,T ,0,1,"[1, 0] ",2,0
main,245,9, T1 ,0,18,T ,T ,1,0,"[-1, 0] ",6,0
main,246,9, T1 ,0,10,O ,Z ,0,2,"[1, 0] ",6,0
main,247,9, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",2,0
main,248,9, T1 ,0,6,V ,Y ,0,1,"[-1, 0] ",2,0
main,249,9, T1 ,0,22,L ,L ,1,0,"[1, 0] ",6,0
main,250,9, T1 ,0,18,I ,K ,0,-1,"[1, 0] ",2,0
main,251,9, T1 ,0,14,A ,Y ,0,-1,"[1, 0] ",2,0
main,252,9, T1 ,0,14,D ,D ,1,0,"[-1, 0] ",6,0
main,253,9, T1 ,0,18,E ,E ,1,0,"[1, 0] ",6,0
main,254,9, T1 ,0,22,X ,X ,1,0,"[-1, 0] ",2,0
main,255,9, T1 ,0,10,Y ,Y ,1,0,"[-1, 0] ",2,0
main,256,9, T1 ,0,10,D ,D ,1,0,"[-1, 0] ",6,0
main,257,9, T1 ,0,22,S ,A ,0,1,"[1, 0] ",2,0
main,258,9, T1 ,0,18,I ,Y ,0,-1,"[-1, 0] ",2,0
main,259,9, T1 ,0,14,B ,B ,1,0,"[1, 0] ",6,0
main,260,9, T1 ,0,22,H ,H ,1,0,"[1, 0] ",2,0
main,261,9, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",6,0
main,262,9, T1 ,0,6,B ,C ,0,1,"[1, 0] ",6,0
main,263,9, T1 ,0,14,Z ,Z ,1,0,"[1, 0] ",2,0
main,264,9, T1 ,0,10,Z ,Y ,0,-3,"[1, 0] ",6,0
main,265,9, T1 ,0,6,D ,S ,0,5,"[1, 0] ",2,0
main,266,9, T1 ,0,6,E ,E ,1,0,"[-1, 0] ",2,0
main,267,9, T1 ,0,6,M ,M ,1,0,"[-1, 0] ",6,0
main,268,9, T1 ,0,14,R ,G ,0,1,"[-1, 0] ",2,0
main,269,9, T1 ,0,14,R ,R ,1,0,"[1, 0] ",6,0
main,270,9, T1 ,0,22,M ,M ,1,0,"[1, 0] ",6,0
main,271,9, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",6,0
main,272,9, T1 ,0,18,N ,N ,1,0,"[-1, 0] ",6,0
main,273,9, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",2,0
main,274,9, T1 ,0,10,I ,H ,0,-1,"[1, 0] ",2,0
main,275,9, T1 ,0,18,D ,D ,1,0,"[-1, 0] ",2,0
main,276,9, T1 ,0,10,A ,H ,0,1,"[-1, 0] ",2,0
main,277,9, T1 ,0,18,F ,F ,1,0,"[1, 0] ",6,0
main,278,9, T1 ,0,18,N ,R ,0,1,"[1, 0] ",2,0
main,279,9, T1 ,0,22,R ,M ,0,-1,"[-1, 0] ",6,0
