experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	94 	12 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	95 	12 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	6 	0
main	96 	12 	 T1 	 0.0 	14 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
main	97 	12 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	6 	0
main	98 	12 	 T1 	 0.0 	14 	V 	M 	0.0 	-1.0 	[1, 0] 	2 	0
main	99 	12 	 T1 	 0.0 	6 	L 	W 	0.0 	19.0 	[-1, 0] 	6 	0
main	100 	12 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	101 	12 	 T1 	 0.0 	6 	E 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
main	102 	12 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	103 	12 	 T1 	 0.0 	6 	G 	D 	0.0 	-1.0 	[1, 0] 	6 	0
main	104 	12 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	105 	12 	 T1 	 0.0 	18 	G 	T 	0.0 	-1.0 	[1, 0] 	6 	0
main	106 	12 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[-1, 0] 	6 	0
main	107 	12 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	108 	12 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	6 	0
main	109 	12 	 T1 	 0.0 	10 	P 	Q 	0.0 	14.0 	[1, 0] 	2 	0
main	110 	12 	 T1 	 0.0 	10 	C 	D 	0.0 	5.0 	[-1, 0] 	6 	0
main	111 	12 	 T1 	 0.0 	14 	V 	Y 	0.0 	-1.0 	[-1, 0] 	2 	0
main	112 	12 	 T1 	 0.0 	22 	W 	F 	0.0 	-15.0 	[-1, 0] 	6 	0
main	113 	12 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	114 	12 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	115 	12 	 T1 	 0.0 	10 	C 	J 	0.0 	-1.0 	[1, 0] 	6 	0
main	116 	12 	 T1 	 0.0 	10 	J 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
main	117 	12 	 T1 	 0.0 	14 	F 	E 	0.0 	-1.0 	[1, 0] 	6 	0
main	118 	12 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[1, 0] 	6 	0
main	119 	12 	 T1 	 0.0 	18 	Q 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
main	120 	12 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	121 	12 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	122 	12 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
main	123 	12 	 T1 	 0.0 	6 	R 	S 	0.0 	-5.0 	[-1, 0] 	2 	0
main	124 	12 	 T1 	 0.0 	18 	U 	I 	0.0 	-16.0 	[1, 0] 	2 	0
main	125 	12 	 T1 	 0.0 	14 	X 	V 	0.0 	-1.0 	[1, 0] 	6 	0
main	126 	12 	 T1 	 0.0 	6 	H 	F 	0.0 	-1.0 	[-1, 0] 	6 	0
main	127 	12 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
main	128 	12 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	129 	12 	 T1 	 0.0 	22 	R 	V 	0.0 	-1.0 	[1, 0] 	6 	0
main	130 	12 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	131 	12 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	132 	12 	 T1 	 0.0 	10 	G 	D 	0.0 	-2.0 	[1, 0] 	2 	0
main	133 	12 	 T1 	 0.0 	6 	O 	D 	0.0 	-1.0 	[1, 0] 	6 	0
main	134 	12 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	135 	12 	 T1 	 0.0 	22 	T 	S 	0.0 	1.0 	[1, 0] 	2 	0
main	136 	12 	 T1 	 0.0 	10 	T 	U 	0.0 	1.0 	[-1, 0] 	6 	0
main	137 	12 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
main	138 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	139 	12 	 T1 	 0.0 	14 	R 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	140 	12 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	141 	12 	 T1 	 0.0 	6 	H 	B 	0.0 	1.0 	[-1, 0] 	6 	0
main	142 	12 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	6 	0
main	143 	12 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[1, 0] 	6 	0
main	144 	12 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[-1, 0] 	6 	0
main	145 	12 	 T1 	 0.0 	22 	Z 	S 	0.0 	-1.0 	[1, 0] 	2 	0
main	146 	12 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	2 	0
main	147 	12 	 T1 	 0.0 	22 	O 	K 	0.0 	-1.0 	[-1, 0] 	6 	0
main	148 	12 	 T1 	 0.0 	22 	L 	M 	0.0 	-1.0 	[1, 0] 	6 	0
main	149 	12 	 T1 	 0.0 	14 	T 	Y 	0.0 	2.0 	[-1, 0] 	2 	0
main	150 	12 	 T1 	 0.0 	6 	L 	W 	0.0 	1.0 	[1, 0] 	6 	0
main	151 	12 	 T1 	 0.0 	6 	Z 	I 	0.0 	-3.0 	[1, 0] 	2 	0
main	152 	12 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	6 	0
main	153 	12 	 T1 	 0.0 	6 	X 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
main	154 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	155 	12 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	6 	0
main	156 	12 	 T1 	 0.0 	10 	L 	S 	0.0 	-1.0 	[1, 0] 	2 	0
main	157 	12 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	158 	12 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	159 	12 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	160 	12 	 T1 	 0.0 	10 	T 	W 	0.0 	2.0 	[-1, 0] 	2 	0
main	161 	12 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	162 	12 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	163 	12 	 T1 	 0.0 	6 	E 	U 	0.0 	1.0 	[-1, 0] 	6 	0
main	164 	12 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	165 	12 	 T1 	 0.0 	18 	Q 	D 	0.0 	-5.0 	[1, 0] 	6 	0
main	166 	12 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	167 	12 	 T1 	 0.0 	14 	R 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	168 	12 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[-1, 0] 	6 	0
main	169 	12 	 T1 	 0.0 	10 	I 	B 	0.0 	-1.0 	[1, 0] 	2 	0
main	170 	12 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	171 	12 	 T1 	 0.0 	18 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
main	172 	12 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[-1, 0] 	6 	0
main	173 	12 	 T1 	 0.0 	6 	T 	U 	0.0 	1.0 	[1, 0] 	6 	0
main	174 	12 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	175 	12 	 T1 	 0.0 	14 	I 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	176 	12 	 T1 	 0.0 	18 	L 	P 	0.0 	1.0 	[1, 0] 	2 	0
main	177 	12 	 T1 	 0.0 	6 	C 	D 	0.0 	1.0 	[-1, 0] 	2 	0
main	178 	12 	 T1 	 0.0 	14 	F 	T 	0.0 	1.0 	[1, 0] 	2 	0
main	179 	12 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[1, 0] 	6 	0
main	180 	12 	 T1 	 0.0 	10 	Z 	D 	0.0 	-8.0 	[-1, 0] 	2 	0
main	181 	12 	 T1 	 0.0 	14 	G 	E 	0.0 	1.0 	[-1, 0] 	2 	0
main	182 	12 	 T1 	 0.0 	18 	V 	K 	0.0 	1.0 	[-1, 0] 	2 	0
main	183 	12 	 T1 	 0.0 	22 	E 	W 	0.0 	-1.0 	[-1, 0] 	6 	0
main	184 	12 	 T1 	 0.0 	14 	Q 	U 	0.0 	-1.0 	[1, 0] 	2 	0
main	185 	12 	 T1 	 0.0 	6 	L 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	186 	12 	 T1 	 0.0 	18 	J 	F 	0.0 	-1.0 	[-1, 0] 	6 	0
main	187 	12 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	188 	12 	 T1 	 0.0 	6 	H 	D 	0.0 	1.0 	[1, 0] 	2 	0
main	189 	12 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	190 	12 	 T1 	 0.0 	6 	Q 	A 	0.0 	15.0 	[-1, 0] 	2 	0
main	191 	12 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	192 	12 	 T1 	 0.0 	14 	F 	T 	0.0 	1.0 	[-1, 0] 	6 	0
main	193 	12 	 T1 	 0.0 	10 	O 	E 	0.0 	-1.0 	[1, 0] 	6 	0
main	194 	12 	 T1 	 0.0 	18 	L 	A 	0.0 	-1.0 	[1, 0] 	2 	0
main	195 	12 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	6 	0
main	196 	12 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	197 	12 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	198 	12 	 T1 	 0.0 	10 	I 	T 	0.0 	1.0 	[-1, 0] 	6 	0
main	199 	12 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	200 	12 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	201 	12 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	202 	12 	 T1 	 0.0 	22 	W 	V 	0.0 	-4.0 	[1, 0] 	6 	0
main	203 	12 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
main	204 	12 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
main	205 	12 	 T1 	 0.0 	14 	Y 	K 	0.0 	1.0 	[-1, 0] 	2 	0
main	206 	12 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[-1, 0] 	6 	0
main	207 	12 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	208 	12 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	209 	12 	 T1 	 0.0 	22 	L 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
main	210 	12 	 T1 	 0.0 	6 	Z 	F 	0.0 	1.0 	[-1, 0] 	2 	0
main	211 	12 	 T1 	 0.0 	18 	L 	S 	0.0 	-2.0 	[-1, 0] 	6 	0
main	212 	12 	 T1 	 0.0 	6 	H 	E 	0.0 	-2.0 	[1, 0] 	2 	0
main	213 	12 	 T1 	 0.0 	10 	Q 	W 	0.0 	-1.0 	[1, 0] 	6 	0
main	214 	12 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	6 	0
main	215 	12 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	216 	12 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	217 	12 	 T1 	 0.0 	6 	G 	W 	0.0 	-5.0 	[1, 0] 	6 	0
main	218 	12 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	219 	12 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	220 	12 	 T1 	 0.0 	18 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
main	221 	12 	 T1 	 0.0 	10 	L 	F 	0.0 	-1.0 	[1, 0] 	6 	0
main	222 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	6 	0
main	223 	12 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	224 	12 	 T1 	 0.0 	14 	P 	E 	0.0 	1.0 	[1, 0] 	2 	0
main	225 	12 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	226 	12 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	227 	12 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	6 	0
main	228 	12 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
main	229 	12 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	230 	12 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	231 	12 	 T1 	 0.0 	10 	V 	T 	0.0 	-6.0 	[-1, 0] 	2 	0
main	232 	12 	 T1 	 0.0 	6 	U 	D 	0.0 	1.0 	[-1, 0] 	6 	0
main	233 	12 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	234 	12 	 T1 	 0.0 	18 	Y 	U 	0.0 	-11.0 	[1, 0] 	6 	0
main	235 	12 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[1, 0] 	2 	0
main	236 	12 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	6 	0
main	237 	12 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	238 	12 	 T1 	 0.0 	6 	A 	P 	0.0 	-1.0 	[1, 0] 	6 	0
main	239 	12 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	240 	12 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	241 	12 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	242 	12 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	243 	12 	 T1 	 0.0 	18 	G 	F 	0.0 	-1.0 	[1, 0] 	6 	0
main	244 	12 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	245 	12 	 T1 	 0.0 	10 	A 	S 	0.0 	-1.0 	[1, 0] 	6 	0
main	246 	12 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[-1, 0] 	6 	0
main	247 	12 	 T1 	 0.0 	14 	Y 	P 	0.0 	-1.0 	[1, 0] 	2 	0
main	248 	12 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	249 	12 	 T1 	 0.0 	6 	K 	E 	0.0 	1.0 	[1, 0] 	6 	0
main	250 	12 	 T1 	 0.0 	22 	J 	A 	0.0 	-1.0 	[1, 0] 	2 	0
main	251 	12 	 T1 	 0.0 	6 	I 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
main	252 	12 	 T1 	 0.0 	18 	V 	J 	0.0 	-1.0 	[1, 0] 	2 	0
main	253 	12 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	254 	12 	 T1 	 0.0 	6 	Q 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	255 	12 	 T1 	 0.0 	14 	C 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
main	256 	12 	 T1 	 0.0 	6 	L 	K 	0.0 	1.0 	[-1, 0] 	6 	0
main	257 	12 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
main	258 	12 	 T1 	 0.0 	22 	K 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	259 	12 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	260 	12 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	261 	12 	 T1 	 0.0 	10 	U 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	262 	12 	 T1 	 0.0 	14 	L 	Y 	0.0 	-1.0 	[-1, 0] 	6 	0
main	263 	12 	 T1 	 0.0 	6 	X 	S 	0.0 	2.0 	[-1, 0] 	6 	0
main	264 	12 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	265 	12 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
