experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,80,5, T1 ,0,18,S ,S ,1,0,"[1, 0] ",6,0
main,81,5, T1 ,0,6,J ,J ,1,0,"[-1, 0] ",6,0
main,82,5, T1 ,0,14,E ,W ,0,1,"[-1, 0] ",2,0
main,83,5, T1 ,0,22,Z ,Z ,1,0,"[1, 0] ",6,0
main,84,5, T1 ,0,6,I ,F ,0,-1,"[1, 0] ",6,0
main,85,5, T1 ,0,6,V ,M ,0,-1,"[1, 0] ",2,0
main,86,5, T1 ,0,10,D ,D ,1,0,"[1, 0] ",2,0
main,87,5, T1 ,0,10,O ,B ,0,1,"[1, 0] ",6,0
main,88,5, T1 ,0,18,X ,R ,0,-1,"[-1, 0] ",6,0
main,89,5, T1 ,0,22,M ,M ,1,0,"[1, 0] ",2,0
main,90,5, T1 ,0,22,Z ,S ,0,1,"[-1, 0] ",2,0
main,91,5, T1 ,0,14,O ,K ,0,-1,"[-1, 0] ",6,0
main,92,5, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",2,0
main,93,5, T1 ,0,18,F ,M ,0,-2,"[1, 0] ",2,0
main,94,5, T1 ,0,18,I ,E ,0,-2,"[-1, 0] ",2,0
main,95,5, T1 ,0,10,N ,S ,0,-2,"[-1, 0] ",6,0
main,96,5, T1 ,0,10,N ,P ,0,1,"[-1, 0] ",2,0
main,97,5, T1 ,0,14,A ,A ,1,0,"[1, 0] ",2,0
main,98,5, T1 ,0,22,M ,M ,1,0,"[-1, 0] ",6,0
main,99,5, T1 ,0,14,F ,B ,0,-1,"[1, 0] ",6,0
main,100,5, T1 ,0,14,R ,R ,1,0,"[1, 0] ",2,0
main,101,5, T1 ,0,22,W ,P ,0,-2,"[1, 0] ",6,0
main,102,5, T1 ,0,18,G ,B ,0,-1,"[-1, 0] ",6,0
main,103,5, T1 ,0,6,F ,A ,0,2,"[-1, 0] ",6,0
main,104,5, T1 ,0,10,N ,M ,0,-1,"[1, 0] ",2,0
main,105,5, T1 ,0,18,X ,P ,0,-1,"[1, 0] ",6,0
main,106,5, T1 ,0,10,P ,D ,0,-1,"[-1, 0] ",6,0
main,107,5, T1 ,0,18,U ,B ,0,1,"[1, 0] ",2,0
main,108,5, T1 ,0,6,U ,M ,0,2,"[1, 0] ",6,0
main,109,5, T1 ,0,10,O ,S ,0,-2,"[1, 0] ",6,0
main,110,5, T1 ,0,10,C ,C ,1,0,"[-1, 0] ",2,0
main,111,5, T1 ,0,6,D ,S ,0,1,"[-1, 0] ",2,0
main,112,5, T1 ,0,22,H ,H ,1,0,"[-1, 0] ",2,0
main,113,5, T1 ,0,22,P ,P ,1,0,"[1, 0] ",2,0
main,114,5, T1 ,0,14,C ,B ,0,1,"[-1, 0] ",6,0
main,115,5, T1 ,0,18,O ,B ,0,-1,"[-1, 0] ",2,0
main,116,5, T1 ,0,14,N ,P ,0,1,"[1, 0] ",6,0
main,117,5, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",2,0
