experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_ISI_presentation 	38 	31 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	39 	31 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	40 	31 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	41 	31 	 T1 	 0.0 	6 	K 	G 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	42 	31 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	43 	31 	 T1 	 0.0 	6 	K 	D 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	44 	31 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	45 	31 	 T1 	 0.0 	6 	C 	G 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	46 	31 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	47 	31 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	48 	31 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	49 	31 	 T1 	 0.0 	10 	O 	O 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	50 	31 	 T1 	 0.0 	18 	R 	W 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	51 	31 	 T1 	 0.0 	6 	W 	A 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	52 	31 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	53 	31 	 T1 	 0.0 	18 	H 	K 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	54 	31 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	55 	31 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	56 	31 	 T1 	 0.0 	18 	O 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	57 	31 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	58 	31 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	59 	31 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	60 	31 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	61 	31 	 T1 	 0.0 	6 	O 	V 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	62 	31 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	63 	31 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	64 	31 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	65 	31 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	66 	31 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	67 	31 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	68 	31 	 T1 	 0.0 	10 	G 	A 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	69 	31 	 T1 	 0.0 	6 	X 	Z 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	70 	31 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	71 	31 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	72 	31 	 T1 	 0.0 	10 	L 	Y 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	73 	31 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	74 	31 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	75 	31 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	76 	31 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	77 	31 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	78 	31 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	79 	31 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	80 	31 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	81 	31 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	82 	31 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	83 	31 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	84 	31 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	85 	31 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	86 	31 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	87 	31 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	88 	31 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	89 	31 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	90 	31 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	91 	31 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	92 	31 	 T1 	 0.0 	10 	N 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	93 	31 	 T1 	 0.0 	18 	I 	I 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	94 	31 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	95 	31 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	96 	31 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	97 	31 	 T1 	 0.0 	10 	H 	U 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	98 	31 	 T1 	 0.0 	6 	T 	S 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	99 	31 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	100 	31 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	101 	31 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	102 	31 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	103 	31 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	104 	31 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	105 	31 	 T1 	 0.0 	10 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	106 	31 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	107 	31 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	108 	31 	 T1 	 0.0 	10 	G 	W 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	109 	31 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	110 	31 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	111 	31 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	112 	31 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	113 	31 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	114 	31 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	115 	31 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	116 	31 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	117 	31 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	118 	31 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	119 	31 	 T1 	 0.0 	22 	G 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	120 	31 	 T1 	 0.0 	6 	E 	U 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	121 	31 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	122 	31 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	123 	31 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	124 	31 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	125 	31 	 T1 	 0.0 	6 	O 	J 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	126 	31 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	127 	31 	 T1 	 0.0 	6 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	128 	31 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	129 	31 	 T1 	 0.0 	14 	F 	A 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	130 	31 	 T1 	 0.0 	10 	O 	M 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	131 	31 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	132 	31 	 T1 	 0.0 	6 	H 	P 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	133 	31 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	134 	31 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	135 	31 	 T1 	 0.0 	10 	I 	R 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	136 	31 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	137 	31 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	138 	31 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	139 	31 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	140 	31 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	141 	31 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	142 	31 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	143 	31 	 T1 	 0.0 	10 	U 	K 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	144 	31 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	145 	31 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	146 	31 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	147 	31 	 T1 	 0.0 	14 	H 	U 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	148 	31 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	149 	31 	 T1 	 0.0 	10 	I 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	150 	31 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	151 	31 	 T1 	 0.0 	14 	O 	P 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	152 	31 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	153 	31 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	154 	31 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	155 	31 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	156 	31 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	157 	31 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	158 	31 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	159 	31 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	160 	31 	 T1 	 0.0 	14 	O 	O 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	161 	31 	 T1 	 0.0 	14 	T 	J 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	162 	31 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	163 	31 	 T1 	 0.0 	6 	A 	Z 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	164 	31 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	165 	31 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	166 	31 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	167 	31 	 T1 	 0.0 	6 	R 	S 	0.0 	2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	168 	31 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	169 	31 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	170 	31 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	171 	31 	 T1 	 0.0 	6 	V 	U 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	172 	31 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	173 	31 	 T1 	 0.0 	22 	Q 	B 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	174 	31 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	175 	31 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	176 	31 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	177 	31 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	178 	31 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	179 	31 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	180 	31 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	181 	31 	 T1 	 0.0 	18 	I 	E 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	182 	31 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	183 	31 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	184 	31 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	185 	31 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	186 	31 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	187 	31 	 T1 	 0.0 	18 	A 	K 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	188 	31 	 T1 	 0.0 	22 	I 	N 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	189 	31 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	190 	31 	 T1 	 0.0 	14 	I 	I 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	191 	31 	 T1 	 0.0 	18 	H 	M 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	192 	31 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	193 	31 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	194 	31 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
