experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	52 	7 	 T1 	 0.0 	8 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	53 	7 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	54 	7 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
main	55 	7 	 T1 	 0.0 	6 	K 	H 	0.0 	-1.0 	[1, 0] 	6 	0
main	56 	7 	 T1 	 0.0 	8 	N 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
main	57 	7 	 T1 	 0.0 	8 	Q 	U 	0.0 	1.0 	[1, 0] 	10 	0
main	58 	7 	 T1 	 0.0 	12 	G 	F 	0.0 	1.0 	[-1, 0] 	10 	0
main	59 	7 	 T1 	 0.0 	6 	I 	H 	0.0 	-1.0 	[1, 0] 	10 	0
main	60 	7 	 T1 	 0.0 	14 	B 	P 	0.0 	-2.0 	[-1, 0] 	2 	0
main	61 	7 	 T1 	 0.0 	8 	C 	F 	0.0 	1.0 	[-1, 0] 	2 	0
main	62 	7 	 T1 	 0.0 	8 	B 	C 	0.0 	1.0 	[1, 0] 	10 	0
main	63 	7 	 T1 	 0.0 	14 	L 	S 	0.0 	-1.0 	[1, 0] 	2 	0
main	64 	7 	 T1 	 0.0 	14 	X 	D 	0.0 	-1.0 	[-1, 0] 	6 	0
main	65 	7 	 T1 	 0.0 	12 	R 	K 	0.0 	1.0 	[1, 0] 	2 	0
main	66 	7 	 T1 	 0.0 	14 	X 	A 	0.0 	1.0 	[1, 0] 	10 	0
main	67 	7 	 T1 	 0.0 	12 	C 	E 	0.0 	-1.0 	[1, 0] 	6 	0
main	68 	7 	 T1 	 0.0 	6 	I 	U 	0.0 	2.0 	[-1, 0] 	6 	0
main	69 	7 	 T1 	 0.0 	12 	J 	H 	0.0 	1.0 	[-1, 0] 	6 	0
main	70 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10 	0
