experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
Experiment_3 ,69,5, T1 ,0,6,C ,R ,0,3,"[1, 0] ",1,0
Experiment_3 ,70,5, T1 ,0,14,Z ,G ,0,1,"[-1, 0] ",1,0
Experiment_3 ,71,5, T1 ,0,22,B ,S ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,72,5, T1 ,0,18,G ,R ,0,1,"[1, 0] ",5,0
Experiment_3 ,73,5, T1 ,0,10,L ,Z ,0,1,"[1, 0] ",1,0
Experiment_3 ,74,5, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",1,0
Experiment_3 ,75,5, T1 ,0,10,U ,G ,0,2,"[1, 0] ",5,0
Experiment_3 ,76,5, T1 ,0,14,C ,C ,1,0,"[1, 0] ",1,0
Experiment_3 ,77,5, T1 ,0,14,U ,B ,0,1,"[-1, 0] ",5,0
Experiment_3 ,78,5, T1 ,0,22,P ,P ,1,0,"[1, 0] ",1,0
Experiment_3 ,79,5, T1 ,0,14,D ,T ,0,2,"[1, 0] ",5,0
Experiment_3 ,80,5, T1 ,0,10,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,81,5, T1 ,0,6,B ,G ,0,1,"[-1, 0] ",1,0
Experiment_3 ,82,5, T1 ,0,22,L ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,83,5, T1 ,0,10,I ,M ,0,2,"[-1, 0] ",5,0
Experiment_3 ,84,5, T1 ,0,18,D ,C ,0,1,"[-1, 0] ",1,0
Experiment_3 ,85,5, T1 ,0,18,A ,P ,0,2,"[1, 0] ",5,0
Experiment_3 ,86,5, T1 ,0,10,N ,T ,0,1,"[-1, 0] ",1,0
Experiment_3 ,87,5, T1 ,0,14,N ,A ,0,3,"[-1, 0] ",5,0
Experiment_3 ,88,5, T1 ,0,6,H ,K ,0,2,"[1, 0] ",1,0
Experiment_3 ,89,5, T1 ,0,10,C ,C ,1,0,"[-1, 0] ",1,0
Experiment_3 ,90,5, T1 ,0,14,Q ,A ,0,-1,"[1, 0] ",5,0
Experiment_3 ,91,5, T1 ,0,22,Y ,R ,0,2,"[1, 0] ",1,0
Experiment_3 ,92,5, T1 ,0,18,C ,G ,0,-2,"[1, 0] ",5,0
Experiment_3 ,93,5, T1 ,0,18,R ,C ,0,1,"[1, 0] ",1,0
Experiment_3 ,94,5, T1 ,0,10,Y ,Y ,1,0,"[-1, 0] ",1,0
Experiment_3 ,95,5, T1 ,0,10,D ,Z ,0,1,"[1, 0] ",5,0
Experiment_3 ,96,5, T1 ,0,10,V ,Z ,0,1,"[1, 0] ",1,0
Experiment_3 ,97,5, T1 ,0,14,I ,K ,0,1,"[-1, 0] ",5,0
Experiment_3 ,98,5, T1 ,0,6,O ,E ,0,2,"[1, 0] ",1,0
Experiment_3 ,99,5, T1 ,0,14,E ,E ,1,0,"[1, 0] ",1,0
Experiment_3 ,100,5, T1 ,0,22,Y ,W ,0,-2,"[1, 0] ",5,0
Experiment_3 ,101,5, T1 ,0,6,C ,C ,1,0,"[1, 0] ",1,0
Experiment_3 ,102,5, T1 ,0,10,Z ,Z ,1,0,"[-1, 0] ",1,0
Experiment_3 ,103,5, T1 ,0,10,H ,H ,1,0,"[-1, 0] ",5,0
Experiment_3 ,104,5, T1 ,0,18,B ,R ,0,-8,"[1, 0] ",5,0
Experiment_3 ,105,5, T1 ,0,14,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,106,5, T1 ,0,10,Z ,W ,0,1,"[-1, 0] ",5,0
Experiment_3 ,107,5, T1 ,0,14,R ,H ,0,1,"[-1, 0] ",1,0
Experiment_3 ,108,5, T1 ,0,14,F ,F ,1,0,"[-1, 0] ",1,0
Experiment_3 ,109,5, T1 ,0,6,Q ,B ,0,2,"[1, 0] ",5,0
Experiment_3 ,110,5, T1 ,0,18,N ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,111,5, T1 ,0,18,B ,S ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,112,5, T1 ,0,22,L ,R ,0,1,"[1, 0] ",5,0
Experiment_3 ,113,5, T1 ,0,18,Y ,B ,0,1,"[1, 0] ",5,0
Experiment_3 ,114,5, T1 ,0,10,G ,M ,0,1,"[1, 0] ",5,0
Experiment_3 ,115,5, T1 ,0,18,O ,O ,1,0,"[-1, 0] ",5,0
Experiment_3 ,116,5, T1 ,0,22,K ,F ,0,2,"[1, 0] ",5,0
Experiment_3 ,117,5, T1 ,0,14,J ,A ,0,1,"[-1, 0] ",5,0
Experiment_3 ,118,5, T1 ,0,22,J ,E ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,119,5, T1 ,0,18,C ,C ,1,0,"[-1, 0] ",5,0
Experiment_3 ,120,5, T1 ,0,10,E ,K ,0,1,"[1, 0] ",1,0
Experiment_3 ,121,5, T1 ,0,18,V ,L ,0,1,"[1, 0] ",1,0
Experiment_3 ,122,5, T1 ,0,14,M ,E ,0,1,"[1, 0] ",1,0
Experiment_3 ,123,5, T1 ,0,6,C ,C ,1,0,"[-1, 0] ",1,0
Experiment_3 ,124,5, T1 ,0,22,B ,X ,0,3,"[-1, 0] ",5,0
Experiment_3 ,125,5, T1 ,0,6,Y ,J ,0,2,"[1, 0] ",1,0
Experiment_3 ,126,5, T1 ,0,10,Y ,N ,0,1,"[-1, 0] ",1,0
Experiment_3 ,127,5, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",5,0
Experiment_3 ,128,5, T1 ,0,18,Q ,C ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,129,5, T1 ,0,6,H ,T ,0,1,"[-1, 0] ",1,0
Experiment_3 ,130,5, T1 ,0,10,Y ,U ,0,1,"[1, 0] ",5,0
Experiment_3 ,131,5, T1 ,0,14,Y ,B ,0,1,"[-1, 0] ",1,0
