experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
Experiment_3 	0 	9 	 T1 	 0 	6 	D 	W 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	1 	9 	 T1 	 0 	6 	X 	Y 	0.0 	6.0 	[1, 0] 	1 	0
Experiment_3 	2 	9 	 T1 	 0 	14 	I 	E 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	3 	9 	 T1 	 0 	10 	G 	G 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	4 	9 	 T1 	 0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	5 	9 	 T1 	 0 	18 	Y 	Y 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	6 	9 	 T1 	 0 	10 	L 	L 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	7 	9 	 T1 	 0 	6 	L 	V 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	8 	9 	 T1 	 0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	9 	9 	 T1 	 0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	10 	9 	 T1 	 0 	22 	Q 	Q 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	11 	9 	 T1 	 0 	22 	I 	F 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	12 	9 	 T1 	 0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	13 	9 	 T1 	 0 	18 	V 	A 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	14 	9 	 T1 	 0 	22 	Y 	Y 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	15 	9 	 T1 	 0 	6 	N 	M 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	16 	9 	 T1 	 0 	14 	M 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	17 	9 	 T1 	 0 	14 	A 	H 	0.0 	-4.0 	[-1, 0] 	5 	0
Experiment_3 	18 	9 	 T1 	 0 	14 	U 	V 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	19 	9 	 T1 	 0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	20 	9 	 T1 	 0 	18 	C 	C 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	21 	9 	 T1 	 0 	10 	C 	E 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	22 	9 	 T1 	 0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	23 	9 	 T1 	 0 	18 	C 	C 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	24 	9 	 T1 	 0 	10 	L 	A 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	25 	9 	 T1 	 0 	22 	O 	C 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	26 	9 	 T1 	 0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	27 	9 	 T1 	 0 	6 	C 	S 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	28 	9 	 T1 	 0 	6 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	1
Experiment_3 	29 	9 	 T1 	 0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	30 	9 	 T1 	 0 	14 	V 	R 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	31 	9 	 T1 	 0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	32 	9 	 T1 	 0 	10 	Z 	P 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	33 	9 	 T1 	 0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	34 	9 	 T1 	 0 	10 	Q 	Q 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	35 	9 	 T1 	 0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	36 	9 	 T1 	 0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	37 	9 	 T1 	 0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	38 	9 	 T1 	 0 	22 	M 	M 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	39 	9 	 T1 	 0 	10 	T 	P 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	40 	9 	 T1 	 0 	14 	Y 	H 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	41 	9 	 T1 	 0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	42 	9 	 T1 	 0 	14 	L 	G 	0.0 	-1.0 	[-1, 0] 	5 	0
