experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
Experiment_3 ,23,22, T1 ,0,6,O ,G ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,24,22, T1 ,0,6,Q ,B ,0,2,"[-1, 0] ",5,0
Experiment_3 ,25,22, T1 ,0,22,R ,B ,0,1,"[-1, 0] ",1,0
Experiment_3 ,26,22, T1 ,0,18,W ,W ,1,0,"[1, 0] ",1,0
Experiment_3 ,27,22, T1 ,0,10,Z ,K ,0,1,"[1, 0] ",5,0
Experiment_3 ,28,22, T1 ,0,10,I ,K ,0,1,"[-1, 0] ",1,0
Experiment_3 ,29,22, T1 ,0,14,U ,D ,0,1,"[-1, 0] ",1,0
Experiment_3 ,30,22, T1 ,0,18,V ,S ,0,2,"[1, 0] ",5,0
Experiment_3 ,31,22, T1 ,0,6,S ,R ,0,12,"[1, 0] ",1,0
Experiment_3 ,32,22, T1 ,0,6,L ,V ,0,2,"[-1, 0] ",5,0
Experiment_3 ,33,22, T1 ,0,6,P ,P ,1,0,"[-1, 0] ",1,0
Experiment_3 ,34,22, T1 ,0,22,A ,R ,0,-12,"[1, 0] ",5,0
Experiment_3 ,35,22, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",5,0
Experiment_3 ,36,22, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,37,22, T1 ,0,10,G ,G ,1,0,"[1, 0] ",1,0
Experiment_3 ,38,22, T1 ,0,10,J ,J ,1,0,"[1, 0] ",1,0
Experiment_3 ,39,22, T1 ,0,6,T ,V ,0,1,"[-1, 0] ",1,0
Experiment_3 ,40,22, T1 ,0,18,X ,X ,1,0,"[-1, 0] ",1,0
Experiment_3 ,41,22, T1 ,0,10,M ,R ,0,1,"[-1, 0] ",5,0
Experiment_3 ,42,22, T1 ,0,6,P ,R ,0,-2,"[1, 0] ",1,0
Experiment_3 ,43,22, T1 ,0,10,A ,X ,0,1,"[-1, 0] ",5,0
Experiment_3 ,44,22, T1 ,0,10,F ,U ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,45,22, T1 ,0,10,O ,N ,0,1,"[-1, 0] ",1,0
Experiment_3 ,46,22, T1 ,0,22,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,47,22, T1 ,0,6,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,48,22, T1 ,0,18,D ,D ,1,0,"[-1, 0] ",1,0
Experiment_3 ,49,22, T1 ,0,10,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,50,22, T1 ,0,18,H ,T ,0,1,"[1, 0] ",5,0
Experiment_3 ,51,22, T1 ,0,14,S ,S ,1,0,"[1, 0] ",5,0
Experiment_3 ,52,22, T1 ,0,14,P ,P ,1,0,"[-1, 0] ",1,0
Experiment_3 ,53,22, T1 ,0,22,U ,N ,0,2,"[-1, 0] ",5,0
Experiment_3 ,54,22, T1 ,0,22,I ,P ,0,1,"[-1, 0] ",1,0
Experiment_3 ,55,22, T1 ,0,10,N ,S ,0,1,"[-1, 0] ",5,0
Experiment_3 ,56,22, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",5,0
Experiment_3 ,57,22, T1 ,0,6,Q ,D ,0,2,"[1, 0] ",5,0
Experiment_3 ,58,22, T1 ,0,18,V ,V ,1,0,"[-1, 0] ",5,0
Experiment_3 ,59,22, T1 ,0,22,C ,P ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,60,22, T1 ,0,6,E ,N ,0,1,"[1, 0] ",5,0
Experiment_3 ,61,22, T1 ,0,10,X ,M ,0,-1,"[1, 0] ",5,0
Experiment_3 ,62,22, T1 ,0,14,Z ,Z ,1,0,"[-1, 0] ",1,0
Experiment_3 ,63,22, T1 ,0,6,V ,V ,1,0,"[-1, 0] ",1,0
Experiment_3 ,64,22, T1 ,0,18,A ,A ,1,0,"[-1, 0] ",5,0
Experiment_3 ,65,22, T1 ,0,14,D ,D ,1,0,"[1, 0] ",1,0
Experiment_3 ,66,22, T1 ,0,18,S ,S ,1,0,"[1, 0] ",1,0
Experiment_3 ,67,22, T1 ,0,18,K ,K ,1,0,"[1, 0] ",5,0
Experiment_3 ,68,22, T1 ,0,10,P ,P ,1,0,"[-1, 0] ",5,0
Experiment_3 ,69,22, T1 ,0,14,T ,W ,0,-1,"[1, 0] ",5,0
Experiment_3 ,70,22, T1 ,0,6,O ,D ,0,1,"[1, 0] ",5,0
Experiment_3 ,71,22, T1 ,0,22,K ,K ,1,0,"[1, 0] ",1,0
Experiment_3 ,72,22, T1 ,0,22,Y ,Y ,1,0,"[1, 0] ",1,0
Experiment_3 ,73,22, T1 ,0,22,Q ,D ,0,-2,"[-1, 0] ",5,0
Experiment_3 ,74,22, T1 ,0,14,J ,T ,0,1,"[1, 0] ",1,0
Experiment_3 ,75,22, T1 ,0,18,R ,S ,0,1,"[-1, 0] ",5,0
Experiment_3 ,76,22, T1 ,0,22,C ,S ,0,1,"[1, 0] ",1,0
Experiment_3 ,77,22, T1 ,0,10,J ,J ,1,0,"[1, 0] ",5,0
Experiment_3 ,78,22, T1 ,0,22,T ,T ,1,0,"[-1, 0] ",5,0
Experiment_3 ,79,22, T1 ,0,6,Z ,R ,0,1,"[1, 0] ",5,0
Experiment_3 ,80,22, T1 ,0,22,O ,U ,0,-1,"[1, 0] ",1,0
Experiment_3 ,81,22, T1 ,0,14,M ,W ,0,11,"[1, 0] ",1,0
Experiment_3 ,82,22, T1 ,0,18,H ,K ,0,1,"[1, 0] ",1,0
Experiment_3 ,83,22, T1 ,0,6,K ,L ,0,1,"[-1, 0] ",1,0
Experiment_3 ,84,22, T1 ,0,10,O ,M ,0,3,"[-1, 0] ",5,0
Experiment_3 ,85,22, T1 ,0,14,F ,R ,0,2,"[1, 0] ",1,0
Experiment_3 ,86,22, T1 ,0,14,D ,C ,0,-2,"[1, 0] ",5,0
Experiment_3 ,87,22, T1 ,0,10,C ,C ,1,0,"[-1, 0] ",5,0
Experiment_3 ,88,22, T1 ,0,10,L ,E ,0,1,"[1, 0] ",1,0
Experiment_3 ,89,22, T1 ,0,14,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,90,22, T1 ,0,14,F ,M ,0,1,"[-1, 0] ",1,0
Experiment_3 ,91,22, T1 ,0,18,P ,S ,0,1,"[-1, 0] ",5,0
Experiment_3 ,92,22, T1 ,0,6,Q ,B ,0,1,"[-1, 0] ",5,0
Experiment_3 ,93,22, T1 ,0,18,K ,K ,1,0,"[1, 0] ",1,0
Experiment_3 ,94,22, T1 ,0,6,R ,G ,0,1,"[-1, 0] ",5,0
Experiment_3 ,95,22, T1 ,0,6,L ,V ,0,1,"[-1, 0] ",5,0
Experiment_3 ,96,22, T1 ,0,18,M ,M ,1,0,"[1, 0] ",1,0
Experiment_3 ,97,22, T1 ,0,6,R ,W ,0,2,"[1, 0] ",5,0
Experiment_3 ,98,22, T1 ,0,6,R ,R ,1,0,"[1, 0] ",5,0
Experiment_3 ,99,22, T1 ,0,22,G ,G ,1,0,"[1, 0] ",5,0
Experiment_3 ,100,22, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",1,0
Experiment_3 ,101,22, T1 ,0,14,A ,S ,0,2,"[-1, 0] ",5,0
Experiment_3 ,102,22, T1 ,0,22,V ,A ,0,-1,"[1, 0] ",1,0
Experiment_3 ,103,22, T1 ,0,22,H ,F ,0,1,"[-1, 0] ",1,0
Experiment_3 ,104,22, T1 ,0,6,A ,K ,0,1,"[-1, 0] ",5,0
Experiment_3 ,105,22, T1 ,0,10,W ,W ,1,0,"[1, 0] ",5,0
Experiment_3 ,106,22, T1 ,0,10,I ,A ,0,1,"[1, 0] ",1,0
Experiment_3 ,107,22, T1 ,0,10,T ,T ,1,0,"[1, 0] ",5,0
Experiment_3 ,108,22, T1 ,0,22,Y ,X ,0,1,"[-1, 0] ",5,0
Experiment_3 ,109,22, T1 ,0,18,J ,J ,1,0,"[1, 0] ",1,0
Experiment_3 ,110,22, T1 ,0,22,T ,K ,0,1,"[-1, 0] ",5,0
Experiment_3 ,111,22, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",1,0
Experiment_3 ,112,22, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",1,0
Experiment_3 ,113,22, T1 ,0,10,C ,C ,1,0,"[-1, 0] ",1,0
Experiment_3 ,114,22, T1 ,0,18,I ,S ,0,1,"[1, 0] ",1,0
Experiment_3 ,115,22, T1 ,0,22,P ,J ,0,1,"[1, 0] ",5,0
Experiment_3 ,116,22, T1 ,0,18,V ,D ,0,1,"[-1, 0] ",5,0
Experiment_3 ,117,22, T1 ,0,10,U ,G ,0,-1,"[1, 0] ",1,0
Experiment_3 ,118,22, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",5,0
Experiment_3 ,119,22, T1 ,0,22,R ,X ,0,1,"[-1, 0] ",5,0
Experiment_3 ,120,22, T1 ,0,18,I ,G ,0,-18,"[-1, 0] ",1,0
Experiment_3 ,121,22, T1 ,0,10,N ,Z ,0,1,"[1, 0] ",5,0
Experiment_3 ,122,22, T1 ,0,18,M ,M ,1,0,"[1, 0] ",5,0
Experiment_3 ,123,22, T1 ,0,10,H ,Z ,0,1,"[-1, 0] ",1,0
Experiment_3 ,124,22, T1 ,0,22,F ,X ,0,-5,"[-1, 0] ",5,0
Experiment_3 ,125,22, T1 ,0,14,H ,W ,0,-7,"[-1, 0] ",5,0
Experiment_3 ,126,22, T1 ,0,22,M ,M ,1,0,"[-1, 0] ",5,0
Experiment_3 ,127,22, T1 ,0,10,B ,G ,0,1,"[-1, 0] ",5,0
Experiment_3 ,128,22, T1 ,0,6,I ,T ,0,1,"[1, 0] ",5,0
Experiment_3 ,129,22, T1 ,0,6,B ,S ,0,1,"[1, 0] ",1,0
Experiment_3 ,130,22, T1 ,0,22,S ,S ,1,0,"[1, 0] ",5,0
Experiment_3 ,131,22, T1 ,0,22,U ,U ,1,0,"[-1, 0] ",5,0
Experiment_3 ,132,22, T1 ,0,10,V ,Z ,0,2,"[1, 0] ",1,0
Experiment_3 ,133,22, T1 ,0,10,R ,R ,1,0,"[1, 0] ",1,0
Experiment_3 ,134,22, T1 ,0,18,U ,J ,0,1,"[-1, 0] ",5,0
Experiment_3 ,135,22, T1 ,0,18,C ,S ,0,-9,"[1, 0] ",1,0
Experiment_3 ,136,22, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",5,0
Experiment_3 ,137,22, T1 ,0,10,Y ,Y ,1,0,"[1, 0] ",5,0
Experiment_3 ,138,22, T1 ,0,18,P ,S ,0,1,"[1, 0] ",5,0
Experiment_3 ,139,22, T1 ,0,10,R ,R ,1,0,"[1, 0] ",1,0
Experiment_3 ,140,22, T1 ,0,18,L ,L ,1,0,"[1, 0] ",5,0
Experiment_3 ,141,22, T1 ,0,6,X ,X ,1,0,"[-1, 0] ",5,0
Experiment_3 ,142,22, T1 ,0,14,O ,Z ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,143,22, T1 ,0,10,N ,W ,0,1,"[1, 0] ",1,0
Experiment_3 ,144,22, T1 ,0,22,U ,T ,0,1,"[1, 0] ",1,0
Experiment_3 ,145,22, T1 ,0,10,K ,K ,1,0,"[1, 0] ",1,0
Experiment_3 ,146,22, T1 ,0,14,L ,L ,1,0,"[1, 0] ",5,0
Experiment_3 ,147,22, T1 ,0,14,N ,N ,1,0,"[1, 0] ",5,0
Experiment_3 ,148,22, T1 ,0,18,X ,X ,1,0,"[-1, 0] ",5,0
Experiment_3 ,149,22, T1 ,0,14,U ,U ,1,0,"[-1, 0] ",1,0
Experiment_3 ,150,22, T1 ,0,6,I ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,151,22, T1 ,0,14,H ,D ,0,1,"[1, 0] ",5,0
Experiment_3 ,152,22, T1 ,0,22,I ,M ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,153,22, T1 ,0,14,T ,T ,1,0,"[1, 0] ",1,0
Experiment_3 ,154,22, T1 ,0,18,D ,D ,1,0,"[-1, 0] ",1,0
Experiment_3 ,155,22, T1 ,0,22,H ,N ,0,1,"[-1, 0] ",1,0
Experiment_3 ,156,22, T1 ,0,6,V ,A ,0,1,"[-1, 0] ",1,0
Experiment_3 ,157,22, T1 ,0,6,W ,W ,1,0,"[1, 0] ",1,0
Experiment_3 ,158,22, T1 ,0,18,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,159,22, T1 ,0,14,B ,F ,0,3,"[1, 0] ",5,0
Experiment_3 ,160,22, T1 ,0,14,I ,F ,0,1,"[1, 0] ",5,0
Experiment_3 ,161,22, T1 ,0,6,U ,S ,0,6,"[1, 0] ",5,0
Experiment_3 ,162,22, T1 ,0,6,Q ,M ,0,1,"[1, 0] ",1,0
Experiment_3 ,163,22, T1 ,0,14,L ,L ,1,0,"[-1, 0] ",5,0
Experiment_3 ,164,22, T1 ,0,14,G ,G ,1,0,"[-1, 0] ",5,0
Experiment_3 ,165,22, T1 ,0,18,M ,M ,1,0,"[1, 0] ",1,0
Experiment_3 ,166,22, T1 ,0,14,Q ,N ,0,3,"[1, 0] ",1,0
Experiment_3 ,167,22, T1 ,0,6,X ,N ,0,1,"[1, 0] ",5,0
Experiment_3 ,168,22, T1 ,0,18,Y ,Y ,1,0,"[-1, 0] ",1,0
Experiment_3 ,169,22, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,170,22, T1 ,0,18,P ,O ,0,3,"[-1, 0] ",1,2
Experiment_3 ,171,22, T1 ,0,10,A ,N ,0,-5,"[-1, 0] ",5,0
Experiment_3 ,172,22, T1 ,0,10,Y ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,173,22, T1 ,0,6,S ,G ,0,2,"[1, 0] ",5,0
Experiment_3 ,174,22, T1 ,0,10,C ,C ,1,0,"[-1, 0] ",5,0
Experiment_3 ,175,22, T1 ,0,10,C ,G ,0,11,"[1, 0] ",5,0
Experiment_3 ,176,22, T1 ,0,18,H ,F ,0,1,"[-1, 0] ",1,0
Experiment_3 ,177,22, T1 ,0,14,G ,G ,1,0,"[1, 0] ",1,0
Experiment_3 ,178,22, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",5,0
Experiment_3 ,179,22, T1 ,0,22,V ,S ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,180,22, T1 ,0,14,B ,R ,0,-4,"[1, 0] ",5,0
Experiment_3 ,181,22, T1 ,0,6,V ,N ,0,1,"[1, 0] ",1,0
Experiment_3 ,182,22, T1 ,0,22,V ,M ,0,1,"[1, 0] ",5,0
Experiment_3 ,183,22, T1 ,0,10,A ,B ,0,1,"[1, 0] ",5,0
Experiment_3 ,184,22, T1 ,0,18,Z ,R ,0,1,"[1, 0] ",5,0
Experiment_3 ,185,22, T1 ,0,6,J ,G ,0,1,"[-1, 0] ",5,0
Experiment_3 ,186,22, T1 ,0,6,D ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,187,22, T1 ,0,18,E ,E ,1,0,"[1, 0] ",5,0
Experiment_3 ,188,22, T1 ,0,18,G ,N ,0,1,"[1, 0] ",1,0
Experiment_3 ,189,22, T1 ,0,22,E ,E ,1,0,"[1, 0] ",5,0
Experiment_3 ,190,22, T1 ,0,22,M ,M ,1,0,"[1, 0] ",1,0
Experiment_3 ,191,22, T1 ,0,18,T ,P ,0,1,"[1, 0] ",1,0
Experiment_3 ,192,22, T1 ,0,6,J ,K ,0,1,"[-1, 0] ",5,0
Experiment_3 ,193,22, T1 ,0,14,J ,J ,1,0,"[1, 0] ",5,0
Experiment_3 ,194,22, T1 ,0,22,Q ,Q ,1,0,"[-1, 0] ",1,0
Experiment_3 ,195,22, T1 ,0,14,V ,U ,0,1,"[-1, 0] ",5,0
Experiment_3 ,196,22, T1 ,0,10,Z ,Z ,1,0,"[-1, 0] ",1,0
Experiment_3 ,197,22, T1 ,0,10,B ,B ,1,0,"[1, 0] ",5,0
Experiment_3 ,198,22, T1 ,0,14,L ,B ,0,-1,"[1, 0] ",1,0
Experiment_3 ,199,22, T1 ,0,22,K ,K ,1,0,"[-1, 0] ",5,0
Experiment_3 ,200,22, T1 ,0,10,O ,R ,0,1,"[-1, 0] ",1,0
Experiment_3 ,201,22, T1 ,0,6,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,202,22, T1 ,0,14,L ,C ,0,-2,"[1, 0] ",5,0
Experiment_3 ,203,22, T1 ,0,14,X ,W ,0,11,"[-1, 0] ",1,0
Experiment_3 ,204,22, T1 ,0,22,T ,T ,1,0,"[-1, 0] ",1,0
Experiment_3 ,205,22, T1 ,0,6,L ,B ,0,1,"[-1, 0] ",1,0
Experiment_3 ,206,22, T1 ,0,18,J ,J ,1,0,"[-1, 0] ",1,0
Experiment_3 ,207,22, T1 ,0,22,E ,N ,0,-5,"[1, 0] ",5,0
Experiment_3 ,208,22, T1 ,0,10,M ,L ,0,2,"[1, 0] ",5,0
Experiment_3 ,209,22, T1 ,0,18,H ,H ,1,0,"[-1, 0] ",1,0
Experiment_3 ,210,22, T1 ,0,6,C ,R ,0,1,"[-1, 0] ",5,0
Experiment_3 ,211,22, T1 ,0,10,N ,V ,0,4,"[-1, 0] ",5,0
Experiment_3 ,212,22, T1 ,0,14,S ,R ,0,1,"[1, 0] ",5,0
Experiment_3 ,213,22, T1 ,0,6,R ,R ,1,0,"[1, 0] ",1,0
Experiment_3 ,214,22, T1 ,0,22,B ,B ,1,0,"[1, 0] ",1,0
Experiment_3 ,215,22, T1 ,0,10,J ,J ,1,0,"[-1, 0] ",5,0
Experiment_3 ,216,22, T1 ,0,22,U ,Y ,0,1,"[1, 0] ",1,0
Experiment_3 ,217,22, T1 ,0,6,B ,X ,0,1,"[1, 0] ",1,0
Experiment_3 ,218,22, T1 ,0,10,V ,R ,0,1,"[-1, 0] ",1,0
Experiment_3 ,219,22, T1 ,0,10,M ,S ,0,2,"[1, 0] ",5,0
Experiment_3 ,220,22, T1 ,0,6,Z ,S ,0,8,"[1, 0] ",5,0
Experiment_3 ,221,22, T1 ,0,22,E ,E ,1,0,"[1, 0] ",5,0
Experiment_3 ,222,22, T1 ,0,10,Q ,Z ,0,1,"[1, 0] ",5,0
Experiment_3 ,223,22, T1 ,0,18,Q ,D ,0,1,"[-1, 0] ",1,0
Experiment_3 ,224,22, T1 ,0,14,V ,F ,0,1,"[-1, 0] ",5,0
Experiment_3 ,225,22, T1 ,0,14,U ,Z ,0,1,"[-1, 0] ",1,0
Experiment_3 ,226,22, T1 ,0,22,K ,V ,0,1,"[-1, 0] ",5,0
Experiment_3 ,227,22, T1 ,0,18,L ,G ,0,1,"[1, 0] ",5,0
Experiment_3 ,228,22, T1 ,0,6,N ,P ,0,2,"[-1, 0] ",1,0
Experiment_3 ,229,22, T1 ,0,14,N ,N ,1,0,"[-1, 0] ",5,0
Experiment_3 ,230,22, T1 ,0,14,R ,E ,0,1,"[1, 0] ",1,0
Experiment_3 ,231,22, T1 ,0,6,R ,R ,1,0,"[-1, 0] ",1,0
Experiment_3 ,232,22, T1 ,0,6,A ,N ,0,1,"[1, 0] ",1,0
Experiment_3 ,233,22, T1 ,0,22,V ,T ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,234,22, T1 ,0,22,A ,B ,0,1,"[1, 0] ",1,0
Experiment_3 ,235,22, T1 ,0,14,I ,D ,0,1,"[-1, 0] ",1,0
Experiment_3 ,236,22, T1 ,0,6,X ,G ,0,1,"[1, 0] ",1,0
Experiment_3 ,237,22, T1 ,0,6,J ,N ,0,5,"[-1, 0] ",5,0
Experiment_3 ,238,22, T1 ,0,14,P ,P ,1,0,"[-1, 0] ",1,0
Experiment_3 ,239,22, T1 ,0,22,H ,Y ,0,1,"[-1, 0] ",1,0
Experiment_3 ,240,22, T1 ,0,14,V ,Y ,0,1,"[1, 0] ",1,0
Experiment_3 ,241,22, T1 ,0,18,M ,M ,1,0,"[1, 0] ",5,0
Experiment_3 ,242,22, T1 ,0,6,Y ,J ,0,1,"[-1, 0] ",1,0
Experiment_3 ,243,22, T1 ,0,10,M ,M ,1,0,"[-1, 0] ",1,0
Experiment_3 ,244,22, T1 ,0,22,O ,V ,0,-1,"[1, 0] ",1,0
Experiment_3 ,245,22, T1 ,0,10,G ,G ,1,0,"[1, 0] ",1,0
Experiment_3 ,246,22, T1 ,0,18,W ,W ,1,0,"[1, 0] ",5,0
Experiment_3 ,247,22, T1 ,0,6,W ,M ,0,1,"[1, 0] ",1,0
Experiment_3 ,248,22, T1 ,0,6,L ,N ,0,4,"[1, 0] ",5,0
Experiment_3 ,249,22, T1 ,0,14,Z ,Z ,1,0,"[1, 0] ",1,0
Experiment_3 ,250,22, T1 ,0,22,V ,V ,1,0,"[1, 0] ",5,0
Experiment_3 ,251,22, T1 ,0,18,R ,M ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,252,22, T1 ,0,18,A ,A ,1,0,"[1, 0] ",5,0
Experiment_3 ,253,22, T1 ,0,22,C ,C ,1,0,"[1, 0] ",1,0
Experiment_3 ,254,22, T1 ,0,6,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,255,22, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",5,0
Experiment_3 ,256,22, T1 ,0,14,C ,G ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,257,22, T1 ,0,18,M ,M ,1,0,"[1, 0] ",1,0
Experiment_3 ,258,22, T1 ,0,22,T ,C ,0,-2,"[1, 0] ",5,0
Experiment_3 ,259,22, T1 ,0,14,O ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,260,22, T1 ,0,14,H ,M ,0,5,"[-1, 0] ",5,1
Experiment_3 ,261,22, T1 ,0,6,U ,I ,0,1,"[-1, 0] ",5,0
Experiment_3 ,262,22, T1 ,0,18,U ,S ,0,1,"[-1, 0] ",5,0
Experiment_3 ,263,22, T1 ,0,6,T ,D ,0,1,"[1, 0] ",5,0
Experiment_3 ,264,22, T1 ,0,14,A ,R ,0,1,"[1, 0] ",5,0
Experiment_3 ,265,22, T1 ,0,10,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,266,22, T1 ,0,18,M ,M ,1,0,"[-1, 0] ",5,0
Experiment_3 ,267,22, T1 ,0,14,P ,S ,0,1,"[-1, 0] ",1,0
Experiment_3 ,268,22, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",5,0
Experiment_3 ,269,22, T1 ,0,22,R ,R ,1,0,"[-1, 0] ",5,0
Experiment_3 ,270,22, T1 ,0,14,V ,H ,0,1,"[-1, 0] ",1,0
Experiment_3 ,271,22, T1 ,0,18,I ,W ,0,-4,"[1, 0] ",1,0
Experiment_3 ,272,22, T1 ,0,10,I ,J ,0,1,"[-1, 0] ",5,0
Experiment_3 ,273,22, T1 ,0,18,O ,A ,0,3,"[-1, 0] ",5,0
Experiment_3 ,274,22, T1 ,0,22,F ,F ,1,0,"[1, 0] ",5,0
Experiment_3 ,275,22, T1 ,0,22,H ,H ,1,0,"[1, 0] ",1,0
Experiment_3 ,276,22, T1 ,0,22,I ,Q ,0,1,"[1, 0] ",5,0
Experiment_3 ,277,22, T1 ,0,10,M ,M ,1,0,"[-1, 0] ",5,0
Experiment_3 ,278,22, T1 ,0,14,O ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,279,22, T1 ,0,22,B ,B ,1,0,"[1, 0] ",5,0
