experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
Experiment_3 	18 	21 	 T1 	 0 	14 	R 	S 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	19 	21 	 T1 	 0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	20 	21 	 T1 	 0 	14 	K 	M 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	21 	21 	 T1 	 0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	22 	21 	 T1 	 0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	23 	21 	 T1 	 0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	24 	21 	 T1 	 0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	25 	21 	 T1 	 0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	26 	21 	 T1 	 0 	14 	K 	X 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	27 	21 	 T1 	 0 	6 	I 	P 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	28 	21 	 T1 	 0 	22 	C 	V 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	29 	21 	 T1 	 0 	22 	M 	G 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	30 	21 	 T1 	 0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	31 	21 	 T1 	 0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	32 	21 	 T1 	 0 	18 	T 	S 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	33 	21 	 T1 	 0 	6 	X 	P 	0.0 	-4.0 	[1, 0] 	5 	0
Experiment_3 	34 	21 	 T1 	 0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	35 	21 	 T1 	 0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	36 	21 	 T1 	 0 	6 	D 	H 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	37 	21 	 T1 	 0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	38 	21 	 T1 	 0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	39 	21 	 T1 	 0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	40 	21 	 T1 	 0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	41 	21 	 T1 	 0 	14 	B 	M 	0.0 	-2.0 	[-1, 0] 	1 	0
Experiment_3 	42 	21 	 T1 	 0 	14 	N 	N 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	43 	21 	 T1 	 0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	44 	21 	 T1 	 0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	45 	21 	 T1 	 0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	46 	21 	 T1 	 0 	18 	F 	Q 	0.0 	-2.0 	[1, 0] 	1 	0
Experiment_3 	47 	21 	 T1 	 0 	10 	F 	S 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	48 	21 	 T1 	 0 	22 	F 	A 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	49 	21 	 T1 	 0 	6 	D 	A 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	50 	21 	 T1 	 0 	18 	Z 	B 	0.0 	-2.0 	[1, 0] 	5 	0
Experiment_3 	51 	21 	 T1 	 0 	18 	Q 	F 	0.0 	-10.0 	[-1, 0] 	5 	0
Experiment_3 	52 	21 	 T1 	 0 	18 	Q 	Q 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	53 	21 	 T1 	 0 	10 	L 	T 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	54 	21 	 T1 	 0 	18 	C 	M 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	55 	21 	 T1 	 0 	6 	C 	G 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	56 	21 	 T1 	 0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	57 	21 	 T1 	 0 	14 	V 	V 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	58 	21 	 T1 	 0 	6 	H 	H 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	59 	21 	 T1 	 0 	18 	C 	C 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	60 	21 	 T1 	 0 	22 	J 	N 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	61 	21 	 T1 	 0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	62 	21 	 T1 	 0 	6 	M 	P 	0.0 	-5.0 	[-1, 0] 	5 	0
Experiment_3 	63 	21 	 T1 	 0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	64 	21 	 T1 	 0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	65 	21 	 T1 	 0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	66 	21 	 T1 	 0 	6 	O 	P 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	67 	21 	 T1 	 0 	14 	V 	I 	0.0 	10.0 	[1, 0] 	1 	0
Experiment_3 	68 	21 	 T1 	 0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	69 	21 	 T1 	 0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	70 	21 	 T1 	 0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	71 	21 	 T1 	 0 	6 	E 	P 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	72 	21 	 T1 	 0 	22 	H 	Z 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	73 	21 	 T1 	 0 	10 	C 	C 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	74 	21 	 T1 	 0 	10 	R 	M 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	75 	21 	 T1 	 0 	10 	J 	G 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	76 	21 	 T1 	 0 	22 	Q 	Q 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	77 	21 	 T1 	 0 	6 	A 	M 	0.0 	-3.0 	[-1, 0] 	5 	0
Experiment_3 	78 	21 	 T1 	 0 	14 	Y 	J 	0.0 	-2.0 	[-1, 0] 	1 	1
Experiment_3 	79 	21 	 T1 	 0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	80 	21 	 T1 	 0 	18 	V 	V 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	81 	21 	 T1 	 0 	10 	Z 	T 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	82 	21 	 T1 	 0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	83 	21 	 T1 	 0 	18 	G 	G 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	84 	21 	 T1 	 0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	85 	21 	 T1 	 0 	14 	N 	M 	0.0 	8.0 	[1, 0] 	5 	0
Experiment_3 	86 	21 	 T1 	 0 	6 	S 	S 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	87 	21 	 T1 	 0 	14 	R 	D 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	88 	21 	 T1 	 0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	89 	21 	 T1 	 0 	18 	H 	T 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	90 	21 	 T1 	 0 	18 	V 	W 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	91 	21 	 T1 	 0 	10 	O 	Q 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	92 	21 	 T1 	 0 	10 	V 	M 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	93 	21 	 T1 	 0 	6 	M 	S 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	94 	21 	 T1 	 0 	14 	A 	A 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	95 	21 	 T1 	 0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	96 	21 	 T1 	 0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	97 	21 	 T1 	 0 	22 	Q 	A 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	98 	21 	 T1 	 0 	18 	Y 	D 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	99 	21 	 T1 	 0 	6 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	100 	21 	 T1 	 0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	101 	21 	 T1 	 0 	22 	Y 	A 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	102 	21 	 T1 	 0 	6 	Z 	W 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	103 	21 	 T1 	 0 	14 	D 	B 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	104 	21 	 T1 	 0 	10 	N 	Q 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	105 	21 	 T1 	 0 	14 	D 	B 	0.0 	-2.0 	[1, 0] 	1 	0
Experiment_3 	106 	21 	 T1 	 0 	18 	I 	G 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	107 	21 	 T1 	 0 	6 	U 	U 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	108 	21 	 T1 	 0 	18 	E 	A 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	109 	21 	 T1 	 0 	14 	K 	M 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	110 	21 	 T1 	 0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	111 	21 	 T1 	 0 	14 	V 	C 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	112 	21 	 T1 	 0 	18 	Y 	Y 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	113 	21 	 T1 	 0 	6 	Y 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	114 	21 	 T1 	 0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	115 	21 	 T1 	 0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	116 	21 	 T1 	 0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	117 	21 	 T1 	 0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	118 	21 	 T1 	 0 	14 	Q 	Q 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	119 	21 	 T1 	 0 	18 	O 	D 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	120 	21 	 T1 	 0 	18 	H 	H 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	121 	21 	 T1 	 0 	10 	R 	K 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	122 	21 	 T1 	 0 	10 	T 	J 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	123 	21 	 T1 	 0 	6 	J 	M 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	124 	21 	 T1 	 0 	18 	J 	V 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	125 	21 	 T1 	 0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	126 	21 	 T1 	 0 	14 	I 	T 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	127 	21 	 T1 	 0 	22 	D 	R 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	128 	21 	 T1 	 0 	18 	I 	P 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	129 	21 	 T1 	 0 	18 	K 	K 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	130 	21 	 T1 	 0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	131 	21 	 T1 	 0 	6 	O 	X 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	132 	21 	 T1 	 0 	18 	H 	H 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	133 	21 	 T1 	 0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	134 	21 	 T1 	 0 	14 	C 	M 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	135 	21 	 T1 	 0 	6 	G 	L 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	136 	21 	 T1 	 0 	22 	C 	C 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	137 	21 	 T1 	 0 	18 	O 	A 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	138 	21 	 T1 	 0 	10 	Q 	B 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	139 	21 	 T1 	 0 	10 	F 	B 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	140 	21 	 T1 	 0 	18 	O 	O 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	141 	21 	 T1 	 0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	142 	21 	 T1 	 0 	6 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	143 	21 	 T1 	 0 	14 	N 	L 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	144 	21 	 T1 	 0 	10 	L 	P 	0.0 	15.0 	[-1, 0] 	5 	0
Experiment_3 	145 	21 	 T1 	 0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	146 	21 	 T1 	 0 	10 	K 	J 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	147 	21 	 T1 	 0 	6 	D 	G 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	148 	21 	 T1 	 0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	149 	21 	 T1 	 0 	10 	J 	V 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	150 	21 	 T1 	 0 	22 	C 	E 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	151 	21 	 T1 	 0 	22 	L 	L 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	152 	21 	 T1 	 0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	153 	21 	 T1 	 0 	6 	Q 	P 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	154 	21 	 T1 	 0 	6 	Q 	Q 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	155 	21 	 T1 	 0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	156 	21 	 T1 	 0 	14 	I 	I 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	157 	21 	 T1 	 0 	18 	I 	E 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	158 	21 	 T1 	 0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	159 	21 	 T1 	 0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	160 	21 	 T1 	 0 	14 	I 	E 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	161 	21 	 T1 	 0 	10 	C 	C 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	162 	21 	 T1 	 0 	14 	H 	W 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	163 	21 	 T1 	 0 	6 	I 	E 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	164 	21 	 T1 	 0 	22 	F 	Q 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	165 	21 	 T1 	 0 	14 	N 	G 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	166 	21 	 T1 	 0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	167 	21 	 T1 	 0 	10 	H 	G 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	168 	21 	 T1 	 0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	169 	21 	 T1 	 0 	22 	K 	B 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	170 	21 	 T1 	 0 	10 	Q 	E 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	171 	21 	 T1 	 0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	172 	21 	 T1 	 0 	22 	L 	B 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	173 	21 	 T1 	 0 	14 	Q 	N 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	174 	21 	 T1 	 0 	6 	Q 	F 	0.0 	19.0 	[1, 0] 	1 	0
Experiment_3 	175 	21 	 T1 	 0 	22 	X 	H 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	176 	21 	 T1 	 0 	6 	S 	P 	0.0 	-4.0 	[1, 0] 	1 	0
Experiment_3 	177 	21 	 T1 	 0 	22 	Z 	S 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	178 	21 	 T1 	 0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	179 	21 	 T1 	 0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	180 	21 	 T1 	 0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	181 	21 	 T1 	 0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	182 	21 	 T1 	 0 	14 	O 	I 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	183 	21 	 T1 	 0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	184 	21 	 T1 	 0 	22 	C 	H 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	185 	21 	 T1 	 0 	14 	L 	E 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	186 	21 	 T1 	 0 	6 	L 	S 	0.0 	15.0 	[-1, 0] 	1 	0
Experiment_3 	187 	21 	 T1 	 0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	188 	21 	 T1 	 0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	189 	21 	 T1 	 0 	18 	H 	G 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	190 	21 	 T1 	 0 	10 	O 	N 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	191 	21 	 T1 	 0 	22 	F 	G 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	192 	21 	 T1 	 0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	193 	21 	 T1 	 0 	6 	A 	S 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	194 	21 	 T1 	 0 	6 	V 	X 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	195 	21 	 T1 	 0 	22 	W 	S 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	196 	21 	 T1 	 0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	197 	21 	 T1 	 0 	6 	S 	S 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	198 	21 	 T1 	 0 	10 	Q 	Q 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	199 	21 	 T1 	 0 	6 	L 	J 	0.0 	-4.0 	[1, 0] 	1 	0
Experiment_3 	200 	21 	 T1 	 0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	201 	21 	 T1 	 0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	202 	21 	 T1 	 0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	203 	21 	 T1 	 0 	14 	M 	R 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	204 	21 	 T1 	 0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	205 	21 	 T1 	 0 	22 	O 	W 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	206 	21 	 T1 	 0 	6 	C 	R 	0.0 	6.0 	[1, 0] 	5 	0
Experiment_3 	207 	21 	 T1 	 0 	22 	J 	J 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	208 	21 	 T1 	 0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	209 	21 	 T1 	 0 	18 	V 	R 	0.0 	-2.0 	[-1, 0] 	5 	0
Experiment_3 	210 	21 	 T1 	 0 	22 	X 	W 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	211 	21 	 T1 	 0 	10 	K 	S 	0.0 	8.0 	[-1, 0] 	1 	0
Experiment_3 	212 	21 	 T1 	 0 	14 	U 	W 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	213 	21 	 T1 	 0 	10 	O 	P 	0.0 	13.0 	[1, 0] 	5 	0
Experiment_3 	214 	21 	 T1 	 0 	14 	V 	F 	0.0 	-2.0 	[-1, 0] 	5 	0
Experiment_3 	215 	21 	 T1 	 0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	216 	21 	 T1 	 0 	22 	U 	Q 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	217 	21 	 T1 	 0 	6 	V 	J 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	218 	21 	 T1 	 0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	219 	21 	 T1 	 0 	14 	I 	R 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	220 	21 	 T1 	 0 	14 	I 	K 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	221 	21 	 T1 	 0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	222 	21 	 T1 	 0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	223 	21 	 T1 	 0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	224 	21 	 T1 	 0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	225 	21 	 T1 	 0 	18 	H 	H 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	226 	21 	 T1 	 0 	10 	B 	Z 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	227 	21 	 T1 	 0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	228 	21 	 T1 	 0 	10 	C 	H 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	229 	21 	 T1 	 0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	230 	21 	 T1 	 0 	10 	I 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	231 	21 	 T1 	 0 	18 	U 	O 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	232 	21 	 T1 	 0 	6 	D 	T 	0.0 	-6.0 	[-1, 0] 	5 	0
Experiment_3 	233 	21 	 T1 	 0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	234 	21 	 T1 	 0 	6 	C 	S 	0.0 	18.0 	[1, 0] 	5 	0
Experiment_3 	235 	21 	 T1 	 0 	14 	E 	G 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	236 	21 	 T1 	 0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	237 	21 	 T1 	 0 	22 	L 	Z 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	238 	21 	 T1 	 0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	239 	21 	 T1 	 0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	240 	21 	 T1 	 0 	22 	D 	T 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	241 	21 	 T1 	 0 	18 	U 	M 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	242 	21 	 T1 	 0 	18 	E 	A 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	243 	21 	 T1 	 0 	22 	R 	R 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	244 	21 	 T1 	 0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	245 	21 	 T1 	 0 	6 	K 	M 	0.0 	17.0 	[-1, 0] 	1 	0
Experiment_3 	246 	21 	 T1 	 0 	22 	Q 	Q 	1.0 	0.0 	[-1, 0] 	1 	0
