experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	43 	15 	 T1 	 0.0 	18 	I 	T 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	44 	15 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	45 	15 	 T1 	 0.0 	18 	K 	B 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	46 	15 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	47 	15 	 T1 	 0.0 	22 	O 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	48 	15 	 T1 	 0.0 	10 	C 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	49 	15 	 T1 	 0.0 	14 	D 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	50 	15 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	51 	15 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	52 	15 	 T1 	 0.0 	6 	D 	M 	0.0 	5.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	53 	15 	 T1 	 0.0 	14 	F 	Y 	0.0 	-6.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	54 	15 	 T1 	 0.0 	14 	Z 	M 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	55 	15 	 T1 	 0.0 	14 	H 	M 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	56 	15 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	57 	15 	 T1 	 0.0 	6 	T 	D 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	58 	15 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	59 	15 	 T1 	 0.0 	18 	E 	Y 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	60 	15 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	61 	15 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	62 	15 	 T1 	 0.0 	22 	Z 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	63 	15 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	64 	15 	 T1 	 0.0 	14 	F 	J 	0.0 	-8.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	65 	15 	 T1 	 0.0 	22 	E 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	66 	15 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	67 	15 	 T1 	 0.0 	22 	J 	K 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	68 	15 	 T1 	 0.0 	14 	P 	R 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	69 	15 	 T1 	 0.0 	18 	Z 	J 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	70 	15 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	71 	15 	 T1 	 0.0 	10 	G 	U 	0.0 	10.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	72 	15 	 T1 	 0.0 	14 	Z 	D 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	73 	15 	 T1 	 0.0 	10 	S 	T 	0.0 	11.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	74 	15 	 T1 	 0.0 	6 	L 	U 	0.0 	19.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	75 	15 	 T1 	 0.0 	10 	N 	O 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	76 	15 	 T1 	 0.0 	14 	G 	Z 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	77 	15 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	78 	15 	 T1 	 0.0 	6 	E 	N 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	79 	15 	 T1 	 0.0 	18 	N 	Y 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	80 	15 	 T1 	 0.0 	14 	U 	A 	0.0 	-4.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	81 	15 	 T1 	 0.0 	10 	J 	W 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	82 	15 	 T1 	 0.0 	22 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	83 	15 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	84 	15 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	85 	15 	 T1 	 0.0 	10 	X 	E 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	86 	15 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	87 	15 	 T1 	 0.0 	10 	S 	A 	0.0 	-3.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	88 	15 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	89 	15 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	90 	15 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	91 	15 	 T1 	 0.0 	22 	J 	B 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	92 	15 	 T1 	 0.0 	6 	V 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	93 	15 	 T1 	 0.0 	10 	D 	A 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	94 	15 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	95 	15 	 T1 	 0.0 	14 	X 	S 	0.0 	-10.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	96 	15 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	97 	15 	 T1 	 0.0 	18 	L 	Q 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	98 	15 	 T1 	 0.0 	6 	Z 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	99 	15 	 T1 	 0.0 	22 	X 	F 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	100 	15 	 T1 	 0.0 	10 	S 	F 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	101 	15 	 T1 	 0.0 	10 	I 	I 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	102 	15 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	103 	15 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	104 	15 	 T1 	 0.0 	10 	Z 	O 	0.0 	1.0 	[1, 0] 	2 	1
