experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_ISI_presentation ,0 ,16 , T1 , 0.0 ,10 ,M ,B ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,1 ,16 , T1 , 0.0 ,6 ,D ,W ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,2 ,16 , T1 , 0.0 ,10 ,F ,E ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,3 ,16 , T1 , 0.0 ,18 ,N ,B ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,4 ,16 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,5 ,16 , T1 , 0.0 ,22 ,D ,Q ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,6 ,16 , T1 , 0.0 ,10 ,Q ,F ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,7 ,16 , T1 , 0.0 ,6 ,L ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,8 ,16 , T1 , 0.0 ,22 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,9 ,16 , T1 , 0.0 ,6 ,R ,G ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,10 ,16 , T1 , 0.0 ,22 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,11 ,16 , T1 , 0.0 ,6 ,K ,Z ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,12 ,16 , T1 , 0.0 ,14 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,13 ,16 , T1 , 0.0 ,14 ,Z ,E ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,14 ,16 , T1 , 0.0 ,14 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,15 ,16 , T1 , 0.0 ,10 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,16 ,16 , T1 , 0.0 ,6 ,I ,R ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,17 ,16 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,18 ,16 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,19 ,16 , T1 , 0.0 ,22 ,E ,R ,0.0 ,-11.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,20 ,16 , T1 , 0.0 ,6 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,21 ,16 , T1 , 0.0 ,22 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,22 ,16 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,23 ,16 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,24 ,16 , T1 , 0.0 ,14 ,C ,S ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,25 ,16 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,26 ,16 , T1 , 0.0 ,14 ,D ,R ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,27 ,16 , T1 , 0.0 ,10 ,L ,H ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,28 ,16 , T1 , 0.0 ,18 ,J ,C ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,29 ,16 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,30 ,16 , T1 , 0.0 ,18 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,31 ,16 , T1 , 0.0 ,18 ,Y ,J ,0.0 ,-18.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,32 ,16 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,33 ,16 , T1 , 0.0 ,18 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,34 ,16 , T1 , 0.0 ,10 ,G ,R ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,35 ,16 , T1 , 0.0 ,10 ,X ,B ,0.0 ,7.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,36 ,16 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,37 ,16 , T1 , 0.0 ,22 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,38 ,16 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,39 ,16 , T1 , 0.0 ,22 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,40 ,16 , T1 , 0.0 ,14 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,41 ,16 , T1 , 0.0 ,18 ,I ,I ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,42 ,16 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
