experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_ISI_presentation ,0 ,7 , T1 , 0.0 ,6 ,W ,S ,0.0 ,10.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,1 ,7 , T1 , 0.0 ,18 ,A ,Y ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,2 ,7 , T1 , 0.0 ,14 ,Y ,P ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,3 ,7 , T1 , 0.0 ,22 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,4 ,7 , T1 , 0.0 ,14 ,H ,K ,0.0 ,9.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,5 ,7 , T1 , 0.0 ,6 ,N ,A ,0.0 ,2.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,6 ,7 , T1 , 0.0 ,10 ,N ,W ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,7 ,7 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,8 ,7 , T1 , 0.0 ,14 ,D ,Z ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,9 ,7 , T1 , 0.0 ,18 ,V ,G ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,10 ,7 , T1 , 0.0 ,10 ,M ,C ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,11 ,7 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,12 ,7 , T1 , 0.0 ,14 ,Z ,J ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,13 ,7 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,14 ,7 , T1 , 0.0 ,22 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,2
RSVP_spatial_cue_ISI_presentation ,15 ,7 , T1 , 0.0 ,14 ,K ,P ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,16 ,7 , T1 , 0.0 ,18 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,17 ,7 , T1 , 0.0 ,18 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,18 ,7 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,2
RSVP_spatial_cue_ISI_presentation ,19 ,7 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,20 ,7 , T1 , 0.0 ,22 ,V ,E ,0.0 ,3.0 ,"[-1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,21 ,7 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,22 ,7 , T1 , 0.0 ,22 ,Q ,I ,0.0 ,-1.0 ,"[1, 0] ",2 ,2
RSVP_spatial_cue_ISI_presentation ,23 ,7 , T1 , 0.0 ,10 ,V ,B ,0.0 ,1.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,24 ,7 , T1 , 0.0 ,18 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",10 ,1
RSVP_spatial_cue_ISI_presentation ,25 ,7 , T1 , 0.0 ,10 ,Y ,Z ,0.0 ,8.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,26 ,7 , T1 , 0.0 ,14 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",2 ,0
RSVP_spatial_cue_ISI_presentation ,27 ,7 , T1 , 0.0 ,14 ,U ,M ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,28 ,7 , T1 , 0.0 ,14 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_spatial_cue_ISI_presentation ,29 ,7 , T1 , 0.0 ,18 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
